6.83331007,-000.000183,-000.004517,-000.134583
6.84334963,-000.059692,-000.105408,+000.029419
6.85331402,-000.025940,+000.144226,+000.021667
6.86330701,-000.029602,+000.087891,+000.103455
6.87330870,+000.000854,-000.091736,-000.066895
6.88330759,-000.051514,+000.119568,+000.017700
6.89333765,+000.082153,-000.136108,+000.177490
6.90334544,-000.042542,-000.020752,+000.053711
6.91331084,+000.050293,+000.067078,+000.012817
6.92334395,+000.059143,+000.038330,+000.005249
6.93331408,-000.063782,-000.006775,+000.049622
6.94330429,-000.048523,+000.026367,+000.076721
6.95334081,+000.076721,-000.089111,+000.046387
6.96334572,-000.027466,+000.072571,-000.035583
6.97330958,+000.026611,+000.064026,-000.000732
6.98334758,-000.071289,+000.091431,+000.027161
6.99334875,-000.010620,+000.032593,-000.019165
7.00336425,+000.065735,+000.033936,-000.023560
7.01331542,+000.126709,+000.049133,+000.041199
7.02331111,-000.052368,+000.038513,+000.005249
7.03331644,-000.045654,-000.050537,-000.029541
7.04330656,+000.116882,+000.009888,+000.023438
7.05334121,+000.012573,-000.033386,-000.080994
7.06336858,-000.014771,-000.057800,-000.030823
7.07336681,+000.003235,+000.067932,+000.004822
7.08338364,+000.051208,-000.039246,+000.131165
7.09334737,+000.041992,-000.059265,-000.030701
7.10330798,-000.089417,+000.020142,+000.053772
7.11335197,-000.024231,-000.047241,+000.141663
7.12335158,-000.019226,-000.009460,-000.007141
7.13334840,+000.070007,-000.023376,+000.003906
7.14335488,+000.066895,-000.121033,+000.032837
7.15335300,-000.052063,+000.023987,-000.039124
7.16333555,-000.099915,+000.107056,+000.067566
7.17335213,-000.076233,-000.022461,+000.073425
7.18332558,+000.024841,+000.000061,+000.020935
7.19336119,-000.034790,+000.004333,-000.087769
7.20330812,-000.082520,-000.040771,+000.115662
7.21332048,+000.057068,+000.061401,+000.019531
7.22331004,-000.013489,+000.075684,-000.026428
7.23333067,-000.006897,-000.042358,+000.220032
7.24335294,-000.070984,-000.018616,-000.174072
7.25335042,-000.105042,+000.014648,-000.186768
7.26335259,+000.075439,+000.013367,-000.045898
7.27331123,+000.122437,-000.043030,-000.136169
7.28331232,-000.033569,-000.162659,+000.162476
7.29334370,-000.041077,-000.049072,-000.033386
7.30335615,+000.006287,-000.049438,-000.066650
7.31334226,-000.140015,+000.032593,+000.038086
7.32336207,-000.033325,+000.054321,+000.225159
7.33334320,-000.033752,+000.141968,+000.012390
7.34335843,+000.100525,-000.048340,-000.021606
7.35331201,-000.118774,+000.051575,-000.096802
7.36330981,+000.148865,-000.019836,-000.100403
7.37334546,-000.044861,+000.070984,-000.043091
7.38333358,+000.038574,-000.051270,-000.044800
7.39333675,-000.004639,-000.034058,-000.099365
7.40333062,+000.069824,+000.035645,+000.007690
7.41336248,-000.013062,+000.021606,+000.167786
7.42334743,-000.022461,+000.125671,+000.040955
7.43336814,-000.047607,-000.062988,-000.100708
7.44334334,-000.034851,-000.109253,-000.070984
7.45335631,+000.103088,+000.018066,-000.130432
7.46343796,-000.062988,-000.131714,+000.090515
7.47339301,+000.025818,+000.042725,+000.007446
7.48333314,-000.050781,+000.042786,-000.094177
7.49337383,-000.068542,-000.143494,-000.009033
7.50337119,+000.020630,+000.021118,+000.050964
7.51336560,-000.102539,-000.036682,-000.109741
7.52332829,+000.015137,+000.035217,+000.037598
7.53332642,+000.112976,+000.074280,+000.041931
7.54336536,+000.011108,+000.036926,+000.016724
7.55335999,+000.077454,+000.100342,+000.032776
7.56333535,-000.001526,-000.044922,-000.064514
7.57331759,-000.004517,+000.051514,+000.043396
7.58331750,-000.056885,-000.097290,+000.047119
7.59335890,+000.083862,-000.066711,+000.031738
7.60336962,+000.024658,+000.065979,+000.024414
7.61336211,-000.012390,+000.034241,+000.098816
7.62332571,+000.066711,-000.240662,+000.030701
7.63335877,+000.043457,-000.010986,+000.105835
7.64334846,+000.036987,-000.053101,-000.025940
7.65336133,+000.030518,-000.028076,+000.004578
7.66331723,+000.004578,+000.048523,-000.016174
7.67334334,+000.105530,+000.040466,-000.037598
7.68331790,+000.134521,+000.081360,-000.021423
7.69334765,-000.057068,-000.083801,-000.097656
7.70332500,-000.046692,+000.030273,-000.102356
7.71333408,+000.059753,+000.043396,+000.076660
7.72331922,+000.041260,-000.073914,+000.013184
7.73331887,-000.026733,-000.014160,+000.011047
7.74333308,-000.150696,+000.083069,-000.023682
7.75331647,-000.004883,+000.003601,-000.048035
7.76333822,+000.116211,-000.102539,+000.012207
7.77331369,+000.084351,-000.023560,+000.042725
7.78333347,-000.044861,+000.077393,+000.086853
7.79331979,-000.111816,+000.015259,+000.021240
7.80333783,+000.026672,+000.062866,+000.028442
7.81333795,+000.127197,-000.010742,-000.042542
7.82331571,-000.055420,+000.018616,+000.023926
7.83333564,-000.015015,-000.086182,-000.101318
7.84333829,+000.112366,-000.031860,-000.027527
7.85331528,+000.169373,+000.111694,+000.068054
7.86333571,+000.076355,+000.026794,-000.073242
7.87331670,+000.085632,-000.026245,+000.046631
7.88333529,-000.035278,+000.081482,-000.121277
7.89333704,+000.183960,-000.107178,-000.009644
7.90333221,+000.072144,-000.080383,-000.061951
7.91331796,+000.133850,-000.057800,-000.063354
7.92331796,-000.000244,+000.024597,+000.037170
7.93341337,-000.027100,-000.066650,+000.059998
7.94333627,+000.015991,-000.035583,+000.094910
7.95333844,+000.012695,+000.046143,+000.002625
7.96332448,-000.045532,-000.104187,+000.003845
7.97331886,-000.089478,+000.008301,-000.011169
7.98331254,-000.000122,-000.070618,+000.157166
7.99332910,+000.051758,+000.058838,+000.064209
8.00331585,-000.019897,-000.106262,+000.044556
8.01330998,-000.006592,+000.058533,-000.166931
8.02331112,-000.095459,+000.121643,+000.054016
8.03331175,+000.075378,-000.013794,-000.206055
8.04330850,-000.103577,-000.020325,-000.077332
8.05330845,-000.105774,+000.047546,+000.100525
8.06331292,-000.010193,+000.011108,+000.048218
8.07332433,-000.026855,-000.009766,-000.037659
8.08330731,+000.057861,-000.106628,-000.035034
8.09330708,-000.061096,-000.041260,+000.011169
8.10331129,+000.072876,+000.153015,+000.122620
8.11332540,-000.023926,+000.120911,-000.033264
8.12330835,+000.083252,+000.020081,+000.124207
8.13331093,-000.035828,-000.128845,-000.118408
8.14331227,-000.033447,-000.057495,-000.045715
8.15331046,+000.058044,-000.000549,-000.036377
8.16330476,-000.112671,+000.077759,-000.101440
8.17331080,-000.143494,+000.022339,-000.038635
8.18336721,-000.028809,+000.084656,-000.112732
8.19332294,-000.083069,-000.075623,+000.014954
8.20331237,-000.095215,+000.013794,-000.029785
8.21332680,-000.015442,-000.033325,+000.068115
8.22331048,-000.050110,-000.055237,-000.087830
8.23330839,-000.022034,-000.021667,+000.077576
8.24330851,+000.008789,+000.092102,-000.106079
8.25335735,-000.030212,-000.039795,-000.048889
8.26332415,+000.032104,+000.046021,-000.048218
8.27331206,-000.030457,+000.067749,+000.086609
8.28331246,-000.048889,-000.056274,-000.086853
8.29330869,+000.065247,-000.068726,-000.077515
8.30331020,-000.080078,-000.009338,+000.071594
8.31330687,+000.033875,-000.074219,+000.015015
8.32331054,-000.011414,+000.052551,+000.072815
8.33333044,+000.072205,+000.059143,-000.020020
8.34331032,+000.100830,+000.027893,+000.149841
8.35331178,+000.001404,-000.023071,-000.036011
8.36330857,-000.088989,-000.135925,+000.104553
8.37332506,+000.011047,-000.090210,+000.071716
8.38331154,+000.132751,+000.035339,+000.089966
8.39330785,-000.105103,+000.130371,-000.044739
8.40330563,+000.013794,+000.028381,+000.001343
8.41332625,-000.078186,+000.053955,-000.009277
8.42331029,+000.001343,-000.081482,-000.009521
8.43330839,+000.037781,+000.036560,-000.125122
8.44330636,+000.029602,+000.057312,-000.003174
8.45330817,+000.030945,-000.019836,-000.034119
8.46330676,-000.032715,-000.049500,-000.018738
8.47330786,+000.080261,+000.008362,+000.035767
8.48330563,-000.039368,-000.021301,-000.178162
8.49330597,+000.049316,+000.025879,+000.097839
8.50330738,+000.032471,-000.051086,-000.017700
8.51330478,-000.083008,-000.135864,+000.048584
8.52330312,-000.015381,-000.086365,+000.026306
8.53332072,-000.078064,-000.036377,-000.039429
8.54330487,-000.036865,-000.040894,-000.072876
8.55330764,+000.047913,+000.005676,-000.078491
8.56330670,-000.012268,-000.039490,-000.011353
8.57330545,+000.070984,+000.036438,+000.119568
8.58330538,+000.043457,+000.062378,-000.118835
8.59330724,-000.067444,-000.049255,-000.046387
8.60330526,-000.011169,-000.047974,-000.092834
8.61330881,-000.008179,+000.089172,+000.021790
8.62330789,-000.041443,-000.077515,-000.018311
8.63330267,+000.065430,+000.074219,-000.062195
8.64331025,-000.233948,-000.065430,+000.044800
8.65332122,+000.012756,-000.036194,+000.222900
8.66330919,-000.007874,-000.058716,-000.067810
8.67330879,+000.003845,-000.011658,+000.166565
8.68330567,+000.047424,+000.015320,-000.013489
8.69332419,-000.057251,-000.055786,-000.053650
8.70330876,-000.008057,+000.159729,-000.014526
8.71330354,+000.014832,+000.014893,-000.024902
8.72330546,-000.139587,+000.025085,-000.019775
8.73332320,+000.178650,+000.014221,+000.044861
8.74330656,+000.098083,+000.056030,-000.061096
8.75330636,+000.051025,+000.115234,+000.032715
8.76330552,-000.156494,+000.013184,+000.029785
8.77332482,-000.048401,-000.044800,+000.014587
8.78330501,-000.041565,-000.002258,-000.088562
8.79330609,+000.001648,-000.155334,-000.013672
8.80330556,-000.031555,-000.036987,-000.088989
8.81330666,+000.062012,+000.024841,-000.005920
8.82330734,-000.020020,-000.036743,+000.143311
8.83331049,+000.035156,-000.102844,+000.050842
8.84330722,-000.002625,-000.050781,+000.044861
8.85332493,-000.029663,-000.036316,+000.123962
8.86330562,-000.087891,+000.036011,+000.083435
8.87330576,+000.038086,+000.079224,-000.031372
8.88330349,-000.082153,+000.032471,+000.037292
8.89330738,+000.056519,-000.120483,+000.017334
8.90337118,-000.060974,+000.134399,-000.010498
8.91334340,-000.029114,+000.019775,+000.061279
8.92331105,-000.020447,+000.047241,+000.024658
8.93331078,+000.030945,+000.015198,-000.110901
8.94331560,-000.144165,-000.064209,+000.106567
8.95331070,-000.038147,-000.058411,+000.161072
8.96330458,+000.052063,+000.010071,+000.053162
8.97330945,-000.001648,+000.030029,-000.038696
8.98331629,-000.048279,-000.014648,+000.005005
8.99330630,-000.008362,-000.110229,+000.022949
9.00330912,-000.027283,+000.028259,-000.027222
9.01330800,+000.114685,-000.001404,-000.066345
9.02331486,+000.019104,-000.001465,-000.002563
9.03330801,-000.101685,+000.088623,-000.110474
9.04330426,+000.118103,+000.109009,-000.097900
9.05330554,+000.039978,+000.038574,-000.124023
9.06331405,-000.032715,-000.051086,+000.089844
9.07330819,+000.021484,-000.033020,-000.059021
9.08330954,+000.024719,-000.069702,+000.012756
9.09331101,+000.086426,-000.140930,-000.025330
9.10331000,+000.101868,-000.083008,-000.091492
9.11330805,-000.008972,-000.042358,+000.061523
9.12331064,-000.036743,-000.074585,+000.018555
9.13330676,-000.006409,-000.000183,-000.033020
9.14331181,-000.129822,-000.070435,-000.031128
9.15330787,-000.010925,-000.000244,+000.095581
9.16330706,-000.005920,-000.011414,-000.083130
9.17330958,-000.104675,+000.036987,-000.081177
9.18331185,+000.036987,-000.015808,+000.020691
9.19330586,+000.063477,+000.002991,-000.013184
9.20330764,-000.077209,+000.123169,-000.087036
9.21332887,+000.149597,-000.065491,+000.009216
9.22331625,-000.011963,-000.006104,+000.071472
9.23330450,-000.051514,+000.004272,-000.130249
9.24330577,+000.049194,-000.039368,-000.077026
9.25330883,-000.025269,-000.039490,-000.073486
9.26331336,+000.001282,+000.042114,+000.024353
9.27330366,+000.069458,-000.148254,-000.085449
9.28332062,+000.070312,+000.075745,-000.037292
9.29331122,-000.038086,+000.014832,-000.104065
9.30331230,+000.098083,-000.105591,+000.038513
9.31330990,+000.001648,-000.081055,+000.070984
9.32330443,-000.103821,+000.053345,+000.089050
9.33330849,-000.039673,+000.010925,+000.087158
9.34331374,-000.091553,+000.036133,-000.036987
9.35330986,-000.049255,-000.037109,+000.093567
9.36330628,-000.058044,+000.097473,-000.134827
9.37330619,+000.012878,-000.050354,-000.031189
9.38331498,-000.154236,+000.075745,+000.041138
9.39330599,+000.003845,+000.037659,+000.026062
9.40330377,+000.000122,+000.013733,+000.131775
9.41330862,+000.065430,-000.005737,-000.009705
9.42331399,+000.083496,-000.040405,+000.042725
9.43330506,+000.083496,-000.004944,-000.021790
9.44330208,-000.022034,-000.074768,-000.010437
9.45330652,-000.053284,+000.018982,+000.073792
9.46331229,-000.011658,+000.007996,+000.119568
9.47330552,+000.012817,+000.075256,+000.010742
9.48330518,-000.012451,+000.008606,+000.138184
9.49330429,+000.090271,+000.029663,+000.117493
9.50331065,-000.032898,-000.151917,+000.021423
9.51330448,-000.007935,-000.038269,-000.144409
9.52330684,-000.013550,+000.062073,+000.041443
9.53330466,-000.001160,-000.005127,+000.080933
9.54330980,+000.060547,-000.060913,+000.070312
9.55330940,+000.048279,-000.028564,+000.013855
9.56330356,+000.026611,+000.086243,-000.091797
9.57330706,-000.005249,-000.073853,+000.149048
9.58331313,+000.080200,-000.014038,-000.036194
9.59330803,+000.065002,-000.039795,-000.042053
9.60330696,+000.005127,-000.005310,-000.025940
9.61330647,+000.109558,-000.082092,-000.008240
9.62336316,-000.000732,-000.058044,+000.035034
9.63331863,-000.017578,+000.019592,+000.104553
9.64331935,+000.016968,-000.119263,+000.147949
9.65331787,-000.112915,+000.003540,-000.039124
9.66331120,-000.057129,-000.106995,+000.014343
9.67331043,+000.002930,-000.149597,-000.072205
9.68331651,-000.000122,+000.064819,-000.058044
9.69330752,-000.058716,+000.002014,-000.057617
9.70330630,+000.050598,+000.045044,-000.053467
9.71330766,+000.054199,+000.052795,-000.016541
9.72331277,-000.050842,+000.099121,+000.011841
9.73330259,+000.053894,-000.183472,+000.173950
9.74330960,-000.057434,-000.012146,-000.160400
9.75330981,-000.019531,-000.028748,+000.012695
9.76331291,-000.034973,+000.086609,+000.025024
9.77330684,-000.157227,-000.006714,+000.033997
9.78330715,-000.085022,+000.040527,-000.017578
9.79330651,+000.268005,-000.027344,+000.146118
9.80330963,+000.063782,+000.000610,+000.073792
9.81330773,-000.079895,-000.039001,-000.042908
9.82330876,-000.023865,+000.012878,+000.133179
9.83330940,+000.022949,+000.029297,+000.096741
9.84330950,-000.080933,+000.182373,-000.035583
9.85331015,+000.014160,-000.085266,-000.169678
9.86330792,-000.000793,+000.052917,+000.022888
9.87330522,-000.060669,+000.009888,-000.126709
9.88331468,-000.002625,+000.025391,+000.002197
9.89330974,-000.042908,-000.029053,+000.048767
9.90330525,-000.078552,+000.012878,+000.050049
9.91330761,+000.090332,-000.029480,+000.052307
9.92331268,-000.005859,+000.027649,-000.052002
9.93330528,+000.063965,+000.000122,-000.019897
9.94330949,-000.086609,-000.039124,+000.149292
9.95330831,+000.086670,+000.091187,+000.037292
9.96331245,+000.055969,-000.019592,-000.117493
9.97330625,-000.022888,+000.068970,+000.030518
9.98330980,-000.021545,-000.080811,+000.163696
9.99330340,-000.104004,-000.025085,+000.010437
10.0033163,+000.125549,-000.028198,-000.036438
10.0133089,-000.010010,-000.042908,-000.004822
10.0233065,+000.070679,-000.026672,+000.062805
10.0333039,+000.156189,+000.068481,+000.112549
10.0433105,-000.082703,+000.016846,+000.046509
10.0533079,+000.015930,-000.019592,-000.074219
10.0633063,-000.064453,-000.101746,-000.007874
10.0733068,+000.022522,-000.079346,+000.032959
10.0833121,-000.006348,-000.017151,+000.039368
10.0933027,+000.027466,-000.044922,-000.059753
10.1033098,-000.014343,-000.054993,-000.091125
10.1133065,-000.000854,-000.166443,+000.061646
10.1233172,-000.049011,-000.049988,-000.056152
10.1333093,+000.063416,-000.120117,+000.086243
10.1433098,+000.015686,+000.010498,+000.012756
10.1533048,-000.023865,+000.029236,-000.081177
10.1633119,-000.061829,+000.013794,+000.041565
10.1733064,+000.153625,-000.014282,-000.096313
10.1833046,-000.020325,-000.026367,+000.018311
10.1933075,+000.012512,+000.108337,-000.161133
10.2033105,-000.078003,+000.179138,+000.060486
10.2133025,+000.113586,+000.042969,-000.052124
10.2233035,+000.016541,+000.024292,+000.012634
10.2333059,-000.080322,+000.021179,-000.106140
10.2433155,+000.091858,-000.123047,-000.102966
10.2533057,+000.033325,+000.089905,+000.054016
10.2633058,-000.002319,-000.057495,+000.027588
10.2733058,-000.076904,-000.083435,-000.019409
10.2833118,+000.066284,-000.104370,-000.081055
10.2933046,-000.023193,+000.040771,+000.061279
10.3033114,-000.047058,+000.011536,+000.053650
10.3133098,-000.039368,+000.076782,+000.034485
10.3233095,+000.056030,+000.048706,+000.155762
10.3333056,-000.080688,+000.031677,+000.060608
10.3433496,-000.111877,-000.058899,-000.015076
10.3533196,-000.106262,-000.049866,+000.030151
10.3633157,-000.017639,+000.018127,-000.141235
10.3733065,+000.073425,+000.037170,+000.153198
10.3833104,-000.080078,-000.078064,+000.106384
10.3933085,-000.046631,-000.071472,-000.023071
10.4033129,-000.000366,-000.030151,-000.007568
10.4133073,-000.010864,+000.151978,-000.031250
10.4233082,+000.025269,-000.035767,+000.094727
10.4333053,+000.080200,+000.015320,+000.027710
10.4433118,-000.015747,+000.166443,+000.010010
10.4533064,+000.000183,-000.046448,-000.025879
10.4633064,+000.055969,+000.133423,+000.069763
10.4733075,-000.012878,+000.019043,-000.035217
10.4833509,-000.125854,+000.019043,+000.034119
10.4933122,-000.021362,-000.080872,-000.161194
10.5033103,-000.127014,+000.112183,-000.005127
10.5133105,+000.211121,-000.101868,-000.066162
10.5233146,+000.071167,-000.123901,-000.047913
10.5333097,+000.019043,+000.043091,-000.008179
10.5433081,+000.001526,+000.001648,+000.079651
10.5533075,-000.029663,-000.022034,-000.042725
10.5633120,-000.092834,+000.115417,+000.096497
10.5733070,-000.015930,-000.062134,-000.098328
10.5833109,+000.033203,+000.022766,+000.024536
10.5933075,-000.121033,+000.099243,-000.097229
10.6033138,+000.042542,-000.080383,+000.075867
10.6133075,+000.046509,+000.032166,-000.040039
10.6233094,-000.114624,-000.076294,-000.063660
10.6333075,-000.043091,-000.137268,-000.064941
10.6433135,+000.109009,-000.105347,+000.041504
10.6533095,+000.003906,+000.045837,+000.041016
10.6633048,-000.181519,+000.011902,+000.017029
10.6733080,-000.070251,-000.040039,+000.074585
10.6833092,+000.116943,-000.004028,-000.003052
10.6933056,-000.016602,+000.038879,-000.137512
10.7033088,+000.018677,+000.052917,+000.054504
10.7133112,-000.059814,-000.063965,-000.114563
10.7233113,+000.066956,+000.064880,-000.031433
10.7333047,-000.007690,+000.004028,+000.005493
10.7433122,-000.086243,-000.020020,-000.003479
10.7533111,-000.045288,+000.077759,+000.037842
10.7633137,-000.056702,+000.119568,+000.069092
10.7733057,+000.013000,-000.040283,-000.119629
10.7833089,+000.041199,+000.057312,-000.046204
10.7933671,+000.082153,-000.091248,+000.058350
10.8034137,-000.040466,-000.021179,-000.012329
10.8133866,-000.089111,-000.014038,+000.119507
10.8233890,+000.046509,-000.043396,-000.084656
10.8333840,+000.028625,+000.093750,-000.164246
10.8433772,-000.081177,-000.002686,+000.087280
10.8533742,-000.037598,-000.055908,-000.002625
10.8633748,-000.107117,-000.117188,-000.003967
10.8733702,+000.008179,+000.096191,+000.088013
10.8833784,-000.043091,+000.042358,-000.185181
10.8933799,+000.036926,+000.073914,+000.086609
10.9033652,-000.079407,+000.117004,-000.008301
10.9133703,-000.045227,+000.041565,-000.008240
10.9233811,-000.105530,-000.055481,-000.027588
10.9333691,+000.006836,-000.020447,-000.049500
10.9433670,-000.004028,+000.075073,+000.127014
10.9533750,-000.018433,-000.015808,-000.067993
10.9633734,+000.102051,-000.005920,+000.095093
10.9733731,-000.042480,-000.072449,-000.027100
10.9833676,-000.104492,+000.006226,-000.109558
10.9933725,-000.037415,-000.139343,-000.026367
11.0033752,-000.030640,-000.008240,-000.015503
11.0133772,+000.017700,+000.039307,-000.172791
11.0233894,+000.036621,-000.059021,-000.015259
11.0334048,-000.043579,-000.100342,-000.119629
11.0433885,+000.092651,-000.011047,-000.086853
11.0534124,+000.001953,+000.016663,+000.060425
11.0634165,+000.170593,+000.049683,-000.032166
11.0734063,+000.050842,+000.041687,-000.015686
11.0833225,-000.108704,+000.121094,+000.026611
11.0933165,+000.013855,+000.088867,-000.165527
11.1033194,+000.066895,+000.015564,-000.020081
11.1133162,+000.070496,-000.112000,+000.022034
11.1233134,+000.003418,-000.066711,+000.029541
11.1333140,-000.050232,+000.031311,+000.020569
11.1433300,-000.077698,-000.065613,+000.096069
11.1533072,-000.026428,-000.070862,-000.071533
11.1633114,-000.098694,-000.016602,-000.019531
11.1733089,-000.001099,-000.024719,-000.059875
11.1833297,+000.012634,-000.014221,+000.080933
11.1933136,-000.035767,-000.081299,-000.057434
11.2033121,-000.047119,-000.010803,+000.043823
11.2133136,-000.033325,-000.015625,+000.111450
11.2233275,+000.053284,+000.103394,-000.034363
11.2333145,-000.014404,+000.056396,-000.030396
11.2433101,+000.046570,+000.070496,+000.146729
11.2533126,-000.129211,+000.023315,+000.001709
11.2633293,+000.142029,-000.009155,-000.151062
11.2733132,+000.094482,-000.137756,-000.022339
11.2833143,+000.014221,+000.035034,+000.057434
11.2933101,+000.071960,+000.114807,-000.119934
11.3033283,-000.035583,-000.025940,-000.083374
11.3133134,+000.032898,+000.133667,-000.055298
11.3233140,-000.093628,-000.008118,+000.098206
11.3333162,+000.000427,-000.037109,-000.086548
11.3433285,+000.058228,-000.021118,+000.029602
11.3533132,+000.085815,-000.159058,+000.032043
11.3633105,-000.062256,-000.071167,-000.044067
11.3733079,-000.066345,-000.049805,+000.155334
11.3833257,-000.030457,+000.038452,-000.062012
11.3933114,-000.039734,+000.082214,+000.035400
11.4033103,-000.055054,-000.028442,-000.007935
11.4133114,+000.033875,-000.016296,+000.016663
11.4233238,-000.047913,+000.126160,+000.005066
11.4333159,+000.008179,+000.070251,+000.100952
11.4433070,+000.059875,+000.026611,-000.091797
11.4533090,-000.024658,-000.036316,-000.018311
11.4633256,-000.120483,-000.049072,-000.083435
11.4733121,+000.007141,+000.025391,+000.081970
11.4833084,+000.025757,+000.108459,-000.060120
11.4933115,+000.056641,+000.019592,-000.081177
11.5033287,+000.142517,+000.058472,-000.042786
11.5133123,-000.058594,+000.026367,+000.070068
11.5233066,+000.033203,-000.036499,-000.002502
11.5333144,-000.072998,+000.078186,-000.115723
11.5433255,+000.008667,-000.004211,+000.060669
11.5533145,-000.011841,+000.055908,+000.112915
11.5633123,+000.022583,-000.060913,-000.071167
11.5733115,-000.044739,-000.099548,-000.000305
11.5833236,-000.054626,+000.010681,-000.044373
11.5933081,+000.011963,+000.008728,+000.085266
11.6033101,-000.041870,-000.035583,+000.167664
11.6133084,-000.084900,+000.028076,-000.134094
11.6233255,-000.023499,+000.097107,-000.054321
11.6333103,+000.026917,+000.082275,+000.245544
11.6433121,-000.042297,-000.014160,-000.080566
11.6533088,+000.115967,-000.024414,+000.085938
11.6633252,+000.027405,+000.055176,-000.061890
11.6733115,+000.028076,+000.052246,+000.037537
11.6833116,-000.023193,+000.031067,+000.204773
11.6933102,+000.005188,-000.039185,-000.062805
11.7033241,+000.069641,+000.001648,+000.030762
11.7133142,-000.020508,-000.101135,+000.120728
11.7233111,+000.029663,+000.075317,-000.033325
11.7333089,+000.016968,+000.043640,-000.130188
11.7433257,-000.053284,+000.047729,-000.122681
11.7533103,+000.049500,-000.044861,+000.050049
11.7633068,+000.137939,+000.037231,-000.006836
11.7733513,-000.101990,+000.000122,+000.003174
11.7833150,-000.026001,+000.026489,+000.026978
11.7933164,-000.066101,-000.026428,+000.096375
11.8033228,+000.003113,+000.206360,+000.086670
11.8133084,-000.036682,-000.045959,+000.057373
11.8233076,-000.069580,-000.009583,-000.067505
11.8333150,+000.080383,+000.004395,-000.023438
11.8433116,-000.045349,+000.055786,+000.107422
11.8533116,+000.043579,+000.014160,+000.028564
11.8633119,-000.065613,-000.065674,+000.114319
11.8733128,-000.062195,+000.073120,+000.039124
11.8833110,+000.066467,+000.081177,+000.036682
11.8933104,+000.067139,+000.000854,+000.002380
11.9033116,-000.018494,+000.047119,+000.051453
11.9133133,+000.021423,+000.024536,-000.054138
11.9233084,+000.162964,+000.109436,-000.030457
11.9333093,-000.048950,-000.160767,-000.098938
11.9433101,+000.024048,-000.018616,-000.086853
11.9533149,+000.054260,+000.096008,-000.027710
11.9633109,-000.065063,+000.059937,-000.061890
11.9733228,-000.067078,-000.119568,+000.024170
11.9833090,+000.008301,-000.073059,-000.137756
11.9933144,-000.009949,+000.045837,+000.015076
12.0033109,-000.051758,+000.014465,+000.012024
12.0133117,-000.030090,-000.095520,+000.011047
12.0233132,+000.048096,+000.083008,-000.032227
12.0333168,-000.159607,+000.082642,+000.008667
12.0433071,-000.028076,-000.099487,-000.040527
12.0533097,-000.039612,+000.044678,+000.015808
12.0633096,+000.108459,-000.029602,+000.021240
12.0733138,+000.039734,-000.015137,+000.029297
12.0833089,+000.098999,+000.033386,-000.071960
12.0933110,-000.018738,+000.019531,-000.030151
12.1033056,-000.131104,-000.011536,+000.005249
12.1133118,+000.009399,+000.009155,-000.005859
12.1233122,-000.024597,-000.064514,-000.180603
12.1333110,-000.051086,+000.175049,-000.038574
12.1433083,-000.027588,+000.007385,+000.037659
12.1533132,+000.001526,+000.015625,-000.062073
12.1633087,+000.004089,-000.042419,+000.050354
12.1733082,-000.073608,-000.049988,-000.156372
12.1833101,+000.020203,-000.021423,-000.004944
12.1933147,+000.113892,+000.017822,-000.150696
12.2033102,-000.017883,+000.141052,+000.028015
12.2133098,-000.006592,+000.059265,-000.031677
12.2233092,-000.036377,+000.037048,+000.032349
12.2333135,+000.139099,-000.024292,+000.106873
12.2433103,-000.079590,+000.087158,+000.028809
12.2533108,-000.068909,+000.118469,+000.090820
12.2633128,-000.022522,+000.009521,-000.052246
12.2733128,-000.028931,-000.065613,-000.057129
12.2833122,-000.094788,+000.075378,+000.029114
12.2933113,+000.050964,-000.007141,+000.038696
12.3033091,+000.021790,+000.038696,+000.093750
12.3133132,-000.007263,+000.068298,+000.014648
12.3233115,-000.059021,-000.054504,+000.044617
12.3333083,+000.140320,-000.055847,+000.035217
12.3433075,-000.075195,-000.028076,-000.074646
12.3533177,-000.099365,-000.179443,+000.031494
12.3633054,+000.076538,+000.012268,-000.040344
12.3733072,+000.053406,-000.085632,+000.016052
12.3833083,+000.017700,-000.074951,+000.018188
12.3933138,+000.027100,-000.093628,+000.008789
12.4033066,-000.045105,-000.022217,-000.099731
12.4133072,+000.134460,+000.051147,-000.127625
12.4233104,+000.043762,-000.049438,-000.033936
12.4333103,-000.051025,+000.089783,+000.059875
12.4433101,-000.017761,-000.085449,-000.065918
12.4533071,+000.023315,+000.034241,+000.008789
12.4633101,+000.113647,+000.007996,+000.023926
12.4733121,+000.015198,-000.057007,-000.060791
12.4833077,-000.036499,+000.007690,-000.052673
12.4933437,-000.081970,-000.064392,+000.026794
12.5033315,-000.068481,-000.035828,-000.035278
12.5133119,-000.012024,+000.039124,-000.043152
12.5233085,-000.040405,-000.041016,-000.004944
12.5333103,+000.049194,-000.052917,+000.062805
12.5433248,+000.000305,-000.137512,+000.050354
12.5533080,+000.000732,-000.017700,-000.003723
12.5633057,+000.024292,+000.005981,-000.112915
12.5733088,-000.058899,-000.051575,-000.069885
12.5833232,+000.009033,+000.138123,-000.001953
12.5933047,-000.000305,-000.026306,-000.004578
12.6033026,+000.078674,+000.016602,-000.139221
12.6133005,-000.145264,+000.145508,+000.069519
12.6233205,-000.039246,-000.016235,+000.040588
12.6333055,-000.077637,-000.066101,+000.067810
12.6433036,-000.060608,-000.055725,-000.013000
12.6533039,+000.102417,-000.056946,+000.046631
