1567408893.792646878,-000.032288,-000.009216,+000.012268
1567408893.802647081,+000.014771,+000.004272,-000.017883
1567408893.812649136,-000.002747,+000.035950,-000.045593
1567408893.822658673,+000.013123,+000.005737,-000.019653
1567408893.832646136,-000.011902,-000.010132,-000.026794
1567408893.842639339,-000.013550,-000.020142,+000.034241
1567408893.852648746,-000.014832,-000.029480,+000.035522
1567408893.862656449,-000.002930,+000.011169,+000.029114
1567408893.872646005,-000.016663,+000.019775,+000.011902
1567408893.882643338,+000.021790,+000.004089,+000.002747
1567408893.892641726,+000.005493,+000.044739,-000.030640
1567408893.902658410,+000.035400,+000.007080,-000.007385
1567408893.912645985,+000.032166,+000.004089,-000.017212
1567408893.922645558,+000.030151,+000.019653,+000.004639
1567408893.932644632,+000.014465,+000.003296,-000.009949
1567408893.942659612,+000.006836,+000.040039,-000.019714
1567408893.952685667,+000.009521,+000.024109,-000.025024
1567408893.962663334,+000.036987,+000.008545,-000.006592
1567408893.972647001,+000.002991,+000.040100,+000.004211
1567408893.982644593,-000.007996,+000.001404,+000.007507
1567408893.992647000,-000.018127,-000.012695,-000.017212
1567408894.002656203,-000.012939,-000.021851,-000.004944
1567408894.012645446,-000.015869,-000.002136,-000.020691
1567408894.022642707,+000.015625,-000.001160,+000.004822
1567408894.032643097,-000.014648,+000.008118,+000.026978
1567408894.042657968,-000.000488,+000.009583,+000.005188
1567408894.052643841,-000.019409,-000.031250,-000.023682
1567408894.062639435,+000.000671,+000.003906,-000.000610
1567408894.072642844,+000.000305,-000.013367,+000.010437
1567408894.082639957,-000.013184,-000.015991,+000.001160
1567408894.092644421,+000.005981,+000.012451,-000.010864
1567408894.102640793,-000.000122,+000.013428,+000.031921
1567408894.112647498,+000.005432,+000.026733,-000.004517
1567408894.122655851,-000.043701,+000.046997,+000.013123
1567408894.132641872,-000.033813,+000.007935,-000.031433
1567408894.142642966,-000.007751,-000.000244,-000.036926
1567408894.152643745,-000.012512,-000.007324,-000.011353
1567408894.162654894,+000.025635,+000.001160,-000.005554
1567408894.172644803,-000.021484,+000.009155,+000.021179
1567408894.182642120,-000.018860,+000.014404,-000.014526
1567408894.192641195,-000.007202,+000.011902,+000.002441
1567408894.202654437,+000.011292,+000.017273,+000.012512
1567408894.212641884,+000.020508,+000.055664,-000.037781
1567408894.222644144,-000.002502,+000.004700,-000.006226
1567408894.232640109,-000.012207,-000.014648,-000.005005
1567408894.242659795,-000.007202,-000.001648,-000.017578
1567408894.252646667,-000.009644,-000.027710,+000.002808
1567408894.262654613,-000.038513,+000.003418,+000.001892
1567408894.272643763,-000.013672,+000.017944,+000.004944
1567408894.282642302,-000.051636,-000.002747,+000.029907
1567408894.292642822,-000.007446,+000.019165,+000.002136
1567408894.302833482,-000.047668,-000.012146,-000.042419
1567408894.312851575,-000.032166,-000.010376,-000.001648
1567408894.322854243,+000.005188,-000.028564,-000.013184
1567408894.332853430,-000.007324,+000.020264,+000.015442
1567408894.342830840,-000.038208,+000.003845,-000.036377
1567408894.352855044,+000.005127,-000.002197,-000.056030
1567408894.362818769,-000.021057,-000.031616,-000.018433
1567408894.372814956,-000.008972,-000.010437,-000.025635
1567408894.382828383,-000.001282,+000.018860,+000.002686
1567408894.392816403,+000.032043,+000.020020,-000.011902
1567408894.402813775,+000.013794,+000.006531,-000.018494
1567408894.412817980,-000.024841,-000.006042,+000.021729
1567408894.422830648,+000.003906,+000.021423,+000.013428
1567408894.432825187,-000.005493,+000.011292,-000.009583
1567408894.442816448,-000.019043,-000.012939,-000.018677
1567408894.452817357,-000.015686,+000.012634,-000.015015
1567408894.462797674,-000.045044,+000.028870,-000.001953
1567408894.472821156,-000.002808,+000.007263,-000.009583
1567408894.482818769,-000.035889,-000.014587,+000.011719
1567408894.492816418,-000.020386,+000.012817,+000.013611
1567408894.502799569,-000.012390,-000.005554,+000.002136
1567408894.512816625,-000.017212,+000.001099,-000.015564
1567408894.522814812,+000.003845,+000.026123,+000.001221
1567408894.532816017,-000.010376,+000.002014,+000.002258
1567408894.542796482,-000.011108,+000.025940,+000.017761
1567408894.552782281,+000.006287,+000.016296,-000.006592
1567408894.562784301,+000.013489,-000.017456,-000.005249
1567408894.572783747,-000.011169,+000.005737,+000.012695
1567408894.582798414,+000.013550,+000.009216,+000.031494
1567408894.592781491,-000.017090,+000.018494,+000.028503
1567408894.602781899,-000.019653,+000.015686,-000.018433
1567408894.612779975,-000.010132,+000.011597,-000.016296
1567408894.622799920,-000.026245,-000.005493,-000.008118
1567408894.632784756,-000.024170,-000.038147,-000.000427
1567408894.642782554,-000.013062,-000.005798,-000.022095
1567408894.652780555,-000.010193,-000.013733,-000.002930
1567408894.662786242,-000.007935,+000.030396,+000.004944
1567408894.672770281,-000.014160,+000.045471,-000.023193
1567408894.682786615,-000.010315,+000.002808,+000.020203
1567408894.692788487,-000.020752,+000.033142,-000.018738
1567408894.702800469,-000.038513,+000.007446,-000.034973
1567408894.712751454,+000.003418,+000.026245,+000.000793
1567408894.722782936,-000.005920,-000.002258,+000.010620
1567408894.732785104,-000.017334,-000.002747,+000.022705
1567408894.742764588,+000.006104,+000.014954,+000.005981
1567408894.752784311,-000.005371,+000.023621,+000.012756
1567408894.762784646,+000.025208,+000.005737,+000.031555
1567408894.772751075,+000.000793,+000.004639,+000.017456
1567408894.782768186,-000.033325,-000.012146,-000.030884
1567408894.792751763,-000.003357,+000.002930,-000.019348
1567408894.802747172,+000.010925,+000.031494,-000.024902
1567408894.812748377,-000.029541,+000.038269,+000.002197
1567408894.822763415,+000.016846,+000.001343,-000.005188
1567408894.832751602,+000.005249,-000.006165,-000.018677
1567408894.842747196,+000.011169,+000.004517,-000.048340
1567408894.852748827,+000.005432,+000.008179,-000.012878
1567408894.862729552,-000.008850,-000.033813,+000.027649
1567408894.872749645,+000.006897,-000.040222,-000.012268
1567408894.882747239,+000.002014,-000.005859,+000.001953
1567408894.892747204,-000.002380,-000.022888,-000.016418
1567408894.902727540,+000.003601,-000.011169,-000.040894
1567408894.912714542,+000.012573,+000.004028,-000.037659
1567408894.922748690,-000.005859,-000.013794,-000.029419
1567408894.932711860,+000.014893,-000.027771,-000.023682
1567408894.942729101,-000.022583,+000.008728,-000.018799
1567408894.952713492,-000.017273,-000.004395,-000.032043
1567408894.962710383,+000.014343,-000.006836,-000.029724
1567408894.972714828,+000.003113,+000.014465,+000.028687
1567408894.982727478,+000.021179,-000.002625,+000.028442
1567408894.992716035,-000.033081,-000.003174,+000.009216
1567408895.002710019,-000.002808,-000.026062,-000.021790
1567408895.012717836,+000.010681,+000.021912,-000.011475
1567408895.022727339,-000.017334,-000.008789,-000.022522
1567408895.032715566,-000.045776,+000.041321,-000.036011
1567408895.042713569,-000.006897,-000.013611,-000.040100
1567408895.052717924,-000.008667,+000.004150,-000.033936
1567408895.062695280,-000.015930,-000.042969,+000.046570
1567408895.072711913,-000.008789,-000.009033,-000.035461
1567408895.082715453,-000.004517,-000.016602,-000.039062
1567408895.092714327,+000.011658,+000.001648,-000.008057
1567408895.102717034,-000.015564,+000.019409,-000.009094
1567408895.112715259,-000.000732,+000.000793,-000.006104
1567408895.122693078,-000.015137,+000.023682,-000.000061
1567408895.132689619,-000.020203,+000.000427,-000.024719
1567408895.142689715,-000.010010,-000.016052,+000.007629
1567408895.152690070,-000.007019,+000.024963,+000.009766
1567408895.162687685,+000.004333,+000.010315,-000.037048
1567408895.172689818,-000.012573,-000.026001,-000.036743
1567408895.182691136,+000.010376,+000.009827,-000.015808
1567408895.192689806,-000.008789,+000.000244,-000.017578
1567408895.202692124,+000.027954,-000.004211,-000.048828
1567408895.212656240,+000.015320,+000.014954,-000.007751
1567408895.222688112,-000.014954,-000.007568,-000.023315
1567408895.232691171,-000.027161,-000.005676,-000.031616
1567408895.242690378,-000.016113,-000.015442,-000.021484
1567408895.252691548,-000.019836,+000.010559,-000.031494
1567408895.262689496,+000.013245,+000.005432,-000.002258
1567408895.272657779,+000.022156,-000.020752,-000.027893
1567408895.282668634,-000.002991,-000.001587,+000.009399
1567408895.292655767,+000.004639,+000.005005,+000.029785
1567408895.302651271,+000.004822,-000.002197,+000.000488
1567408895.312657033,+000.047729,+000.001953,-000.002747
1567408895.322654666,-000.002075,-000.004944,-000.009949
1567408895.332654318,-000.000732,+000.010315,-000.011108
1567408895.342651229,-000.012390,+000.001526,-000.053101
1567408895.352651213,-000.007568,+000.000732,-000.002991
1567408895.362651846,+000.015564,+000.032288,-000.019470
1567408895.372654720,+000.010803,-000.021362,-000.012390
1567408895.382679130,-000.005798,+000.010925,-000.016785
1567408895.392677559,+000.004395,+000.003235,+000.007202
1567408895.402678155,+000.002075,+000.038330,+000.013489
1567408895.412664067,+000.005859,-000.012573,-000.011230
1567408895.422659348,-000.003662,+000.000061,-000.021606
1567408895.432660648,+000.004211,-000.003723,+000.006592
1567408895.442662540,-000.020630,+000.003845,+000.010620
1567408895.452668728,-000.048523,-000.004883,+000.011658
1567408895.462689990,+000.019531,-000.007141,-000.021606
1567408895.472663698,+000.001770,-000.010681,-000.001831
1567408895.482661442,-000.036926,+000.006531,+000.011719
1567408895.492661316,-000.041199,+000.032593,+000.005615
1567408895.502683189,-000.007996,+000.036377,-000.009338
1567408895.512661304,-000.012268,+000.006531,+000.030762
1567408895.522641586,-000.005981,-000.000671,+000.007935
1567408895.532670070,+000.001343,+000.012695,+000.008240
1567408895.542667425,-000.013062,-000.004761,+000.022583
1567408895.552670428,+000.006836,+000.028748,+000.022888
1567408895.562683653,+000.000549,+000.023254,+000.015747
1567408895.572669769,+000.011475,+000.023438,+000.012146
1567408895.582666661,-000.020996,+000.007507,-000.021729
1567408895.592661646,-000.017395,-000.024353,-000.020142
1567408895.602684056,-000.010986,-000.027649,+000.048340
1567408895.612665801,-000.007751,-000.015625,-000.010925
1567408895.622666767,+000.017273,+000.019958,-000.005676
1567408895.632672826,-000.006470,+000.028137,+000.009827
1567408895.642681292,-000.006409,-000.004089,+000.000122
1567408895.652668425,-000.008362,-000.004639,-000.008545
1567408895.662671188,-000.010498,-000.009521,-000.028809
1567408895.672671450,-000.033386,+000.013916,-000.032104
1567408895.682681527,+000.001770,+000.035950,-000.014709
1567408895.692667846,+000.022522,-000.010254,+000.006531
1567408895.702672053,+000.000000,+000.015930,-000.014221
1567408895.712678001,-000.015869,-000.005920,-000.014954
1567408895.722680837,-000.024719,-000.012268,+000.001160
1567408895.732676563,+000.007507,+000.022888,-000.033752
1567408895.742673659,-000.032959,+000.014221,+000.003967
1567408895.752675181,-000.039124,-000.001648,+000.006958
1567408895.762688350,-000.019775,-000.012756,-000.026306
1567408895.772680095,+000.014954,+000.038269,+000.008179
1567408895.782677061,-000.016968,+000.017273,-000.004089
1567408895.792678528,-000.010620,-000.015442,-000.003235
1567408895.802689512,+000.000000,+000.010437,+000.033447
1567408895.812676294,-000.042664,+000.011475,-000.013855
1567408895.822677501,-000.026367,-000.011230,-000.008179
1567408895.832680189,-000.014038,-000.019958,+000.000427
1567408895.842649324,-000.004578,-000.008667,-000.001587
1567408895.852678215,-000.012634,+000.007812,+000.010681
1567408895.862689699,-000.005066,-000.021362,-000.030884
1567408895.872676592,-000.006958,+000.006531,-000.049744
1567408895.882678262,-000.012451,+000.024963,-000.010925
1567408895.892675321,-000.016174,+000.025024,-000.008667
1567408895.902692490,-000.008362,+000.026550,-000.045227
1567408895.912677550,+000.026245,+000.020752,-000.042664
1567408895.922677035,+000.037170,-000.006775,-000.022217
1567408895.932673594,-000.017639,+000.010742,-000.028625
1567408895.942690430,-000.042969,-000.014526,-000.026123
1567408895.952677508,+000.027527,+000.013550,+000.012756
1567408895.962674826,-000.031250,+000.025818,-000.023071
1567408895.972676126,-000.026306,+000.032837,+000.020752
1567408895.982683795,-000.007019,-000.009460,+000.020630
1567408895.992676114,-000.023193,+000.019348,-000.011719
1567408896.002675562,-000.011902,+000.009094,-000.016663
1567408896.012676308,-000.008911,+000.024414,+000.002563
1567408896.022681017,-000.000854,+000.054016,+000.011414
1567408896.032683114,-000.018860,+000.003845,+000.006775
1567408896.042688916,-000.007141,-000.003113,+000.009705
1567408896.052682236,+000.004639,+000.010071,+000.022766
1567408896.062683815,-000.003357,+000.040466,-000.009338
1567408896.072675821,-000.024170,+000.001465,-000.002625
1567408896.082683159,-000.023132,-000.010803,-000.019836
1567408896.092687387,-000.005493,+000.001831,+000.035095
1567408896.102724335,+000.014709,+000.019165,+000.015198
1567408896.112686508,-000.019653,+000.032837,-000.026917
1567408896.122688106,-000.025330,+000.015137,-000.028137
1567408896.132687519,-000.014893,-000.017456,-000.031799
1567408896.142684598,-000.021729,+000.007812,-000.030334
1567408896.152676437,-000.013916,-000.002869,-000.027893
1567408896.162688275,-000.000977,+000.028564,+000.015503
1567408896.172684447,+000.021301,+000.015991,+000.000000
1567408896.182695878,+000.007812,+000.010864,+000.010986
1567408896.192680217,-000.003113,+000.002747,+000.004211
1567408896.202679278,-000.019897,+000.005676,-000.040344
1567408896.212685135,-000.016479,+000.001404,-000.033813
1567408896.222691121,-000.008179,-000.021057,-000.007263
1567408896.232677183,+000.029907,+000.023743,-000.003235
1567408896.242675910,+000.000305,+000.028748,-000.009949
1567408896.252689878,-000.015564,+000.002625,-000.002319
1567408896.262692475,-000.003418,-000.066467,+000.044739
1567408896.272678037,-000.006287,-000.002686,+000.024048
1567408896.282680616,+000.008240,-000.033386,-000.000671
1567408896.292660678,+000.024780,+000.006958,-000.025818
1567408896.302698848,-000.002747,-000.009155,-000.014832
1567408896.312683261,-000.010193,-000.000671,+000.006226
1567408896.322703525,-000.013855,-000.003967,+000.013550
1567408896.332683031,-000.049194,-000.015503,-000.004517
1567408896.342699202,-000.026001,+000.011230,-000.014587
1567408896.352679597,-000.035583,+000.019836,-000.005127
1567408896.362691139,-000.047485,+000.011169,+000.057861
1567408896.372695422,-000.002441,+000.018372,+000.008728
1567408896.382694094,-000.000793,+000.014038,-000.024231
1567408896.392682470,-000.003662,+000.005127,-000.007507
1567408896.402697938,-000.001404,-000.028320,-000.020447
1567408896.412693443,+000.003113,+000.036743,+000.016846
1567408896.422653413,-000.026855,-000.023376,-000.005371
1567408896.432693750,-000.014038,-000.038574,+000.004883
1567408896.442692477,+000.016602,+000.020386,-000.004150
1567408896.452664687,-000.005981,+000.012573,-000.012146
1567408896.462650064,-000.015015,+000.015137,-000.022827
1567408896.472695400,+000.002991,+000.020752,+000.026184
1567408896.482658426,+000.003601,+000.036194,-000.021301
1567408896.492685208,+000.018005,+000.023682,-000.049316
1567408896.502700268,-000.025818,+000.029663,-000.050293
1567408896.512653830,-000.017761,+000.018555,-000.004761
1567408896.522701889,-000.018494,+000.015198,-000.033752
1567408896.532693654,-000.023621,+000.016602,-000.011230
1567408896.542699844,-000.008057,+000.028809,-000.019775
1567408896.552659073,+000.020447,-000.022949,+000.010620
1567408896.562698207,-000.045715,-000.012939,-000.027283
1567408896.572685305,+000.005493,-000.027405,-000.024597
1567408896.582665719,-000.001404,-000.002747,-000.018066
1567408896.592701259,+000.027161,+000.023254,-000.016785
1567408896.602676673,-000.018860,+000.031982,+000.005615
1567408896.612683530,+000.003784,+000.013428,-000.015259
1567408896.622681498,-000.006470,-000.019226,-000.000549
1567408896.632669041,+000.014709,+000.012329,+000.031616
1567408896.642669509,-000.022766,+000.027832,-000.006104
1567408896.652675366,-000.039368,+000.022461,+000.007324
1567408896.662673501,+000.002991,+000.006104,-000.027527
1567408896.672675765,-000.020447,+000.037903,-000.027283
1567408896.682690900,-000.028259,+000.001038,-000.003906
1567408896.692659036,-000.008118,+000.004822,-000.005493
1567408896.702684521,-000.010315,+000.022644,+000.016602
1567408896.712673731,-000.018188,+000.000916,-000.022217
1567408896.722676736,+000.003235,+000.030457,-000.014526
1567408896.732702185,-000.000366,-000.003357,+000.005127
1567408896.742691098,+000.021851,-000.023743,+000.015564
1567408896.752682900,-000.029785,+000.003479,-000.002319
1567408896.762682757,+000.004333,+000.027405,-000.029297
1567408896.772683317,+000.001160,+000.016479,-000.030273
1567408896.782675564,-000.000732,+000.005432,+000.015442
1567408896.792672976,-000.002686,+000.020142,-000.015015
1567408896.802654094,-000.011902,+000.003174,-000.002319
1567408896.812681209,-000.009827,+000.003784,+000.020569
1567408896.822716009,+000.008606,+000.005859,-000.005859
1567408896.832690941,+000.010986,+000.018860,-000.004333
1567408896.842655781,+000.015259,+000.034424,-000.021301
1567408896.852687322,-000.014282,-000.006409,-000.037292
1567408896.862665254,+000.003357,-000.022766,+000.023071
1567408896.872666685,-000.041321,+000.006836,+000.027405
1567408896.882671950,-000.013916,+000.011108,-000.024292
1567408896.892673899,-000.002869,+000.003418,-000.037659
1567408896.902672312,+000.033203,-000.021667,-000.025635
1567408896.912687280,+000.014709,+000.021240,+000.006531
1567408896.922679952,-000.020813,+000.009583,-000.037231
1567408896.932681864,-000.015747,-000.002808,-000.021545
1567408896.942677407,-000.033508,+000.012939,+000.019287
1567408896.952682949,-000.016968,-000.012939,+000.014099
1567408896.962686584,+000.009277,+000.001709,-000.006165
1567408896.972683682,+000.043579,+000.020020,-000.023621
1567408896.982644355,+000.002869,+000.007996,+000.008118
1567408896.992681044,-000.005432,+000.004883,+000.031677
1567408897.002668180,-000.000854,-000.029236,-000.010986
1567408897.012672113,-000.020203,+000.004700,+000.024658
1567408897.022685101,-000.008118,-000.021179,+000.025330
1567408897.032655424,-000.027466,-000.025330,+000.012695
1567408897.042672134,+000.008423,+000.003174,-000.024841
1567408897.052664863,+000.018127,+000.028992,-000.007385
1567408897.062670222,-000.008423,+000.032288,-000.016602
1567408897.072664952,-000.026917,+000.040771,+000.000671
1567408897.082641830,-000.022827,+000.035950,-000.000916
1567408897.092657726,+000.012512,+000.026733,-000.004333
1567408897.102666547,+000.010498,+000.021545,+000.017639
1567408897.112660425,-000.001892,+000.028320,+000.007629
1567408897.122676728,-000.011475,+000.031677,-000.007935
1567408897.132657365,+000.005981,-000.036865,-000.032349
1567408897.142667909,+000.005920,-000.024658,+000.000061
1567408897.152660250,-000.004028,+000.013733,-000.038269
1567408897.162671738,+000.004944,+000.004395,-000.018921
1567408897.172662004,-000.001404,-000.018494,-000.000427
1567408897.182666252,+000.030090,-000.018250,-000.012512
1567408897.192647982,-000.010986,+000.035156,-000.022766
1567408897.202661637,+000.010010,+000.024231,-000.011475
1567408897.212665699,+000.022888,+000.019470,-000.042908
1567408897.222671521,+000.012878,-000.007141,+000.018738
1567408897.232654788,+000.026245,-000.008301,-000.039551
1567408897.242651036,-000.030945,-000.018494,-000.003174
1567408897.252643525,-000.031738,+000.021118,+000.019714
1567408897.262651365,-000.023071,+000.021851,-000.014404
1567408897.272642928,-000.021606,+000.006958,+000.002502
1567408897.282645991,-000.002625,+000.028320,-000.005554
1567408897.292644868,-000.021912,+000.055847,-000.009583
1567408897.302650986,-000.015503,+000.024353,-000.031616
1567408897.312641345,-000.009949,+000.011597,-000.013672
1567408897.322642075,-000.005371,-000.000183,-000.018127
1567408897.332647082,+000.001099,+000.012146,-000.015137
1567408897.342653514,+000.039795,+000.032776,+000.013062
1567408897.352646114,-000.015869,+000.015808,+000.041260
1567408897.362641214,+000.012512,-000.003845,-000.006226
1567408897.372645332,-000.008118,-000.011963,-000.000183
1567408897.382662802,+000.009399,+000.005798,-000.034424
1567408897.392649217,-000.023621,-000.001892,-000.021423
1567408897.402647835,-000.037048,+000.007690,-000.009644
1567408897.412646009,-000.012329,+000.001709,-000.005615
1567408897.422652645,-000.010010,+000.019409,-000.012939
1567408897.432640709,-000.006958,+000.000244,-000.020935
1567408897.442647863,+000.011658,-000.001587,-000.039612
1567408897.452644426,-000.019348,+000.024536,+000.016113
1567408897.462666155,-000.016663,-000.007507,+000.017273
1567408897.472643533,-000.051453,-000.004150,+000.000366
1567408897.482644892,+000.001831,-000.014038,-000.017395
1567408897.492640159,+000.009888,+000.018250,+000.029297
1567408897.502652684,+000.001282,+000.002563,+000.021729
1567408897.512643524,-000.025208,-000.018188,+000.024231
1567408897.522642661,-000.032043,-000.042542,-000.043762
1567408897.532642002,-000.007507,+000.004578,-000.017761
1567408897.542732542,-000.022644,-000.006287,+000.024597
1567408897.552655330,-000.041870,-000.002808,+000.017517
1567408897.562644578,-000.020935,+000.028198,+000.004883
1567408897.572650437,-000.008789,+000.013977,-000.007507
1567408897.582644000,-000.014343,+000.000244,-000.009949
1567408897.592641248,-000.014832,+000.001587,+000.030457
1567408897.602642922,-000.031128,+000.009033,+000.031372
1567408897.612646281,-000.010376,+000.030151,-000.015259
1567408897.622642121,-000.006775,+000.015137,+000.003479
1567408897.632638554,+000.026184,-000.007935,-000.012329
1567408897.642638043,-000.034302,+000.015564,-000.063232
1567408897.652647161,-000.027649,+000.005249,-000.047668
1567408897.662640705,-000.008850,+000.005249,-000.040405
1567408897.672643749,+000.020752,+000.027283,-000.031006
1567408897.682639516,+000.002747,-000.009827,+000.015747
1567408897.692645504,-000.023926,+000.026428,-000.010803
1567408897.702637308,-000.023071,+000.017090,+000.006470
1567408897.712641611,-000.012085,+000.016296,-000.011353
1567408897.722642266,+000.012756,-000.022400,+000.001404
1567408897.732646607,+000.002319,+000.022217,+000.035767
1567408897.742651799,-000.035767,-000.021423,+000.027832
1567408897.752641047,-000.011414,-000.006042,-000.008667
1567408897.762639184,-000.022583,+000.011658,-000.013977
1567408897.772642543,-000.013977,-000.009338,+000.005737
1567408897.782640142,-000.008545,-000.029175,+000.043640
1567408897.792635187,+000.027344,+000.009094,+000.031799
1567408897.802637120,-000.009399,+000.031982,-000.001343
1567408897.812644645,-000.016357,-000.006836,-000.010803
1567408897.822639263,-000.003357,-000.019836,+000.008545
1567408897.832645011,+000.008057,-000.003296,-000.025574
1567408897.842640815,+000.021484,-000.005371,-000.042236
1567408897.852646729,-000.001648,+000.002625,+000.033875
1567408897.862643106,-000.022400,+000.012451,+000.025513
1567408897.872641484,-000.000305,-000.003601,+000.017944
1567408897.882645343,-000.010193,+000.022278,-000.015076
1567408897.892650165,-000.022766,+000.008545,-000.019226
1567408897.902643950,-000.004883,+000.015015,-000.000610
1567408897.912644179,+000.006836,-000.007751,+000.002686
1567408897.922643094,-000.001953,+000.003967,-000.037048
1567408897.932646823,-000.032776,-000.002747,-000.018005
1567408897.942644589,-000.020386,-000.015381,-000.021179
1567408897.952643744,+000.017578,-000.004700,-000.000854
1567408897.962646900,-000.027405,+000.029602,-000.027405
1567408897.972651443,-000.047302,-000.010986,-000.018982
1567408897.982641784,+000.008301,-000.002930,-000.028870
1567408897.992643680,+000.038330,-000.011353,-000.039001
1567408898.002645317,+000.000183,+000.012939,-000.037781
1567408898.012648363,+000.035339,+000.021240,+000.000366
1567408898.022641280,+000.007996,+000.029785,-000.013123
1567408898.032642492,-000.025208,-000.025635,-000.037109
1567408898.042645353,-000.030151,+000.011597,+000.000244
1567408898.052647603,-000.001709,+000.001953,-000.021118
1567408898.062645167,-000.004211,+000.034973,+000.004639
1567408898.072644250,+000.011353,+000.007751,+000.014221
1567408898.082644759,-000.019653,-000.005066,+000.009399
1567408898.092649527,-000.016174,+000.024109,+000.001953
1567408898.102639740,-000.046204,+000.000244,-000.001282
1567408898.112641546,-000.046082,+000.009888,+000.006348
1567408898.122640832,-000.011414,+000.018127,+000.025818
1567408898.132648804,-000.007263,+000.024902,+000.008972
1567408898.142641239,-000.002319,+000.036926,+000.003662
1567408898.152637674,-000.002869,+000.012878,-000.020752
1567408898.162644887,-000.035095,+000.019958,-000.006409
1567408898.172649692,-000.004822,+000.043640,+000.018066
1567408898.182643127,-000.003723,+000.031616,-000.008911
1567408898.192645265,-000.062378,-000.010071,+000.015381
1567408898.202645126,+000.003662,+000.016602,+000.036133
1567408898.212653542,-000.020386,-000.010193,+000.029663
1567408898.222641811,+000.005859,-000.035034,+000.026794
1567408898.232645616,-000.013611,-000.013977,+000.000122
1567408898.242641551,-000.001770,+000.008057,-000.010864
1567408898.252647263,-000.024597,+000.000854,-000.007446
1567408898.262684030,-000.024475,-000.015076,+000.007507
1567408898.272663540,-000.008423,-000.008362,-000.008667
1567408898.282645753,-000.036194,-000.025330,-000.000244
1567408898.292645336,-000.013306,+000.002869,+000.012634
1567408898.302645493,-000.045044,+000.007996,-000.005188
1567408898.312649984,-000.018005,+000.022827,-000.031616
1567408898.322643511,+000.002319,+000.049316,-000.018677
1567408898.332642817,-000.042114,+000.037231,-000.028076
1567408898.342648436,-000.050537,-000.016174,-000.040833
1567408898.352650742,-000.002136,-000.008667,-000.044983
1567408898.362644288,-000.000366,-000.026062,+000.020264
1567408898.372644223,+000.012085,+000.024719,-000.007874
1567408898.382645713,-000.020569,+000.009827,-000.001099
1567408898.392649000,+000.000854,+000.015869,-000.020996
1567408898.402648472,+000.027710,+000.025024,-000.016785
1567408898.412642870,-000.000488,+000.013062,-000.036560
1567408898.422646730,-000.006104,+000.000854,-000.008667
1567408898.432648128,-000.003357,-000.013489,-000.035645
1567408898.442645452,-000.015381,-000.040771,-000.035400
1567408898.452641165,+000.020813,-000.016479,+000.004272
1567408898.462657210,+000.017395,-000.002563,-000.010620
1567408898.472651108,-000.004333,+000.013672,-000.009033
1567408898.482649210,-000.029907,+000.022034,-000.012146
1567408898.492643330,-000.028809,+000.018982,-000.040466
1567408898.502646858,-000.012939,+000.002380,-000.032959
1567408898.512648700,+000.002930,-000.002808,+000.009216
1567408898.522643302,+000.002075,-000.020264,-000.018738
1567408898.532648051,-000.043518,+000.002197,+000.009827
1567408898.542642116,+000.028687,+000.068298,-000.008667
1567408898.552647402,+000.013000,+000.067627,-000.012939
1567408898.562645800,-000.026489,-000.005066,-000.012634
1567408898.572643420,-000.037354,-000.025818,+000.005798
1567408898.582646577,-000.074829,-000.002441,+000.034363
1567408898.592649531,-000.007812,-000.020142,-000.006042
1567408898.602646706,-000.014526,+000.003967,+000.011841
1567408898.612641234,-000.040588,-000.017639,-000.006531
1567408898.622646224,-000.033875,+000.002625,-000.013977
1567408898.632648215,+000.026123,+000.009827,+000.009338
1567408898.642638020,+000.016235,+000.004761,-000.018372
1567408898.652641511,-000.014709,-000.031189,+000.012451
1567408898.662641557,-000.043518,+000.020935,+000.007935
1567408898.672646732,-000.002625,-000.031189,-000.001831
1567408898.682642482,-000.014038,-000.016785,+000.007751
1567408898.692641954,-000.030396,+000.008423,-000.002930
1567408898.702645185,+000.016724,-000.009644,-000.025391
1567408898.712645583,-000.066833,-000.010254,-000.012085
1567408898.722642055,-000.003357,+000.006348,-000.014832
1567408898.732642286,-000.017639,+000.030884,-000.033997
1567408898.742643665,-000.008118,+000.000549,-000.046997
1567408898.752647618,-000.004822,+000.029297,-000.006531
1567408898.762642739,-000.041260,+000.012268,-000.006592
1567408898.772638989,-000.009521,+000.027710,+000.000488
1567408898.782640090,-000.020569,+000.023071,+000.001282
1567408898.792649432,-000.016602,+000.025452,+000.010437
1567408898.802641719,-000.025330,+000.024536,+000.008484
1567408898.812643283,-000.013611,+000.015442,+000.012756
1567408898.822642533,-000.011658,+000.007812,+000.005249
1567408898.832649042,-000.014526,+000.042725,-000.010071
1567408898.842638811,+000.008057,+000.034668,-000.011902
1567408898.852642597,-000.001648,-000.013733,-000.016296
1567408898.862643125,-000.028198,-000.001282,-000.006714
1567408898.872646282,-000.030701,+000.000061,-000.013123
1567408898.882643902,-000.031494,+000.041687,-000.006714
1567408898.892641948,+000.002991,+000.009399,+000.001953
1567408898.902642586,+000.010742,+000.034485,-000.007568
1567408898.912647428,+000.002319,+000.029541,-000.021301
1567408898.922642141,-000.023682,+000.001526,-000.021423
1567408898.932645280,-000.009033,-000.019897,-000.051025
1567408898.942641437,-000.035278,+000.017395,-000.004089
1567408898.952645020,-000.011658,+000.012146,-000.008057
1567408898.962640103,-000.012146,-000.019775,+000.018494
