1567409979.472354737,+000.020386,-000.007629,+000.008057
1567409979.482349970,-000.019409,+000.028015,-000.033386
1567409979.492348277,+000.014832,-000.062622,-000.061462
1567409979.502347844,+000.027832,+000.030151,+000.040771
1567409979.512353280,-000.057922,-000.045166,+000.010193
1567409979.522347662,+000.021179,-000.017151,+000.004883
1567409979.532349209,+000.022400,+000.002747,+000.017822
1567409979.542349035,+000.045532,+000.001038,-000.013672
1567409979.552354546,+000.042847,+000.001587,-000.027100
1567409979.562349890,-000.025452,+000.034546,-000.022705
1567409979.572346771,-000.029724,+000.019348,-000.011353
1567409979.582347337,-000.021362,-000.017761,+000.035706
1567409979.592352718,-000.062622,+000.019409,-000.003113
1567409979.602347692,+000.055298,+000.018860,-000.017883
1567409979.612349851,+000.040588,+000.046326,+000.076965
1567409979.622345529,-000.014709,+000.044617,-000.019470
1567409979.632355243,-000.038086,-000.014526,-000.031738
1567409979.642350198,+000.005432,-000.022461,+000.014404
1567409979.652349487,-000.058228,+000.029968,-000.018433
1567409979.662349535,-000.041504,-000.037354,-000.045776
1567409979.672354101,+000.044861,-000.022095,+000.015564
1567409979.682348130,+000.003418,+000.004395,-000.058472
1567409979.692352326,+000.071533,+000.005432,+000.045898
1567409979.702353170,+000.002014,+000.030273,-000.038635
1567409979.712358496,-000.013611,-000.050903,+000.028381
1567409979.722352544,+000.073303,-000.016968,+000.024841
1567409979.732350943,-000.078064,-000.033508,+000.057434
1567409979.742351806,+000.017395,+000.080566,-000.047791
1567409979.752355594,-000.005981,+000.087769,-000.013306
1567409979.762350753,+000.001160,-000.003662,-000.065063
1567409979.772350209,-000.010742,-000.008728,+000.029114
1567409979.782350830,-000.053833,+000.002380,-000.053345
1567409979.792357230,-000.017517,+000.002075,-000.041687
1567409979.802350130,-000.009766,-000.015015,+000.051453
1567409979.812353641,-000.032837,+000.051025,-000.056213
1567409979.822352874,+000.037109,-000.012207,-000.007568
1567409979.832355032,+000.015381,-000.089844,-000.050903
1567409979.842351173,+000.005310,-000.016602,+000.060852
1567409979.852349369,-000.046326,-000.029907,-000.090820
1567409979.862352324,-000.017822,+000.012085,+000.024170
1567409979.872359483,-000.015442,-000.008301,-000.010437
1567409979.882349512,-000.027588,+000.012512,+000.035522
1567409979.892352838,+000.021851,-000.018372,+000.004456
1567409979.902352534,-000.034729,-000.005066,+000.042725
1567409979.912357119,+000.020691,+000.023376,-000.062378
1567409979.922350796,-000.026489,-000.003174,-000.041687
1567409979.932350714,+000.014099,-000.032410,-000.017639
1567409979.942350966,+000.023621,-000.019775,-000.043640
1567409979.952356625,-000.043457,+000.010010,-000.002747
1567409979.962350895,+000.041748,+000.007019,-000.007996
1567409979.972352739,-000.008728,-000.026306,-000.058533
1567409979.982351194,-000.064209,+000.031006,-000.006592
1567409979.992357482,-000.049194,+000.013489,-000.039307
1567409980.002352179,+000.018433,-000.039307,-000.006958
1567409980.012351338,+000.015137,-000.012878,+000.017090
1567409980.022351645,+000.044556,+000.043945,+000.005493
1567409980.032356601,+000.000977,+000.016357,+000.006470
1567409980.042351020,+000.024475,+000.005310,+000.003784
1567409980.052351790,-000.063232,-000.034546,-000.072754
1567409980.062350283,+000.013123,+000.047729,+000.046204
1567409980.072356757,+000.006958,+000.027832,+000.043518
1567409980.082350564,-000.017334,+000.049561,+000.035828
1567409980.092350946,-000.046387,-000.032043,-000.056824
1567409980.102349179,+000.031372,-000.068115,-000.029480
1567409980.112356616,-000.010925,-000.044434,+000.012939
1567409980.122351275,+000.016052,+000.016235,-000.025024
1567409980.132351972,+000.010559,+000.009705,+000.010620
1567409980.142350835,-000.109680,+000.001099,-000.013733
1567409980.152356420,-000.073242,-000.073364,-000.031128
1567409980.162349209,-000.006348,+000.025452,+000.065369
1567409980.172351720,+000.016235,-000.060486,-000.017822
1567409980.182350509,+000.012817,+000.069702,-000.074158
1567409980.192357002,-000.075745,+000.053833,-000.037170
1567409980.202350050,+000.037720,+000.003601,-000.007751
1567409980.212351709,-000.019226,+000.050232,-000.076538
1567409980.222350980,-000.050293,+000.051880,+000.026611
1567409980.232357120,+000.009399,-000.017029,-000.027283
1567409980.242359428,+000.027344,-000.069336,-000.038452
1567409980.252350735,-000.062805,+000.007019,-000.008240
1567409980.262350413,-000.006042,+000.044617,-000.015564
1567409980.272355887,-000.055237,-000.004883,-000.023621
1567409980.282349528,-000.000427,+000.048096,+000.007446
1567409980.292360076,-000.016663,+000.028931,-000.072815
1567409980.302350810,-000.013306,+000.010132,+000.006165
1567409980.312356395,-000.064026,+000.050842,+000.023132
1567409980.322352832,+000.006714,+000.021973,+000.018250
1567409980.332359936,+000.011780,+000.014099,-000.018005
1567409980.342355743,-000.045654,+000.025879,+000.010681
1567409980.352354143,-000.072998,-000.020508,-000.028015
1567409980.362351469,+000.030396,-000.011658,+000.022705
1567409980.372357369,-000.026917,+000.016052,-000.133362
1567409980.382351343,+000.032959,+000.014648,+000.061707
1567409980.392350966,+000.010071,-000.045471,-000.128601
1567409980.402351477,+000.017761,-000.008057,-000.083740
1567409980.412357062,-000.031006,+000.000183,+000.045105
1567409980.422358258,-000.028198,-000.008362,+000.137756
1567409980.432351844,-000.038818,-000.010437,+000.002930
1567409980.442381836,+000.084656,+000.081177,-000.002258
1567409980.452386884,-000.022766,+000.010132,-000.024658
1567409980.462357025,+000.012085,+000.004883,+000.036926
1567409980.472354629,+000.005249,-000.009827,+000.033813
1567409980.482357381,-000.001221,-000.036194,+000.002625
1567409980.492362003,+000.006653,-000.073059,-000.074463
1567409980.502352440,+000.004578,-000.022705,+000.059265
1567409980.512349655,-000.024719,-000.005615,-000.124451
1567409980.522358759,+000.034058,+000.006104,-000.048950
1567409980.532357955,-000.086609,-000.036926,-000.017517
1567409980.542349355,-000.019897,+000.032593,-000.037292
1567409980.552354052,-000.066772,-000.026794,+000.031189
1567409980.562362414,+000.021729,-000.034851,+000.037598
1567409980.572351500,-000.095215,-000.067078,-000.046021
1567409980.582351030,-000.050354,+000.041565,+000.040649
1567409980.592348744,+000.024170,-000.027039,-000.071228
1567409980.602356941,+000.042786,+000.014343,+000.050110
1567409980.612358489,-000.043274,+000.072388,-000.041626
1567409980.622353130,-000.053284,+000.052795,+000.007629
1567409980.632351085,-000.004578,-000.023132,+000.006653
1567409980.642355189,-000.057617,-000.063538,+000.026672
1567409980.652351274,+000.039001,-000.001404,-000.052002
1567409980.662355730,-000.005005,+000.011902,+000.002563
1567409980.672356759,-000.056335,+000.057068,+000.005676
1567409980.682364085,-000.076111,+000.033997,-000.020447
1567409980.692352967,-000.022644,+000.047302,-000.032837
1567409980.702350608,+000.033752,+000.040283,+000.029724
1567409980.712358508,-000.035034,-000.036133,-000.006470
1567409980.722355241,+000.037415,-000.018555,-000.034729
1567409980.732354919,-000.023010,+000.029663,-000.003906
1567409980.742350875,-000.004272,-000.013489,-000.000366
1567409980.752357386,+000.005615,+000.043884,-000.015381
1567409980.762351434,+000.016846,-000.008667,-000.043152
1567409980.772353797,-000.005798,+000.071838,+000.021118
1567409980.782362567,-000.082275,+000.046448,+000.034424
1567409980.792360227,-000.009521,+000.014343,-000.029785
1567409980.802351775,-000.017639,-000.023193,+000.009705
1567409980.812367601,+000.019470,+000.021912,+000.034729
1567409980.822352001,-000.000183,+000.039673,+000.016602
1567409980.832358901,-000.017395,-000.017151,+000.010681
1567409980.842359560,-000.060852,-000.000793,+000.036438
1567409980.852356627,+000.004822,+000.035706,-000.002563
1567409980.862351064,-000.022339,+000.041260,-000.002808
1567409980.872356057,-000.039246,+000.021790,-000.000183
1567409980.882357827,+000.052734,-000.055176,-000.059509
1567409980.892358523,-000.015320,-000.042542,-000.022522
1567409980.902359664,-000.074829,-000.000732,+000.013000
1567409980.912352472,-000.028931,-000.025940,-000.099487
1567409980.922356575,-000.021423,+000.048828,-000.018921
1567409980.932358272,+000.013977,-000.018555,+000.018250
1567409980.942351468,-000.003662,+000.075989,+000.014160
1567409980.952352350,-000.003479,-000.006714,+000.025879
1567409980.962355139,+000.056702,+000.015808,+000.046814
1567409980.972357168,+000.044861,+000.048462,+000.011292
1567409980.982351809,+000.025085,-000.049011,-000.011780
1567409980.992349357,-000.005188,+000.073120,-000.024292
1567409981.002349276,-000.020630,+000.012878,-000.037537
1567409981.012355639,-000.030212,-000.021179,+000.000061
1567409981.022349040,+000.016479,+000.001282,-000.014893
1567409981.032350125,+000.000854,+000.012207,-000.001831
1567409981.042348563,-000.011047,-000.038635,-000.108154
1567409981.052348038,-000.013855,-000.103638,+000.080078
1567409981.062350493,+000.020203,-000.023254,+000.016052
1567409981.072355746,+000.040955,+000.053406,-000.075134
1567409981.082354368,-000.003174,+000.034851,+000.009033
1567409981.092350547,+000.029175,-000.026794,-000.064209
1567409981.102349243,+000.048340,+000.011597,-000.025330
1567409981.112360329,-000.073303,+000.029053,-000.029114
1567409981.122355174,-000.029785,+000.016541,-000.002625
1567409981.132348241,-000.038452,-000.065613,+000.024414
1567409981.142355734,-000.067383,-000.020081,+000.014709
1567409981.152375041,-000.024902,-000.014343,+000.048340
1567409981.162348053,+000.042358,+000.072388,-000.066895
1567409981.172351380,-000.097534,-000.070557,-000.014648
1567409981.182348132,-000.045349,-000.013306,-000.029785
1567409981.192357995,+000.058838,+000.018677,+000.009521
1567409981.202346803,+000.012512,+000.015381,+000.050598
1567409981.212345741,+000.019165,-000.025146,+000.092834
1567409981.222346141,-000.014771,+000.039734,-000.016663
1567409981.232349153,+000.056030,+000.047119,-000.010681
1567409981.242354590,-000.045776,-000.016418,-000.011475
1567409981.252349768,-000.085388,-000.006409,-000.008545
1567409981.262352817,-000.007263,-000.067444,+000.067871
1567409981.272345625,+000.039673,+000.027832,+000.058411
1567409981.282354062,+000.012146,+000.021118,+000.008179
1567409981.292350963,+000.055969,+000.012329,-000.025208
1567409981.302353770,+000.068298,-000.020020,+000.009766
1567409981.312350393,+000.026489,-000.002136,+000.003662
1567409981.322353164,-000.021790,-000.089722,+000.009766
1567409981.332348602,+000.001160,+000.041504,-000.034546
1567409981.342349095,-000.036377,-000.001587,-000.071716
1567409981.352366661,+000.003662,+000.023254,-000.053284
1567409981.362356840,-000.010925,+000.084717,+000.009521
1567409981.372343407,-000.047058,-000.004578,-000.025940
1567409981.382351752,-000.071533,-000.005737,+000.054199
1567409981.392352208,+000.019897,+000.057434,-000.047791
1567409981.402348201,-000.007629,+000.001160,-000.026794
1567409981.412347601,+000.012207,-000.008240,-000.027405
1567409981.422347224,-000.012390,+000.020752,+000.043640
1567409981.432352347,-000.005493,-000.010803,-000.045410
1567409981.442345766,-000.006592,-000.026611,-000.041260
1567409981.452347610,+000.026306,-000.056152,+000.011292
1567409981.462343659,-000.031921,+000.017578,+000.023193
1567409981.472346152,-000.100281,+000.136597,+000.014099
1567409981.482348497,+000.004578,-000.056763,+000.054993
1567409981.492346009,+000.040894,-000.043457,-000.092346
1567409981.502348150,-000.001953,+000.025146,+000.024902
1567409981.512346143,-000.030762,+000.033752,-000.005554
1567409981.522348173,+000.035706,+000.052429,-000.035217
1567409981.532345388,-000.033508,+000.062012,-000.054016
1567409981.542346214,+000.009766,-000.019531,+000.002075
1567409981.552345522,+000.005188,-000.020630,-000.029419
1567409981.562355274,-000.065491,-000.009827,-000.151917
1567409981.572345379,-000.028992,+000.026611,+000.012024
1567409981.582349038,+000.079346,-000.074402,-000.065491
1567409981.592347309,+000.043091,+000.006775,-000.044373
1567409981.602348802,+000.044922,+000.012207,+000.017517
1567409981.612346073,+000.014954,-000.032898,+000.035278
1567409981.622349159,-000.034241,-000.046814,-000.053772
1567409981.632348263,+000.016663,+000.016418,-000.032654
1567409981.642349441,+000.057129,-000.010193,-000.014526
1567409981.652345471,-000.065002,-000.086426,-000.056091
1567409981.662347668,+000.012817,-000.010010,+000.039001
1567409981.672348105,+000.038452,-000.079285,+000.003418
1567409981.682347172,-000.021851,+000.031189,-000.017822
1567409981.692345536,-000.000488,+000.065186,-000.024353
1567409981.702348510,+000.001709,-000.040405,-000.033447
1567409981.712348799,-000.016296,-000.071228,+000.022217
1567409981.722350070,+000.019958,-000.000793,-000.104065
1567409981.732349286,+000.013977,+000.056213,+000.032043
1567409981.742349167,+000.005554,-000.004822,+000.026001
1567409981.752347716,+000.038574,+000.016113,+000.008057
1567409981.762348524,+000.001709,+000.044800,+000.060974
1567409981.772346165,+000.009460,+000.044922,+000.043335
1567409981.782349510,-000.025452,-000.041565,+000.015503
1567409981.792348540,+000.038635,+000.021851,+000.014343
1567409981.802349033,+000.035095,+000.003052,+000.001038
1567409981.812345748,+000.005981,+000.041382,+000.016602
1567409981.822349334,-000.006653,+000.025513,-000.003662
1567409981.832346031,-000.013977,-000.081421,-000.056091
1567409981.842348338,-000.002441,+000.061584,-000.002380
1567409981.852347202,+000.083374,+000.084656,+000.017822
1567409981.862348713,+000.006653,+000.024780,-000.023438
1567409981.872347781,-000.023193,-000.037720,+000.017700
1567409981.882345737,+000.057312,+000.024902,+000.023132
1567409981.892345507,-000.012939,-000.071594,-000.007385
1567409981.902344445,+000.048523,-000.012451,+000.007568
1567409981.912345586,-000.033997,+000.054626,-000.010986
1567409981.922352709,+000.040894,-000.063660,+000.012024
1567409981.932345146,-000.052185,+000.031250,+000.016174
1567409981.942346232,+000.093811,+000.065308,-000.020813
1567409981.952342688,+000.008057,+000.005432,+000.002197
1567409981.962344273,-000.056885,-000.032410,-000.001892
1567409981.972345359,+000.042786,-000.020264,-000.009399
1567409981.982348611,+000.034485,-000.004761,-000.003113
1567409981.992344845,+000.032776,-000.007019,+000.004639
1567409982.002348968,-000.003601,+000.033630,-000.001526
1567409982.012349739,-000.005920,+000.052612,-000.030334
1567409982.022343269,-000.064331,-000.009399,-000.009705
1567409982.032345078,+000.049255,+000.003967,+000.013306
1567409982.042346571,+000.054199,+000.051758,+000.009888
1567409982.052341787,+000.003418,+000.033203,-000.026489
1567409982.062345225,-000.012207,-000.033447,+000.000061
1567409982.072342514,-000.048767,-000.006653,-000.103943
1567409982.082342230,-000.039124,+000.050842,+000.023621
1567409982.092343594,+000.007812,+000.049744,-000.052979
1567409982.102387031,-000.065430,-000.042114,-000.028076
1567409982.112394394,-000.037292,+000.050842,-000.051758
1567409982.122359055,-000.019714,-000.066406,+000.048584
1567409982.132350845,+000.020447,+000.057678,-000.034973
1567409982.142349709,+000.065430,+000.021851,-000.015808
1567409982.152356202,-000.020142,-000.010864,-000.011108
1567409982.162348862,+000.015442,-000.011597,+000.016907
1567409982.172351300,+000.052124,+000.024109,+000.001526
1567409982.182349849,-000.005371,+000.027405,-000.016907
1567409982.192354898,-000.034607,-000.025635,+000.055725
1567409982.202348188,+000.016846,+000.029602,+000.045410
1567409982.212350292,-000.014221,+000.000732,-000.029785
1567409982.222349397,-000.021729,-000.014893,-000.041748
1567409982.232355279,-000.071533,+000.007324,+000.078308
1567409982.242356495,-000.032227,+000.012634,+000.082703
1567409982.252349766,+000.005127,+000.030212,-000.040894
1567409982.262348482,-000.055847,+000.006531,+000.032410
1567409982.272354253,+000.045349,-000.053528,-000.049744
1567409982.282350098,+000.023865,+000.010193,-000.111511
1567409982.292348517,+000.027222,+000.002197,-000.051697
1567409982.302348807,-000.026306,-000.003113,-000.047607
1567409982.312353134,-000.029663,+000.044373,+000.048157
1567409982.322347942,-000.064453,-000.004761,+000.060181
1567409982.332351472,+000.027283,-000.037231,-000.007812
1567409982.342347651,-000.011353,+000.007751,+000.025818
1567409982.352354700,-000.019775,+000.075500,-000.052307
1567409982.362347712,-000.059082,-000.066162,-000.027954
1567409982.372348946,-000.040100,+000.032593,+000.003113
1567409982.382349254,-000.037354,+000.036621,-000.034241
1567409982.392353655,-000.023132,+000.021973,+000.056335
1567409982.402350019,-000.077942,-000.041199,+000.032104
1567409982.412350716,+000.003601,-000.080261,-000.072815
1567409982.422349987,-000.001343,-000.058289,+000.033569
1567409982.432353055,-000.000671,+000.024597,-000.022888
1567409982.442348919,+000.043396,+000.000244,+000.001465
1567409982.452349060,+000.065369,-000.003052,+000.030701
1567409982.462348517,-000.003723,+000.039978,-000.048401
1567409982.472353788,-000.009094,+000.062500,-000.047729
1567409982.482347874,-000.074219,-000.037354,+000.005737
1567409982.492348219,+000.014954,-000.025513,-000.001709
1567409982.502349731,-000.028076,+000.090271,+000.036743
1567409982.512355354,+000.028809,-000.077515,-000.104797
1567409982.522349107,+000.021484,-000.077209,+000.077515
1567409982.532349730,-000.017639,+000.078918,-000.099304
1567409982.542348501,-000.012390,+000.022034,-000.027100
1567409982.552353642,+000.019470,-000.029175,-000.096069
1567409982.562349802,-000.052490,-000.027039,+000.000183
1567409982.572349259,+000.077637,+000.064148,-000.035767
1567409982.582350141,+000.063782,+000.036560,+000.004578
1567409982.592354709,-000.036621,+000.007629,-000.061768
1567409982.602348443,-000.025879,+000.005249,-000.021484
1567409982.612349658,+000.001648,-000.044678,+000.002930
1567409982.622349374,-000.004395,+000.040894,-000.001282
1567409982.632353441,+000.020081,+000.013672,-000.091553
1567409982.642348435,-000.007629,-000.016235,-000.072205
1567409982.652349373,-000.049011,-000.013916,-000.056580
1567409982.662348459,+000.029358,+000.059631,-000.024109
1567409982.672354674,+000.007019,-000.036133,+000.023682
1567409982.682347686,-000.008789,+000.065308,+000.030579
1567409982.692348198,-000.026062,+000.062012,+000.002747
1567409982.702347877,+000.016113,+000.010315,-000.011963
1567409982.712354667,-000.007629,-000.049194,-000.042969
1567409982.722348475,-000.031677,+000.025757,+000.006226
1567409982.732350487,-000.030579,-000.062378,+000.040588
1567409982.742347684,-000.017395,-000.043640,-000.046631
1567409982.752355603,-000.023682,-000.040894,+000.015747
1567409982.762348856,-000.006653,+000.041809,+000.017029
1567409982.772349627,+000.041260,+000.028992,-000.053162
1567409982.782347509,+000.060364,-000.032043,-000.029785
1567409982.792358836,+000.039856,+000.002869,+000.040588
1567409982.802348404,+000.001038,+000.005554,-000.017395
1567409982.812348138,-000.017212,-000.030090,-000.026001
1567409982.822353316,-000.047241,-000.043457,-000.033203
1567409982.832354199,-000.059143,+000.054016,-000.069214
1567409982.842348451,-000.022400,-000.089844,+000.016113
1567409982.852350797,+000.002930,-000.010254,-000.007385
1567409982.862348920,-000.036987,+000.013489,-000.067993
1567409982.872353691,+000.003723,-000.028625,-000.027222
1567409982.882349629,-000.081299,+000.017273,-000.090210
1567409982.892349270,-000.026184,+000.016174,+000.030518
1567409982.902348041,+000.027710,+000.035339,+000.017151
1567409982.912353405,+000.033020,+000.057251,+000.056946
1567409982.922349306,-000.010437,+000.005371,-000.019043
1567409982.932350022,+000.025635,+000.052429,-000.080261
1567409982.942350071,+000.004395,-000.019653,-000.016968
1567409982.952356490,+000.072998,+000.049988,+000.037476
1567409982.962350057,-000.021362,+000.030090,-000.066223
1567409982.972349421,+000.037842,+000.036072,-000.009521
1567409982.982349433,-000.035034,+000.049744,+000.010925
1567409982.992355149,-000.002686,+000.009949,+000.031799
1567409983.002348050,+000.019897,+000.009521,+000.007568
1567409983.012349692,-000.027344,+000.080139,-000.044617
1567409983.022348574,+000.052246,-000.055908,-000.019043
1567409983.032354587,+000.015015,-000.003357,-000.017578
1567409983.042349988,+000.021362,+000.037476,-000.046814
1567409983.052348815,+000.007507,-000.000427,-000.017883
1567409983.062347827,+000.060120,+000.029602,+000.022583
1567409983.072352951,+000.015747,+000.048035,-000.007019
1567409983.082350056,+000.034851,+000.039612,-000.063110
1567409983.092349883,-000.010437,-000.118286,-000.005920
1567409983.102349321,+000.068115,+000.048523,+000.002625
1567409983.112354074,-000.043152,+000.059448,+000.030640
1567409983.122347883,+000.023804,+000.010010,-000.030579
1567409983.132349691,-000.018494,+000.016663,+000.015076
1567409983.142349796,+000.051758,-000.071167,-000.026611
1567409983.152354957,+000.004822,+000.063721,-000.022644
1567409983.162348710,+000.001160,-000.055237,+000.042969
1567409983.172348241,-000.003357,-000.007385,+000.053711
1567409983.182349197,+000.016968,-000.094116,+000.009338
1567409983.192354950,-000.027588,-000.036255,+000.015869
1567409983.202347889,-000.008423,-000.023560,-000.062500
1567409983.212348679,+000.005920,-000.013123,+000.007751
1567409983.222350024,+000.014526,-000.062439,-000.048950
1567409983.232353111,-000.024353,-000.032532,+000.068909
1567409983.242348790,-000.050171,+000.024475,-000.047241
1567409983.252350080,-000.037781,+000.021667,-000.092224
1567409983.262347648,-000.017212,+000.074280,-000.119873
1567409983.272354678,-000.015137,+000.014648,+000.039612
1567409983.282349117,-000.002319,+000.018738,-000.026611
1567409983.292349925,-000.044312,-000.046448,+000.026550
1567409983.302348753,-000.021912,+000.014343,-000.005493
1567409983.312353524,-000.021545,+000.023926,-000.000427
1567409983.322348685,-000.004578,+000.050110,+000.020081
1567409983.332349438,-000.000671,+000.027405,-000.052246
1567409983.342348135,-000.020264,+000.020081,-000.037842
1567409983.352353684,-000.037292,-000.024353,-000.022705
1567409983.362350012,-000.003235,-000.033508,+000.004028
1567409983.372347894,-000.027161,+000.009460,-000.098206
1567409983.382348610,-000.033752,+000.015320,-000.019409
1567409983.392356289,-000.003723,-000.023438,-000.075012
1567409983.402350098,+000.024475,-000.059509,+000.050415
1567409983.412349814,+000.027527,-000.019775,-000.084534
1567409983.422347863,-000.078735,+000.036987,+000.075256
1567409983.432354968,-000.062500,+000.007629,-000.011719
1567409983.442350295,+000.036499,-000.016907,-000.036438
1567409983.452348900,-000.046326,+000.004761,-000.030701
1567409983.462349801,-000.009277,+000.007874,-000.050781
1567409983.472354814,+000.004150,+000.076965,+000.053833
1567409983.482346882,-000.052246,-000.041443,+000.070068
1567409983.492348338,+000.011108,-000.046570,-000.018555
1567409983.502348980,-000.064392,+000.097351,-000.040405
1567409983.512354233,+000.043213,+000.063354,-000.022400
1567409983.522347579,+000.008362,+000.050415,+000.016357
1567409983.532348036,+000.010681,+000.078491,-000.093445
1567409983.542353918,-000.052185,-000.030029,-000.012329
1567409983.552355431,-000.005737,-000.031860,+000.056274
1567409983.562348036,+000.038574,+000.033997,-000.057007
1567409983.572349289,+000.044128,+000.043396,+000.002747
1567409983.582350005,+000.019653,+000.009399,-000.024353
1567409983.592355943,-000.019897,+000.023560,+000.019287
1567409983.602349289,-000.015137,+000.018311,-000.020996
1567409983.612350745,+000.016357,-000.056702,-000.108093
1567409983.622349054,-000.012451,+000.023560,-000.024048
1567409983.632354122,-000.036560,+000.010315,-000.076477
1567409983.642349097,+000.062439,-000.070190,+000.001465
1567409983.652350313,-000.007751,-000.012939,-000.007996
1567409983.662348381,+000.022339,+000.052185,+000.000488
1567409983.672354541,+000.095337,+000.007507,+000.007324
1567409983.682349758,-000.014648,-000.008362,-000.050903
1567409983.692349696,+000.021545,+000.000366,-000.009094
1567409983.702348764,+000.042419,-000.077881,-000.051636
1567409983.712355683,-000.040100,+000.023315,+000.036255
1567409983.722348251,-000.019470,+000.020081,+000.032104
1567409983.732351912,-000.006714,+000.075195,-000.019470
1567409983.742347628,-000.011841,+000.053711,+000.081421
1567409983.752355029,+000.018127,-000.007385,-000.033569
1567409983.762348560,-000.020691,+000.106995,+000.018677
1567409983.772349905,+000.072998,+000.068970,+000.083923
1567409983.782349584,+000.038757,+000.016479,-000.025879
1567409983.792354800,-000.031677,-000.026550,+000.033447
1567409983.802347887,+000.002563,-000.025513,-000.006226
1567409983.812348881,-000.005066,-000.020447,+000.017883
1567409983.822350393,-000.044312,+000.006775,-000.044861
1567409983.832354627,-000.016174,+000.040405,+000.000671
1567409983.842349084,+000.021851,-000.022705,+000.074951
1567409983.852349856,-000.024841,-000.017395,+000.050354
1567409983.862347683,-000.004089,-000.004395,-000.042297
1567409983.872353103,-000.035400,+000.003357,+000.023560
1567409983.882349356,+000.040894,-000.016602,+000.011292
1567409983.892349849,-000.050964,+000.038574,-000.030029
1567409983.902347269,+000.067078,+000.018921,-000.001465
1567409983.912354004,+000.022217,-000.019592,-000.020813
1567409983.922348238,+000.019104,+000.054810,-000.060120
1567409983.932350565,-000.035339,-000.028564,-000.033447
1567409983.942349096,+000.014954,-000.076965,+000.027588
1567409983.952353331,-000.037659,-000.032776,+000.048157
1567409983.962349825,+000.020020,-000.007568,+000.015564
1567409983.972348930,-000.038452,+000.041870,-000.013000
1567409983.982349034,+000.066589,+000.001709,-000.002075
1567409983.992352602,+000.038818,-000.063599,-000.012573
1567409984.002347355,+000.004944,-000.025940,+000.041199
1567409984.012348627,+000.078308,+000.021729,-000.028320
1567409984.022349122,+000.045044,-000.000977,-000.036255
1567409984.032354856,-000.108337,+000.045105,+000.043030
1567409984.042349795,+000.000610,+000.051636,-000.093933
1567409984.052349363,-000.001282,-000.016968,-000.019348
1567409984.062347487,+000.013123,-000.041992,-000.004211
1567409984.072353222,-000.011475,-000.007080,+000.060547
1567409984.082348161,+000.027161,+000.064331,-000.013306
1567409984.092350599,-000.041931,-000.120850,-000.008057
1567409984.102348964,+000.072876,-000.053406,-000.029785
1567409984.112356402,+000.001160,-000.008545,-000.017029
1567409984.122349508,+000.021606,-000.037903,-000.048096
1567409984.132348817,+000.070923,-000.021667,+000.007996
1567409984.142349904,+000.057556,-000.033142,+000.004578
1567409984.152356324,+000.034485,+000.044495,-000.011658
1567409984.162349577,+000.080383,+000.007507,-000.066772
1567409984.172348738,+000.079468,+000.035583,+000.057007
1567409984.182347640,+000.033569,-000.051453,+000.054749
1567409984.192356115,+000.031860,+000.024658,+000.098694
1567409984.202349480,+000.004456,+000.037476,+000.064941
1567409984.212348770,-000.006409,-000.009949,-000.027283
1567409984.222347079,+000.032837,+000.042908,+000.008789
1567409984.232353333,-000.027222,-000.003540,-000.058960
1567409984.242350179,+000.030579,-000.001770,+000.030212
1567409984.252350877,-000.028625,+000.014221,+000.015930
1567409984.262351056,-000.071716,-000.024597,+000.009399
1567409984.272355087,-000.078735,+000.053772,-000.073853
1567409984.282348915,-000.031738,+000.031982,-000.000122
1567409984.292350853,+000.008667,-000.046204,+000.062805
1567409984.302348496,+000.000549,+000.082153,+000.018799
1567409984.312352434,-000.028870,+000.073181,-000.035583
1567409984.322348336,+000.033081,-000.008301,+000.045349
1567409984.332348626,-000.024841,+000.006042,+000.017639
1567409984.342349917,+000.001282,-000.028870,-000.038879
1567409984.352356522,-000.021912,+000.000244,-000.020386
1567409984.362348942,-000.016052,-000.000366,-000.060303
1567409984.372348622,-000.029419,-000.010620,+000.013550
1567409984.382349671,-000.047180,+000.021423,+000.042114
1567409984.392355369,+000.014832,+000.074036,-000.049805
1567409984.402349493,-000.052490,+000.001099,+000.038818
1567409984.412350135,+000.041992,-000.036621,+000.031372
1567409984.422347815,-000.047058,+000.002502,-000.031982
1567409984.432352216,-000.029419,-000.105469,+000.033081
1567409984.442349118,-000.004944,-000.012451,-000.024353
1567409984.452348760,-000.033447,+000.008728,+000.030334
1567409984.462348421,+000.030212,-000.045837,-000.027161
1567409984.472354637,-000.026184,+000.066956,-000.066772
1567409984.482349224,+000.022278,+000.039734,+000.062927
1567409984.492349015,-000.072693,+000.000671,+000.023254
1567409984.502349398,-000.011169,-000.041687,-000.117126
1567409984.512355040,-000.017456,-000.024719,-000.066772
1567409984.522347645,-000.031433,-000.004150,+000.026001
1567409984.532348714,+000.058777,+000.035156,-000.024536
1567409984.542347726,+000.020691,+000.006775,-000.000671
1567409984.552355165,+000.029785,-000.035461,-000.032532
1567409984.562348196,-000.020874,-000.024231,+000.036926
1567409984.572348135,+000.021729,-000.017456,+000.015686
1567409984.582349962,-000.014526,-000.036987,-000.003174
1567409984.592353938,-000.041382,-000.094116,-000.018982
1567409984.602349525,+000.039062,-000.027283,+000.038025
1567409984.612350260,-000.071960,+000.002075,+000.004211
1567409984.622347735,-000.006592,-000.019836,-000.068420
1567409984.632353248,-000.024414,-000.040466,-000.046143
1567409984.642349150,-000.038513,-000.052368,+000.051025
