1567408107.196810655,+000.001770,+000.004517,+000.000610
1567408107.206812567,-000.006592,+000.001648,+000.005981
1567408107.216805386,-000.008423,-000.004089,+000.015503
1567408107.226803261,-000.005554,-000.002136,+000.012146
1567408107.236808932,-000.006226,+000.005737,+000.006042
1567408107.246811325,-000.008667,+000.019958,+000.010620
1567408107.256804941,-000.007019,+000.029419,-000.003357
1567408107.266796389,-000.002197,+000.015381,-000.019836
1567408107.276801782,-000.000793,-000.003418,-000.012451
1567408107.286802083,+000.002319,-000.006775,-000.007080
1567408107.296803310,+000.006042,+000.006165,-000.018494
1567408107.306797277,+000.000916,+000.020142,-000.020569
1567408107.316800818,-000.008789,+000.022949,-000.009338
1567408107.326805323,-000.022217,+000.006287,-000.000488
1567408107.336800864,-000.023743,-000.008545,-000.015137
1567408107.346810776,-000.016663,-000.002319,-000.039246
1567408107.356807614,-000.020386,+000.008301,-000.036560
1567408107.366804766,-000.016602,+000.014954,-000.022034
1567408107.376802900,-000.013855,+000.007446,-000.020081
1567408107.386805738,-000.026733,-000.013123,-000.019104
1567408107.396802760,-000.037476,-000.016907,-000.009888
1567408107.406798098,-000.036560,+000.001404,+000.002686
1567408107.416806473,-000.018494,+000.014465,+000.019104
1567408107.426799422,-000.000671,+000.005310,+000.010742
1567408107.436800074,-000.005676,-000.011780,-000.010254
1567408107.446795782,-000.004089,-000.000793,-000.019043
1567408107.456797323,+000.001892,+000.024963,-000.013672
1567408107.466796291,+000.001648,+000.025208,-000.007568
1567408107.476805369,-000.000061,+000.002686,-000.007996
1567408107.486796151,-000.001038,-000.012024,-000.006226
1567408107.496804897,+000.002075,-000.014343,-000.021423
1567408107.506808438,+000.006775,-000.007019,-000.025330
1567408107.516802313,+000.008484,-000.006104,-000.025513
1567408107.526801317,+000.009277,-000.005493,-000.030823
1567408107.536796432,+000.002380,+000.001465,-000.020447
1567408107.546797307,-000.008850,+000.005920,-000.017700
1567408107.556795570,-000.000183,+000.011108,-000.006714
1567408107.566806205,+000.014099,+000.019226,+000.010498
1567408107.576802320,+000.011108,+000.016174,+000.005371
1567408107.586807880,+000.003540,+000.007385,-000.007446
1567408107.596805033,-000.008423,+000.008606,-000.012878
1567408107.606816982,-000.006653,+000.001892,-000.015930
1567408107.616797134,+000.009460,-000.007324,-000.016541
1567408107.626816231,+000.018188,-000.001221,-000.018188
1567408107.636803865,+000.016296,+000.003113,-000.023132
1567408107.646798443,+000.015686,+000.008240,-000.017090
1567408107.656808114,+000.021973,+000.015137,-000.011108
1567408107.666797618,+000.011414,+000.005005,-000.009338
1567408107.676795937,-000.002930,-000.003784,-000.010742
1567408107.686806775,+000.006531,+000.003174,-000.008789
1567408107.696794557,+000.009277,-000.004333,-000.018005
1567408107.706807821,-000.002991,-000.013306,-000.050110
1567408107.716797344,-000.011230,+000.004578,-000.057617
1567408107.726807478,-000.007385,+000.020081,-000.026062
1567408107.736797482,+000.000366,+000.005310,+000.000549
1567408107.746807320,+000.011902,-000.002563,-000.004578
1567408107.756798028,+000.024353,-000.002808,-000.020691
1567408107.766807217,+000.004211,-000.005798,-000.015686
1567408107.776800203,-000.029297,+000.003296,+000.004883
1567408107.786798689,-000.033386,+000.017639,-000.003723
1567408107.796794767,-000.011108,+000.029907,-000.025757
1567408107.806804087,+000.003418,+000.031738,-000.032410
1567408107.816797202,+000.010010,+000.019836,-000.031921
1567408107.826803651,+000.020081,+000.012451,-000.016602
1567408107.836800248,+000.008240,+000.014343,+000.002197
1567408107.846796807,-000.005859,+000.013306,-000.010132
1567408107.856797330,-000.005249,+000.010437,-000.018738
1567408107.866806187,-000.007996,+000.005737,-000.008789
1567408107.876849507,-000.001953,+000.003601,-000.006348
1567408107.886864993,+000.004333,-000.003540,-000.010437
1567408107.896854757,-000.002808,-000.004578,-000.010803
1567408107.906881113,-000.016724,+000.007019,-000.002991
1567408107.916878599,-000.015442,+000.020508,+000.005310
1567408107.926859473,-000.007019,+000.040405,+000.001648
1567408107.936836755,-000.000977,+000.040771,-000.008057
1567408107.946844167,-000.005310,+000.026917,-000.021240
1567408107.956862986,-000.016296,+000.030579,-000.021301
1567408107.966835120,-000.018250,+000.036560,-000.011658
1567408107.976844013,-000.005188,+000.016602,-000.018188
1567408107.986846166,-000.000122,-000.001648,-000.027344
1567408107.996860819,-000.010071,-000.009216,-000.014954
1567408108.006843137,-000.012146,-000.003296,+000.001587
1567408108.016846086,-000.009521,+000.012451,-000.000305
1567408108.026845035,-000.012634,+000.013000,-000.012207
1567408108.036849539,-000.013733,+000.008240,-000.014221
1567408108.046841636,-000.016724,-000.004456,+000.001038
1567408108.056838511,-000.011047,-000.007996,+000.006287
1567408108.066836293,+000.007874,+000.004211,-000.004883
1567408108.076848668,+000.005493,+000.008972,-000.011902
1567408108.086835635,-000.014832,+000.005371,-000.011475
1567408108.096879640,-000.026306,+000.006287,-000.004883
1567408108.106869644,-000.023376,+000.016113,-000.012878
1567408108.116875982,-000.018005,+000.017273,-000.015686
1567408108.126880875,-000.018433,+000.005737,+000.009460
1567408108.136874861,-000.024902,+000.000488,+000.022461
1567408108.146871495,-000.023193,-000.005920,+000.015625
1567408108.156825332,-000.018738,-000.010803,-000.006287
1567408108.166824854,-000.017090,-000.001160,-000.018982
1567408108.176815636,-000.012939,-000.005249,-000.013733
1567408108.186824011,-000.003906,-000.024963,-000.012207
1567408108.196806126,+000.001648,-000.018250,-000.008850
1567408108.206805094,-000.001648,-000.000183,+000.001526
1567408108.216801264,-000.016235,+000.006714,+000.008911
1567408108.226818751,-000.006165,-000.001404,+000.018066
1567408108.236800588,+000.007690,-000.005920,+000.017700
1567408108.246802389,+000.002441,+000.017395,-000.000916
1567408108.256800522,-000.007324,+000.041992,-000.006348
1567408108.266817398,-000.018921,+000.045410,-000.011292
1567408108.276797864,-000.017700,+000.025879,-000.022339
1567408108.286800369,-000.006409,+000.004578,-000.027954
1567408108.296803688,-000.002502,-000.003235,-000.026062
1567408108.306814748,-000.013733,-000.017212,-000.019104
1567408108.316798623,-000.023071,-000.016296,-000.013489
1567408108.326800145,-000.009216,-000.003845,-000.009644
1567408108.336801428,+000.005371,-000.009033,-000.011169
1567408108.346822729,-000.011658,-000.011414,-000.002319
1567408108.356805973,-000.033142,-000.000061,+000.009460
1567408108.366814145,-000.026367,-000.000793,+000.001099
1567408108.376801575,-000.009644,+000.001160,-000.007629
1567408108.386797616,+000.001526,+000.020630,+000.005676
1567408108.396802676,-000.003296,+000.027161,+000.003418
1567408108.406816032,-000.014099,+000.012939,-000.004883
1567408108.416799333,-000.018616,+000.001038,-000.006836
1567408108.426801133,-000.011963,+000.011414,-000.004944
1567408108.436799675,-000.001038,+000.021545,-000.002747
1567408108.446817920,-000.002014,+000.016602,-000.023071
1567408108.456798609,-000.009766,+000.011719,-000.038940
1567408108.466798669,-000.015076,+000.020935,-000.021240
1567408108.476800007,-000.026367,+000.029846,+000.011414
1567408108.486812530,-000.033203,+000.024475,+000.019958
1567408108.496799775,-000.039185,+000.020386,-000.007446
1567408108.506799261,-000.041016,+000.021606,-000.036987
1567408108.516798969,-000.031921,+000.011719,-000.048584
1567408108.526813936,-000.029053,+000.003784,-000.038025
1567408108.536800385,-000.038086,-000.000183,-000.013550
1567408108.546795593,-000.033752,+000.002197,-000.005188
1567408108.556800986,-000.011963,+000.016602,-000.006226
1567408108.566814398,+000.005798,+000.016479,-000.003174
1567408108.576801939,+000.008667,+000.014038,+000.007324
1567408108.586798258,-000.004761,+000.008606,+000.023621
1567408108.596799837,-000.013123,+000.002686,+000.017395
1567408108.606811897,-000.013184,-000.007019,+000.007019
1567408108.616799605,-000.010132,-000.017700,-000.003967
1567408108.626798035,-000.014954,-000.015015,-000.013855
1567408108.636799317,-000.024841,-000.019348,-000.003479
1567408108.646814562,-000.029541,-000.019287,+000.007568
1567408108.656798011,-000.020447,-000.015076,+000.004456
1567408108.666798182,-000.013245,-000.003418,-000.009521
1567408108.676798927,-000.031555,+000.007385,-000.014221
1567408108.686812617,-000.043396,+000.000793,-000.002991
1567408108.696799565,-000.021179,-000.003601,-000.006714
1567408108.706799329,-000.001404,-000.001465,-000.010864
1567408108.716799204,-000.010498,+000.010620,+000.001770
1567408108.726814171,-000.029175,+000.013306,+000.009033
1567408108.736800546,-000.025513,+000.000366,+000.007263
1567408108.746798680,-000.022644,-000.003174,+000.012268
1567408108.756802184,-000.023621,-000.000488,-000.003540
1567408108.766818152,-000.014465,-000.002319,-000.026306
1567408108.776800989,+000.002747,+000.000488,-000.030945
1567408108.786797456,+000.013062,+000.007141,-000.018616
1567408108.796801924,+000.008606,+000.002319,-000.002075
1567408108.806815613,+000.005188,-000.006470,+000.007263
1567408108.816799543,+000.007324,+000.000854,+000.005188
1567408108.826798288,+000.006592,+000.019592,-000.009094
1567408108.836805737,+000.002136,+000.027527,-000.021362
1567408108.846818094,-000.003296,+000.021240,-000.019226
1567408108.856802598,-000.002563,+000.013123,-000.015625
1567408108.866800935,-000.005981,+000.007690,-000.022888
1567408108.876803069,-000.012634,+000.001404,-000.019592
1567408108.886819630,-000.016785,-000.000549,-000.011230
1567408108.896804448,-000.023010,+000.006042,+000.003296
1567408108.906799101,-000.025146,+000.021973,+000.009766
1567408108.916802550,-000.018494,+000.015320,-000.003357
1567408108.926816128,-000.019897,-000.012756,-000.011414
1567408108.936800281,-000.011414,-000.014404,-000.003662
1567408108.946801044,+000.006775,-000.008545,-000.004456
1567408108.956803752,+000.005981,-000.004272,-000.010986
1567408108.966812683,-000.013916,-000.005554,-000.006226
1567408108.976799946,-000.033813,-000.015564,-000.008667
1567408108.986799284,-000.034302,-000.015808,-000.013000
1567408108.996800270,-000.026367,-000.015198,-000.002930
1567408109.006814719,-000.027710,-000.000427,+000.004822
1567408109.016799352,-000.014343,+000.020935,-000.001282
1567408109.026806153,-000.001953,+000.017212,-000.001404
1567408109.036803065,-000.000916,+000.014160,+000.003845
1567408109.046814403,-000.013184,+000.022888,+000.012451
1567408109.056798777,-000.030457,+000.032227,+000.005371
1567408109.066827578,-000.027039,+000.032715,-000.025330
1567408109.076805360,-000.021179,+000.029602,-000.029175
1567408109.086815790,-000.013855,+000.033142,-000.005676
1567408109.096806054,-000.000488,+000.035706,-000.005188
1567408109.106795058,-000.002136,+000.040161,-000.017517
1567408109.116799729,-000.008606,+000.031433,-000.002380
1567408109.126814808,-000.004211,+000.019165,+000.014465
1567408109.136801330,-000.008057,+000.012939,+000.000732
1567408109.146798242,-000.013977,+000.021118,-000.012268
1567408109.156803561,-000.011963,+000.034546,-000.009705
1567408109.166813788,-000.012939,+000.021118,-000.005371
1567408109.176800199,-000.006653,-000.001892,-000.008362
1567408109.186796296,+000.006042,-000.003601,-000.012512
1567408109.196796264,+000.008057,+000.007202,-000.017273
1567408109.206812509,+000.000244,+000.001404,-000.014038
1567408109.216798254,+000.007996,+000.004211,+000.001160
1567408109.226797462,+000.011047,+000.021729,-000.008362
1567408109.236800077,-000.004211,+000.019348,-000.019836
1567408109.246814582,-000.008789,+000.016602,+000.000061
1567408109.256843661,+000.010071,+000.016357,+000.018005
1567408109.266826610,+000.016968,-000.002014,+000.025818
1567408109.276807632,+000.009155,-000.005859,+000.018860
1567408109.286799080,+000.000061,-000.000122,+000.008118
1567408109.296803140,-000.016479,-000.012024,+000.014893
1567408109.306815978,-000.038147,-000.029846,+000.008423
1567408109.316800316,-000.046021,-000.026062,-000.008362
1567408109.326798931,-000.033020,-000.007385,-000.027649
1567408109.336803806,-000.010864,+000.011169,-000.034668
1567408109.346815996,+000.004150,+000.012024,-000.033813
1567408109.356800278,-000.002747,+000.017456,-000.039246
1567408109.366795226,-000.023560,+000.025513,-000.033752
1567408109.376798194,-000.025452,+000.022888,-000.018494
1567408109.386814069,-000.013977,+000.019226,-000.008301
1567408109.396797795,-000.000305,+000.017151,-000.000916
1567408109.406822392,+000.001953,+000.012817,-000.002930
1567408109.416798285,+000.005066,+000.011230,+000.004272
1567408109.426811364,+000.018677,+000.017456,+000.022400
1567408109.436799442,+000.004150,+000.020569,+000.015686
1567408109.446798020,-000.021301,+000.021179,-000.002502
1567408109.456798228,-000.021606,+000.016052,-000.007751
1567408109.466809659,+000.002258,+000.010193,+000.001526
1567408109.476798293,+000.008911,+000.007751,-000.004517
1567408109.486799186,-000.005188,+000.002869,-000.022644
1567408109.496797968,-000.013611,+000.006531,-000.022217
1567408109.506813584,-000.004578,+000.021729,-000.000549
1567408109.516801310,-000.007385,+000.034729,+000.003296
1567408109.526798962,-000.008911,+000.044617,-000.013550
1567408109.536797782,+000.003784,+000.046326,-000.016541
1567408109.546813564,+000.002380,+000.037537,+000.002686
1567408109.556798605,-000.009155,+000.033813,+000.007751
1567408109.566795683,-000.007935,+000.021851,-000.010132
1567408109.576799225,+000.004395,-000.000671,-000.032410
1567408109.586811952,+000.002625,-000.001404,-000.033630
1567408109.596798011,-000.010559,+000.018494,-000.028381
1567408109.606796127,-000.020447,+000.027649,-000.041504
1567408109.616797038,-000.028503,+000.005798,-000.034912
1567408109.626809784,-000.024109,-000.027405,+000.000793
1567408109.636797029,-000.018311,-000.024658,+000.011230
1567408109.646797533,-000.021179,-000.005249,+000.011963
1567408109.656800019,-000.023010,-000.001587,+000.000732
1567408109.666814227,-000.020935,+000.004761,-000.022278
1567408109.676798435,-000.003601,+000.029602,-000.024658
1567408109.686812680,+000.010559,+000.030212,-000.021057
1567408109.696800870,-000.000488,+000.014221,-000.017700
1567408109.706796355,-000.018677,+000.016479,-000.014465
1567408109.716797841,-000.023438,+000.012329,-000.021057
1567408109.727027888,-000.019409,-000.008911,-000.023071
1567408109.736798146,-000.015503,-000.017700,-000.018188
1567408109.746796132,-000.005615,-000.005371,-000.014343
1567408109.756793321,-000.007324,+000.005432,-000.018494
1567408109.767025572,-000.012512,-000.001160,-000.025208
1567408109.776800349,-000.010681,-000.013184,-000.021179
1567408109.786811594,-000.020752,-000.022217,-000.019958
1567408109.796801172,-000.027527,-000.005920,-000.028870
1567408109.806997941,-000.020142,+000.013916,-000.021912
1567408109.816799514,-000.022705,+000.008789,-000.003479
1567408109.826799944,-000.024963,-000.001465,+000.008484
1567408109.836799004,-000.007568,+000.002197,+000.013794
1567408109.847028774,+000.003174,+000.010071,+000.023376
1567408109.856801883,-000.006470,+000.013062,+000.025696
1567408109.866798110,-000.016296,+000.006531,+000.003052
1567408109.876795355,-000.020508,+000.005493,-000.017456
1567408109.886991809,-000.017090,+000.017456,-000.011475
1567408109.896799123,-000.001343,+000.030579,-000.005859
1567408109.907010318,-000.001831,+000.030579,+000.003662
1567408109.917043397,-000.010864,+000.001099,+000.004150
1567408109.927010771,-000.002380,-000.012146,-000.015930
1567408109.936996071,-000.005188,+000.006287,-000.017151
1567408109.946998761,-000.026062,+000.010925,-000.014038
1567408109.956981950,-000.030945,+000.008484,-000.020203
1567408109.966975047,-000.024048,+000.012085,-000.002869
1567408109.976979181,-000.019348,+000.007080,+000.011414
1567408109.986993389,-000.003784,+000.002563,+000.008606
1567408109.996981875,+000.007812,+000.012085,+000.003052
1567408110.006977823,+000.005005,+000.024902,+000.000244
1567408110.016978698,-000.006958,+000.023682,-000.000793
1567408110.026989091,-000.012573,+000.016785,-000.004456
1567408110.036981966,-000.007202,+000.009277,-000.010010
1567408110.046976433,-000.012268,+000.003418,+000.002136
1567408110.056984123,-000.026123,+000.014832,+000.001587
1567408110.066992146,-000.029053,+000.017151,-000.007141
1567408110.076998632,-000.016479,+000.003723,-000.001587
1567408110.087002099,-000.013733,+000.001160,+000.003479
1567408110.096991029,-000.019653,+000.002380,+000.009460
1567408110.107009941,-000.016174,+000.005676,+000.010925
1567408110.116993316,-000.007446,+000.009216,+000.015991
1567408110.126979153,-000.009827,+000.002869,+000.020508
1567408110.136985121,-000.019470,-000.010010,+000.013855
1567408110.146973513,-000.012817,-000.002258,-000.001709
1567408110.156985370,-000.002380,+000.016357,-000.011169
1567408110.166997893,+000.004089,+000.033997,-000.007019
1567408110.176966434,+000.004028,+000.041321,-000.007690
1567408110.186965216,+000.009155,+000.038391,-000.015564
1567408110.196983480,+000.006531,+000.033020,-000.017822
1567408110.206984040,-000.002869,+000.022156,-000.015869
1567408110.216982451,+000.000061,+000.005432,-000.011292
1567408110.226960696,+000.002930,-000.003235,-000.010498
1567408110.236950182,+000.005249,-000.008667,-000.014404
1567408110.246962983,+000.009155,-000.003906,-000.013611
1567408110.256982543,+000.009949,+000.010864,+000.002258
1567408110.266954269,+000.003296,+000.021606,+000.009460
1567408110.276985718,-000.007019,+000.011841,-000.001953
1567408110.286966870,-000.008057,-000.003662,-000.008179
1567408110.296984097,-000.003479,+000.003784,-000.008667
1567408110.306967472,+000.010864,+000.021301,-000.007690
1567408110.316973309,+000.029114,+000.011719,-000.009155
1567408110.326964888,+000.027954,+000.009338,-000.011658
1567408110.336977929,+000.010681,+000.003418,+000.001221
1567408110.346938229,-000.001709,+000.003296,+000.009338
1567408110.356949067,-000.006531,+000.020813,+000.005554
1567408110.366957127,-000.015686,+000.040955,+000.003418
1567408110.376944946,+000.003418,+000.041809,-000.005981
1567408110.386924968,+000.022827,+000.019592,-000.024109
1567408110.396921287,+000.010986,-000.001404,-000.029053
1567408110.406927866,-000.001892,-000.005798,-000.015564
1567408110.416955093,+000.001892,+000.001587,-000.009460
1567408110.426944116,+000.007324,+000.010925,-000.003418
1567408110.436944583,-000.006897,+000.009583,+000.008179
1567408110.446921865,-000.026306,+000.002930,-000.002808
1567408110.456944518,-000.020752,+000.012817,-000.009094
1567408110.466939948,-000.007996,+000.023682,+000.003601
1567408110.476941693,-000.004211,+000.022400,-000.000061
1567408110.486922938,+000.001282,+000.026123,-000.006348
1567408110.496912719,+000.008728,+000.024414,+000.003235
1567408110.506915057,+000.000427,+000.012146,+000.003723
1567408110.516910339,-000.003296,+000.006226,+000.003967
1567408110.526922307,-000.001709,+000.000000,+000.000854
1567408110.536907996,-000.005249,-000.002197,-000.017700
1567408110.546908519,-000.002502,+000.014160,-000.022522
1567408110.556905690,-000.003967,+000.026245,-000.009216
1567408110.566922657,-000.003174,+000.015381,-000.003723
1567408110.576907958,-000.009277,-000.000732,+000.000244
1567408110.586906962,-000.007324,-000.020874,+000.016479
1567408110.596906818,-000.001465,-000.037354,+000.019592
1567408110.606919286,-000.015076,-000.028015,+000.009460
1567408110.616907364,-000.031555,-000.002747,+000.010437
1567408110.626905627,-000.028564,+000.015320,+000.010132
1567408110.636907910,-000.027161,+000.023376,+000.000122
1567408110.646922285,-000.007568,+000.026978,+000.007690
1567408110.656907455,+000.024658,+000.025391,+000.016785
1567408110.666906941,+000.018311,+000.018616,-000.011963
1567408110.676909594,-000.003174,+000.021118,-000.029358
1567408110.686902468,-000.002930,+000.023865,-000.006958
1567408110.696906491,+000.001526,+000.022156,-000.000122
1567408110.706905162,-000.006470,+000.026001,-000.007996
1567408110.716906481,-000.019470,+000.024902,-000.013977
1567408110.726887115,-000.017639,+000.014160,-000.009216
1567408110.736906194,-000.010498,+000.013000,+000.013367
1567408110.746906420,-000.008850,+000.023682,+000.010254
1567408110.756910277,-000.007019,+000.025146,-000.019592
1567408110.766889354,-000.012207,+000.017578,-000.032288
1567408110.776907711,-000.018799,+000.001404,-000.026917
1567408110.786874567,-000.008667,-000.012024,-000.018921
1567408110.796872330,+000.001404,-000.000488,-000.007446
1567408110.806884501,+000.000549,+000.014648,+000.004944
1567408110.816883395,+000.004211,+000.012329,+000.011292
1567408110.826872565,+000.005310,-000.001465,+000.010437
1567408110.836878348,-000.007935,-000.006897,+000.000427
1567408110.846888537,-000.023682,+000.001892,-000.006042
1567408110.856871560,-000.030029,+000.001587,-000.015442
1567408110.866868916,-000.028870,+000.003540,-000.013733
1567408110.876870772,-000.016113,+000.013184,-000.009949
1567408110.886889666,-000.003174,+000.007751,-000.010498
1567408110.896871670,-000.003235,-000.002136,-000.001953
1567408110.906870656,-000.011169,+000.003662,-000.000732
1567408110.916871623,-000.008179,+000.021240,-000.007263
1567408110.926887794,-000.003906,+000.025696,-000.011841
1567408110.936874558,-000.004395,+000.015198,-000.010559
1567408110.946871395,-000.009888,+000.007568,-000.000732
1567408110.956872677,-000.004944,+000.000305,+000.014771
1567408110.966883978,+000.008423,-000.004822,+000.003174
1567408110.976870797,+000.005920,-000.006592,-000.024048
1567408110.986869098,+000.007568,-000.004822,-000.020813
1567408110.996873491,+000.009094,+000.003967,+000.004944
1567408111.006849606,-000.004944,+000.012329,-000.004700
1567408111.016871444,-000.016968,-000.004578,-000.026123
1567408111.026869874,-000.014526,-000.023071,-000.023499
1567408111.036871545,-000.002258,-000.018127,-000.014526
1567408111.046868253,-000.000549,-000.009338,-000.005249
1567408111.056873073,-000.003845,+000.005005,-000.005188
1567408111.066866836,+000.003418,+000.021973,-000.006104
1567408111.076852858,+000.000061,+000.015015,-000.009766
1567408111.086836288,-000.007019,-000.000732,-000.013550
1567408111.096836645,+000.002136,-000.001404,-000.018066
1567408111.106867187,+000.005188,+000.010864,-000.027649
1567408111.116871061,-000.002625,+000.016907,-000.025085
1567408111.126899085,+000.001648,+000.009277,-000.013123
1567408111.136869237,+000.015503,+000.020813,-000.008240
1567408111.146860908,+000.014771,+000.034790,-000.005737
1567408111.156849041,+000.003113,+000.034058,+000.002075
1567408111.166852249,-000.006958,+000.035645,+000.009033
1567408111.176875884,-000.003418,+000.031677,+000.004578
1567408111.186895833,-000.006042,+000.012512,-000.008667
1567408111.196907171,-000.013184,-000.007141,-000.007507
1567408111.206923157,-000.012390,-000.012817,+000.005066
1567408111.216911254,-000.015503,-000.002014,+000.002869
1567408111.226999298,-000.018372,+000.018066,-000.001709
1567408111.236883336,-000.018860,+000.032898,-000.004395
1567408111.246889933,-000.028809,+000.034790,-000.000977
1567408111.256880382,-000.036072,+000.022583,+000.002380
1567408111.266881238,-000.022644,+000.011414,-000.009216
1567408111.276882316,-000.009888,-000.002441,-000.012390
1567408111.286864894,-000.015015,+000.002380,-000.012756
1567408111.296863602,-000.026489,+000.017334,-000.020691
1567408111.306860940,-000.021179,+000.015625,-000.024414
1567408111.316868463,-000.014160,+000.010986,-000.028809
1567408111.326853152,-000.014221,+000.008362,-000.011475
1567408111.336857416,-000.015137,-000.003052,+000.019409
1567408111.346852642,-000.017151,-000.001831,+000.029602
1567408111.356866091,-000.019165,+000.002502,+000.023743
1567408111.366862096,-000.019409,-000.001160,+000.002197
1567408111.376855674,-000.019958,+000.004700,-000.017578
1567408111.386857160,-000.019043,+000.013123,-000.010132
1567408111.396863461,-000.019592,+000.008179,-000.010559
1567408111.406856687,-000.020081,+000.000305,-000.010986
1567408111.416860395,-000.018982,-000.013184,+000.006897
1567408111.426903734,-000.015259,-000.016418,+000.011475
1567408111.436902034,-000.016724,-000.002502,+000.002258
1567408111.446913502,-000.029175,+000.004456,-000.001160
1567408111.456873987,-000.031677,+000.006226,+000.008362
1567408111.466903547,-000.017761,+000.007935,+000.008118
1567408111.476926571,+000.004028,+000.010925,-000.011841
1567408111.486856407,+000.006836,-000.009949,-000.030640
1567408111.496858800,-000.002319,-000.021301,-000.032349
1567408111.506818155,-000.003906,+000.004517,-000.012024
1567408111.516836530,-000.007263,+000.020203,+000.017883
1567408111.526820738,-000.004578,+000.025513,+000.027710
1567408111.536813946,-000.002991,+000.033020,+000.005798
1567408111.546822469,-000.000854,+000.023865,-000.007202
1567408111.556816381,+000.009521,+000.001709,+000.000366
1567408111.566820922,+000.014526,+000.002380,-000.000305
1567408111.576819408,+000.014099,+000.018982,+000.003845
1567408111.586818523,+000.005615,+000.029785,-000.000732
1567408111.596809602,-000.008057,+000.032715,-000.012878
1567408111.606818662,-000.012512,+000.016968,-000.007507
1567408111.616816666,-000.014771,+000.007507,-000.002686
1567408111.626821281,-000.014099,+000.002625,+000.011353
1567408111.636845120,-000.017578,-000.009460,+000.022705
1567408111.646816735,-000.028809,-000.010498,+000.013306
1567408111.656811979,-000.032227,+000.002625,+000.009216
1567408111.666817317,-000.021667,+000.018188,-000.001831
1567408111.676840100,-000.003662,+000.027283,-000.013123
1567408111.686821900,-000.000793,+000.014465,-000.014404
1567408111.696835257,-000.013611,+000.000549,-000.014771
1567408111.706818075,-000.009949,+000.000427,-000.007996
1567408111.716839302,+000.009216,+000.010193,+000.006958
1567408111.726830010,+000.020264,+000.015625,+000.018860
1567408111.736823755,+000.009399,+000.004395,+000.012695
1567408111.746827093,-000.014954,+000.003174,-000.005249
1567408111.756837709,-000.015442,+000.001282,-000.007996
1567408111.766825435,-000.011963,-000.004028,-000.003967
1567408111.776830736,-000.016174,+000.000488,+000.001831
1567408111.786827499,-000.015198,+000.008972,+000.012878
1567408111.796841393,+000.002747,+000.018677,+000.001221
1567408111.806827730,+000.010437,+000.015137,-000.023254
1567408111.816825734,-000.010742,+000.001648,-000.019104
1567408111.826830128,-000.018005,+000.001587,-000.002319
1567408111.836848484,+000.000610,+000.013916,+000.000000
1567408111.846825655,+000.014404,+000.017883,+000.001831
1567408111.856826770,+000.003052,-000.000244,+000.005371
1567408111.866825738,-000.009277,-000.009583,+000.006775
1567408111.876849298,-000.008118,+000.010681,+000.002380
1567408111.886826006,-000.003967,+000.019348,-000.002441
1567408111.896822306,+000.003113,+000.004211,+000.000122
1567408111.906826088,+000.011780,+000.002075,-000.006714
1567408111.916845352,+000.005432,+000.006714,-000.013611
1567408111.926822856,+000.001160,+000.002991,-000.016357
1567408111.936825194,+000.005066,-000.001038,-000.019409
1567408111.946848106,-000.000793,+000.004395,-000.022095
1567408111.956849666,-000.007874,+000.006714,-000.024414
1567408111.966835948,+000.000427,+000.008423,-000.023071
1567408111.976833748,+000.001465,+000.007263,-000.008118
1567408111.986835920,-000.007141,+000.001343,-000.008423
1567408111.996845387,-000.006714,+000.010803,-000.029114
1567408112.006834965,+000.007141,+000.018738,-000.024597
1567408112.016829377,+000.022034,+000.019958,-000.010925
1567408112.026835437,+000.014282,+000.037354,+000.002502
1567408112.036842627,-000.004639,+000.030212,-000.002991
1567408112.046834371,-000.012024,-000.006042,-000.022522
1567408112.056829413,-000.021240,-000.012024,-000.017578
1567408112.066831343,-000.025269,-000.009277,-000.000488
1567408112.076843107,-000.019348,-000.007507,-000.000671
1567408112.086836037,-000.026306,+000.010559,+000.003174
1567408112.096840115,-000.030273,+000.007019,+000.012634
1567408112.106833268,-000.026917,-000.011536,+000.005127
1567408112.116846235,-000.022400,+000.004028,+000.013733
1567408112.126830036,-000.013184,+000.025757,+000.020752
1567408112.136831855,-000.000671,+000.014099,-000.000427
1567408112.146832248,+000.004028,+000.002625,-000.010132
1567408112.156846438,-000.007812,+000.004700,-000.000122
1567408112.166831442,+000.000488,+000.020996,+000.015930
1567408112.176831854,+000.020935,+000.026001,+000.026917
1567408112.186833969,+000.020752,+000.000732,+000.008179
1567408112.196841640,+000.001404,-000.005005,-000.013489
1567408112.206829330,-000.016479,+000.016235,-000.017578
1567408112.216831038,-000.015869,+000.022278,-000.024597
1567408112.226828135,-000.010620,+000.019897,-000.017700
1567408112.236843954,+000.003296,+000.021545,+000.000305
1567408112.246829995,+000.014099,+000.019287,-000.005310
1567408112.256831240,+000.008057,+000.008850,-000.018433
1567408112.266830411,-000.002075,+000.010071,-000.020264
1567408112.276844249,-000.006104,+000.028564,-000.025452
1567408112.286838420,-000.007446,+000.027405,-000.028198
1567408112.296830109,-000.013489,+000.010315,-000.019897
1567408112.306833688,-000.012756,-000.003113,-000.013062
1567408112.316844174,-000.011719,+000.002869,-000.020142
1567408112.326832456,-000.014099,+000.008362,-000.015381
1567408112.336834553,-000.007385,-000.003784,+000.008179
1567408112.346833131,+000.001160,-000.009949,+000.019104
1567408112.356844340,-000.008301,+000.002563,+000.015930
1567408112.366831825,-000.022034,+000.023315,+000.007141
