1567191054.190967340,-000.057861,+000.006592,-000.043701
1567191054.200961812,+000.021423,-000.009888,-000.055298
1567191054.210960951,-000.068176,-000.056458,-000.065735
1567191054.220957405,-000.027405,+000.017212,+000.114685
1567191054.230968489,+000.106750,+000.053040,+000.041931
1567191054.240963424,+000.053833,-000.141235,-000.151123
1567191054.250998378,-000.056030,+000.137146,-000.041443
1567191054.260964443,+000.089050,-000.023071,+000.011292
1567191054.270967045,-000.067078,-000.008606,-000.102783
1567191054.280961943,-000.085999,-000.061035,+000.087341
1567191054.290959860,-000.157104,+000.052734,-000.047913
1567191054.300960554,-000.061035,+000.007996,-000.037903
1567191054.310965527,-000.053101,-000.057434,-000.013306
1567191054.320960240,+000.100281,+000.064392,+000.016235
1567191054.330957286,-000.055359,-000.041016,-000.063049
1567191054.340960944,-000.005371,-000.049438,+000.018494
1567191054.350964231,-000.139893,+000.115112,-000.019775
1567191054.360961092,-000.149048,-000.026733,-000.085876
1567191054.370955879,-000.027405,+000.010986,+000.040344
1567191054.380962870,-000.064636,-000.049011,-000.074768
1567191054.390957157,+000.014954,-000.088074,-000.158997
1567191054.400957963,-000.039795,+000.095337,-000.097900
1567191054.410964750,-000.001953,-000.014282,+000.057312
1567191054.420960296,-000.013916,-000.043335,-000.007751
1567191054.430956732,+000.110657,-000.044617,+000.048462
1567191054.440955648,-000.000244,+000.068176,+000.075256
1567191054.450961621,+000.105713,-000.047424,+000.090027
1567191054.460963038,+000.001648,+000.177612,-000.014221
1567191054.470963102,+000.024109,+000.047180,+000.063477
1567191054.480963741,-000.049194,-000.001587,-000.009766
1567191054.490964325,+000.022278,-000.049316,+000.113159
1567191054.500966094,-000.057190,+000.003235,-000.076721
1567191054.510962381,-000.021301,-000.008606,+000.024231
1567191054.520961316,-000.092102,-000.011902,+000.037598
1567191054.530966029,-000.026123,-000.050720,+000.122864
1567191054.540963575,-000.042542,+000.090271,-000.023560
1567191054.550963714,-000.030212,+000.051758,+000.090881
1567191054.560960798,-000.099609,+000.008850,-000.051697
1567191054.570968381,+000.063538,-000.101807,-000.035461
1567191054.580967317,-000.111694,-000.058960,-000.115112
1567191054.590960678,-000.065002,-000.007568,-000.249084
1567191054.600966002,+000.055176,+000.135559,+000.036194
1567191054.610960215,-000.092529,-000.082886,+000.121765
1567191054.620968502,+000.020752,+000.116821,+000.030151
1567191054.630958826,-000.030457,+000.068848,-000.013062
1567191054.640958965,-000.189026,+000.013367,-000.146851
1567191054.650962012,-000.029602,-000.104309,+000.085144
1567191054.660963021,+000.071167,+000.015930,+000.089233
1567191054.670959086,-000.025391,+000.022827,+000.023315
1567191054.680958910,+000.047302,+000.138611,-000.117310
1567191054.690957864,+000.025024,-000.024963,+000.050293
1567191054.700965244,+000.085815,+000.090759,-000.145447
1567191054.710960105,-000.075684,+000.002625,+000.003052
1567191054.720968781,-000.120056,-000.055603,+000.000977
1567191054.730964735,+000.009094,+000.014465,-000.131653
1567191054.740962689,-000.015015,+000.008850,-000.063965
1567191054.750963050,-000.016785,-000.122314,-000.119446
1567191054.760960948,+000.035767,+000.007812,+000.086365
1567191054.770967865,-000.026123,-000.103882,+000.172302
1567191054.780965819,-000.023132,-000.058167,-000.039612
1567191054.790964199,+000.082458,-000.006104,-000.041260
1567191054.800965578,-000.099121,+000.005920,-000.090332
1567191054.810956717,+000.095703,-000.093872,-000.056396
1567191054.820964653,-000.107483,-000.013916,-000.032288
1567191054.830958866,-000.040466,-000.052063,+000.136230
1567191054.840963208,-000.046326,+000.010193,-000.110474
1567191054.850958218,+000.129639,+000.015137,-000.117249
1567191054.860964357,+000.102966,+000.051453,-000.144775
1567191054.870958144,+000.083435,+000.008484,+000.066162
1567191054.880960172,-000.078979,+000.143372,+000.056519
1567191054.890959996,-000.014038,+000.023987,-000.044861
1567191054.900962042,-000.081726,+000.046753,+000.100220
1567191054.910958200,-000.140198,-000.022034,-000.027283
1567191054.920958876,-000.118958,-000.008484,+000.074768
1567191054.930962219,+000.011841,-000.006897,-000.165955
1567191054.940963339,-000.001160,+000.085693,-000.065979
1567191054.950961071,-000.015869,+000.214844,+000.033752
1567191054.960955488,+000.001526,+000.048584,-000.055359
1567191054.970967441,+000.081421,+000.064575,-000.013062
1567191054.980968080,+000.027954,-000.070862,+000.186279
1567191054.990956516,+000.084290,+000.071289,-000.038025
1567191055.000956581,-000.027527,-000.037231,-000.028625
1567191055.010961145,+000.030090,+000.010315,-000.126831
1567191055.020961951,-000.041931,-000.044800,+000.003052
1567191055.030960979,-000.153564,-000.035156,+000.077087
1567191055.040955877,+000.055908,+000.019226,-000.014771
1567191055.050961053,-000.190491,-000.034607,-000.097595
1567191055.060963952,+000.040344,+000.173645,-000.027527
1567191055.070953998,+000.008972,+000.064575,+000.011963
1567191055.080959304,-000.082153,+000.068726,-000.036133
1567191055.090957832,-000.026123,+000.040222,-000.051208
1567191055.100964026,-000.064453,-000.023743,+000.101257
1567191055.110957369,+000.013550,+000.138977,-000.003540
1567191055.120962304,+000.013062,-000.110168,+000.145691
1567191055.130960036,+000.083191,-000.061340,-000.109070
1567191055.140966897,-000.011108,-000.038269,+000.150879
1567191055.150955758,+000.014404,-000.056824,-000.038025
1567191055.160959490,+000.051086,+000.016724,+000.007812
1567191055.170963981,-000.098083,+000.030823,-000.156738
1567191055.180963471,-000.009277,-000.058594,-000.003357
1567191055.190958259,+000.080322,-000.012024,-000.167114
1567191055.200957805,-000.016663,+000.079712,+000.043274
1567191055.210962351,+000.000366,-000.112610,+000.041199
1567191055.220962213,+000.007019,+000.124695,+000.120850
1567191055.230951759,+000.003540,+000.013672,-000.073181
1567191055.240953657,+000.064636,+000.126404,+000.036377
1567191055.250952074,-000.001831,-000.034241,-000.060181
1567191055.260960917,+000.060791,+000.045776,+000.039551
1567191055.270953982,-000.101624,+000.038940,-000.042175
1567191055.280951695,-000.044189,-000.028748,+000.089478
1567191055.290951889,-000.090027,+000.013123,+000.111145
1567191055.300959899,-000.089172,-000.016663,-000.046814
1567191055.310953816,-000.070007,-000.069580,+000.022949
1567191055.320955140,+000.057434,+000.054993,-000.017273
1567191055.330951834,+000.054749,-000.011169,-000.171753
1567191055.340958807,+000.130310,-000.100403,+000.169312
1567191055.350953964,-000.078064,+000.201599,+000.020813
1567191055.360954696,+000.013855,+000.020691,+000.012573
1567191055.370954094,-000.014771,-000.053101,-000.003662
1567191055.380960918,+000.039307,+000.050903,+000.083191
1567191055.390953205,+000.005249,-000.067078,+000.062866
1567191055.400952178,-000.040222,-000.102417,+000.056580
1567191055.410957872,+000.110840,+000.043762,-000.125305
1567191055.420958326,+000.119080,-000.080811,-000.003540
1567191055.430954280,+000.103638,+000.130066,+000.065857
1567191055.440958048,-000.053528,-000.041870,+000.005188
1567191055.450953706,-000.038757,+000.032043,+000.019653
1567191055.460958771,-000.055786,-000.040466,-000.016357
1567191055.470954021,+000.102722,+000.000671,-000.006104
1567191055.480952827,+000.000183,+000.035645,-000.073792
1567191055.490951447,+000.015015,+000.057922,+000.008789
1567191055.500960531,-000.107117,-000.037109,-000.104004
1567191055.510951559,-000.060120,-000.000183,-000.061279
1567191055.520949605,-000.001038,+000.123474,+000.163391
1567191055.530953485,+000.089478,-000.038574,+000.096619
1567191055.540960420,+000.042542,+000.011536,+000.109070
1567191055.550955077,-000.083679,-000.026062,+000.057983
1567191055.560955828,-000.025146,+000.039917,-000.053162
1567191055.570955726,+000.005066,+000.097412,-000.064392
1567191055.580957791,+000.028442,+000.035889,-000.173218
1567191055.590953615,-000.015076,+000.096924,-000.030457
1567191055.600955495,-000.005371,-000.112488,-000.130493
1567191055.610955986,+000.096436,+000.076477,+000.070190
1567191055.620959476,+000.020386,+000.090454,-000.074280
1567191055.630957412,-000.060486,+000.075623,-000.060425
1567191055.640954069,-000.012817,-000.096252,-000.012268
1567191055.650954060,+000.090454,+000.054810,-000.068726
1567191055.660958199,+000.018921,-000.080688,-000.102539
1567191055.670955042,-000.099182,-000.116455,-000.056946
1567191055.680953718,-000.127563,-000.129639,+000.007629
1567191055.690965449,-000.054932,-000.027649,+000.010193
1567191055.700962903,+000.059631,+000.064209,-000.013794
1567191055.710956913,+000.038086,+000.016541,+000.033447
1567191055.720953015,+000.103943,-000.087463,+000.008240
1567191055.730957579,-000.030518,+000.090027,-000.078491
1567191055.740958533,-000.042419,-000.123047,+000.094788
1567191055.750954839,+000.076111,+000.002747,+000.034546
1567191055.760954459,-000.024536,+000.054077,-000.036865
1567191055.770956469,-000.015198,+000.063232,-000.094788
1567191055.780955941,+000.047729,+000.007324,-000.111694
1567191055.790954876,-000.132019,+000.008789,+000.087952
1567191055.800955404,-000.000183,-000.062012,+000.192505
1567191055.810951321,+000.128235,-000.040955,-000.196411
1567191055.820958367,-000.142395,+000.084351,+000.106384
1567191055.830952877,-000.083862,+000.010681,+000.079102
1567191055.840955608,+000.053284,+000.139404,+000.078552
1567191055.850955618,+000.030029,-000.001892,-000.135925
1567191055.860958831,+000.031799,-000.019470,+000.006470
1567191055.870954507,+000.029358,-000.003174,+000.018066
1567191055.880954387,+000.031921,+000.159668,+000.080627
1567191055.890952007,-000.063477,+000.013306,+000.000671
1567191055.900959183,-000.004028,+000.058044,+000.056946
1567191055.910954044,-000.005371,-000.095398,-000.033752
1567191055.920954591,-000.153320,+000.038635,+000.035583
1567191055.930954619,+000.005005,+000.013855,-000.054260
1567191055.940955850,+000.062378,+000.104065,+000.062256
1567191055.950953008,-000.035156,-000.071899,+000.046753
1567191055.960957925,-000.089050,-000.033142,-000.156921
1567191055.970956193,-000.098511,+000.074097,-000.041687
1567191055.980960703,-000.155090,-000.023865,-000.071960
1567191055.990955453,-000.042603,-000.045105,-000.005249
1567191056.000953388,-000.002136,-000.058960,-000.110046
1567191056.010953638,-000.055969,+000.036804,-000.014954
1567191056.020958703,-000.051697,-000.067261,+000.135742
1567191056.030953787,+000.023193,+000.056641,+000.009521
1567191056.040952518,+000.097412,-000.041931,+000.040039
1567191056.050952787,-000.180298,-000.029358,-000.033569
1567191056.060959204,-000.064941,-000.136780,+000.023743
1567191056.070953305,+000.015991,+000.014587,+000.013550
1567191056.080955741,-000.064209,-000.048401,-000.064880
1567191056.090954713,+000.037354,-000.105225,-000.158264
1567191056.100959111,+000.125610,-000.085449,+000.028687
1567191056.110955639,-000.137939,+000.040527,-000.043518
1567191056.120956019,-000.048706,+000.066772,-000.020447
1567191056.130953491,+000.057617,+000.120178,+000.095032
1567191056.140958649,-000.133545,+000.065247,-000.090149
1567191056.150954825,-000.062378,+000.095581,-000.046692
1567191056.160953723,-000.036621,-000.065247,+000.162354
1567191056.170953473,-000.046204,+000.115173,+000.111633
1567191056.180961279,-000.003174,-000.112366,-000.022095
1567191056.190954159,+000.101013,+000.044067,+000.007874
1567191056.200951724,-000.043396,-000.086853,+000.032898
1567191056.210953863,-000.102234,+000.057495,+000.077148
1567191056.220958372,-000.060181,-000.033325,-000.174805
1567191056.230953474,-000.045532,+000.017883,-000.043030
1567191056.240951076,-000.015076,+000.029358,+000.036438
1567191056.250953696,+000.057068,+000.004333,-000.044373
1567191056.260959058,-000.081787,+000.269348,-000.077271
1567191056.270954197,+000.032715,+000.030151,+000.097290
1567191056.280952780,-000.114258,-000.054993,-000.011108
1567191056.290954086,+000.000977,+000.106689,-000.053406
1567191056.300958225,-000.018250,-000.001831,-000.009949
1567191056.310955956,+000.064697,-000.042419,-000.094177
1567191056.320954262,-000.030945,+000.029175,-000.047974
1567191056.330954253,+000.058289,-000.031494,+000.010437
1567191056.340959558,-000.023499,-000.061340,-000.084229
1567191056.350955772,+000.038574,-000.126221,+000.047241
1567191056.360955336,+000.059143,-000.001404,-000.101074
1567191056.370956975,+000.096069,+000.083984,-000.107117
1567191056.380961059,+000.062317,+000.088867,-000.021851
1567191056.390955605,-000.020752,+000.193542,-000.032898
1567191056.400958467,-000.050964,-000.036987,+000.001648
1567191056.410963031,-000.026733,+000.119141,+000.047668
1567191056.420960985,-000.117126,+000.067322,-000.049500
1567191056.430954291,+000.043091,+000.013794,-000.055481
1567191056.440953245,+000.035156,-000.031494,-000.031555
1567191056.450955273,-000.126160,+000.041992,-000.081543
1567191056.460960708,+000.044800,-000.088501,+000.021301
1567191056.470953328,-000.045532,-000.018921,-000.066467
1567191056.480954801,+000.042786,-000.076843,-000.134216
1567191056.490955625,-000.044250,-000.005554,-000.042175
1567191056.500959708,-000.030945,-000.117065,+000.070068
1567191056.510950403,-000.047607,-000.099365,-000.091919
1567191056.520953301,+000.021362,-000.058167,+000.011658
1567191056.530956366,-000.018372,+000.181458,-000.027466
1567191056.540958598,-000.038391,-000.023987,-000.116333
1567191056.550952829,+000.044800,-000.009094,+000.037659
1567191056.560954524,+000.082520,+000.013367,+000.066284
1567191056.570951904,-000.048767,+000.066101,+000.187744
1567191056.580958246,+000.019409,+000.098633,-000.153015
1567191056.590954237,+000.143677,-000.018860,+000.042358
1567191056.600952802,+000.004639,-000.003784,+000.001282
1567191056.610953089,-000.050110,-000.086426,-000.139465
1567191056.620959432,-000.019165,-000.082153,-000.114441
1567191056.630952812,+000.048218,+000.075867,+000.033447
1567191056.640952969,+000.120972,+000.009277,-000.078796
1567191056.650953145,+000.000305,-000.117004,+000.082458
1567191056.660959358,+000.048828,+000.000854,+000.024048
1567191056.670956349,-000.045715,+000.035767,+000.009705
1567191056.680952414,+000.062805,+000.007080,-000.046021
1567191056.690954738,+000.102478,-000.121582,+000.004761
1567191056.700956285,+000.029724,+000.039246,+000.034180
1567191056.710954387,-000.108826,-000.012451,-000.069153
1567191056.720951915,+000.114014,-000.031677,-000.075195
1567191056.730952813,-000.057007,-000.093018,-000.122620
1567191056.740956989,+000.026428,+000.085571,-000.063049
1567191056.750953869,+000.057129,-000.064697,-000.000610
1567191056.760953397,-000.016113,-000.024658,+000.005127
1567191056.770953276,-000.083130,+000.183228,-000.058716
1567191056.780957397,+000.041077,+000.088562,-000.051086
1567191056.790956017,+000.094116,+000.063538,+000.112854
1567191056.800954267,+000.030334,-000.047363,-000.033081
1567191056.810957758,-000.056641,+000.210632,-000.085083
1567191056.820956490,-000.005798,+000.040955,-000.032837
1567191056.830953888,+000.112549,+000.081604,-000.106934
1567191056.840955157,-000.110474,-000.127991,+000.021423
1567191056.850951388,+000.082642,+000.082031,+000.088928
1567191056.860958490,+000.076782,+000.038757,+000.004395
1567191056.870952703,-000.000122,-000.089844,-000.047607
1567191056.880957064,+000.065613,-000.101562,-000.030151
1567191056.890954704,+000.012390,-000.034180,+000.007996
1567191056.900957120,-000.014832,-000.023987,+000.080994
1567191056.910953852,-000.006287,-000.156006,+000.090271
1567191056.920955565,-000.035583,+000.027771,-000.151917
1567191056.930954148,-000.035522,-000.078796,+000.091370
1567191056.940960158,-000.044373,+000.131897,-000.005432
1567191056.950955223,+000.042725,+000.102417,+000.011597
1567191056.960956751,+000.062744,-000.046814,-000.047729
1567191056.970955427,+000.084961,-000.052490,-000.160950
1567191056.980956510,-000.037109,+000.042297,+000.130798
1567191056.990955945,+000.020081,-000.050354,-000.071533
1567191057.000956084,+000.027710,+000.059875,+000.077454
1567191057.010952390,-000.099182,-000.107117,-000.037048
1567191057.020960973,-000.071533,+000.113892,+000.000916
1567191057.030956464,-000.020447,-000.030823,-000.029480
1567191057.040954789,+000.111145,+000.198425,-000.164734
1567191057.050953890,-000.012817,-000.033020,-000.072266
1567191057.060957492,+000.010132,-000.046692,-000.008606
1567191057.070953335,+000.007812,+000.076294,-000.131775
1567191057.080954826,-000.001099,-000.041748,+000.060730
1567191057.090953243,+000.064087,-000.074097,-000.072754
1567191057.100957530,-000.016602,-000.030701,-000.149597
1567191057.110953576,-000.027649,+000.004395,-000.108093
1567191057.120952678,+000.020874,-000.029785,-000.057800
1567191057.130961021,+000.062561,-000.025146,+000.123779
1567191057.140960049,-000.149902,-000.054565,+000.111877
1567191057.150953688,+000.081177,-000.089294,-000.055481
1567191057.160956364,+000.076660,-000.057190,+000.048828
1567191057.170956873,+000.115112,+000.158630,+000.007080
1567191057.180958586,-000.004395,-000.029358,-000.035217
1567191057.190953670,+000.015076,+000.068542,-000.000671
1567191057.200954642,+000.041687,+000.020630,+000.020874
1567191057.210956263,+000.015259,-000.019836,+000.012329
1567191057.220958920,-000.008789,-000.275879,+000.079956
1567191057.230955059,-000.028442,-000.058533,-000.028259
1567191057.240954809,-000.041626,+000.042358,+000.013550
1567191057.250953152,-000.095886,-000.024719,+000.049255
1567191057.260960624,+000.023010,-000.035828,+000.124878
1567191057.270954560,-000.089478,+000.005127,-000.065125
1567191057.280953125,-000.098083,+000.104004,-000.020325
1567191057.290954504,-000.097595,-000.085083,+000.077637
1567191057.300956625,+000.139404,-000.019653,+000.021118
1567191057.310954542,-000.046631,-000.033386,+000.009216
1567191057.320953662,+000.099426,+000.009888,+000.027710
1567191057.330952097,-000.038086,+000.058105,-000.050964
1567191057.340961347,-000.072388,-000.040833,-000.032410
1567191057.350953968,-000.044617,-000.002258,+000.023682
1567191057.360955144,+000.160156,-000.151917,-000.086609
1567191057.370952542,-000.044189,+000.016357,-000.140320
1567191057.380959126,-000.129395,+000.092957,+000.065430
1567191057.390953468,+000.021851,+000.123047,-000.050659
1567191057.400960015,-000.031433,-000.102844,+000.010254
1567191057.410956839,-000.072021,+000.082214,+000.010498
1567191057.420960145,+000.025635,+000.027588,-000.099548
1567191057.430955228,+000.075500,+000.090942,+000.138794
1567191057.440956274,-000.149353,-000.034729,+000.004211
1567191057.450955154,-000.055298,+000.080322,+000.032898
1567191057.460960127,+000.062134,+000.015991,+000.104919
1567191057.470953747,+000.003967,+000.027527,-000.109131
1567191057.480957034,+000.036072,+000.148010,+000.040222
1567191057.490951932,-000.146606,+000.012512,-000.040039
1567191057.500958294,-000.039185,-000.091125,+000.073608
1567191057.510955470,-000.053772,+000.028564,-000.189270
1567191057.520953979,-000.049744,+000.022461,-000.095154
1567191057.530954396,-000.101440,-000.022034,+000.086548
1567191057.540957701,+000.040405,-000.019897,+000.035339
1567191057.550953248,-000.001526,-000.026306,+000.038879
1567191057.560955517,-000.082458,+000.031128,-000.014709
1567191057.570955878,-000.080322,+000.029785,-000.002319
1567191057.580957091,-000.005981,-000.008362,-000.055786
1567191057.590955915,-000.069885,-000.020874,-000.084045
1567191057.600951832,+000.073425,-000.091980,-000.025574
1567191057.610954360,-000.096558,-000.010864,+000.026306
1567191057.620957739,-000.093262,+000.028503,+000.072205
1567191057.630954415,+000.159180,+000.076111,-000.032715
1567191057.640951869,-000.108459,+000.022949,+000.037415
1567191057.650953953,+000.205994,-000.052246,+000.065796
1567191057.660955795,-000.120544,+000.072388,-000.198059
1567191057.670953416,+000.010498,+000.037048,-000.181152
1567191057.680953370,+000.013123,-000.074829,-000.100586
1567191057.690956046,+000.079529,+000.116150,+000.096375
1567191057.700960907,+000.064331,-000.046448,-000.022888
1567191057.710955490,-000.081299,+000.070618,+000.044922
1567191057.720955426,-000.068298,-000.073730,+000.138306
1567191057.730951972,+000.077332,-000.079041,+000.085449
1567191057.740959611,+000.010193,-000.168152,-000.035950
1567191057.750951917,-000.126221,+000.096313,-000.112061
1567191057.760954260,-000.246216,-000.031128,+000.190491
1567191057.770958269,+000.061768,+000.002197,-000.066956
1567191057.780957112,+000.053467,-000.072937,+000.137817
1567191057.790951936,+000.067749,+000.047607,-000.088318
1567191057.800953112,-000.071289,+000.079895,+000.011108
1567191057.810957621,+000.070251,-000.059753,+000.161438
1567191057.820960612,-000.031128,-000.142639,+000.081055
1567191057.830954010,-000.102417,-000.053040,-000.154785
1567191057.840961390,+000.084290,+000.071289,+000.016663
1567191057.850954492,-000.017151,-000.104858,+000.036804
1567191057.860956705,+000.185608,+000.012451,+000.083374
1567191057.870951974,+000.069885,+000.001953,-000.074585
1567191057.880954409,-000.006348,-000.039246,-000.026489
1567191057.890955604,+000.053284,+000.040161,-000.000671
1567191057.900961094,+000.003967,+000.017151,+000.108948
1567191057.910957252,-000.130310,-000.026306,-000.047485
1567191057.920952687,+000.045044,-000.044983,-000.033752
1567191057.930953141,+000.022949,-000.055420,+000.027832
1567191057.940959076,-000.023071,+000.145203,-000.128174
1567191057.950955530,+000.020874,-000.078857,+000.066956
1567191057.960953725,-000.024170,+000.204163,-000.070801
1567191057.970954179,-000.025085,-000.001038,-000.033997
1567191057.980958095,-000.060364,+000.037598,-000.030518
1567191057.990951438,-000.056641,+000.069031,+000.140259
1567191058.000954040,+000.016602,-000.019836,+000.031311
1567191058.010951216,+000.183899,+000.108154,-000.034363
1567191058.021137225,-000.171326,-000.061035,+000.014221
1567191058.030953253,-000.060120,+000.008301,-000.004822
1567191058.041129299,+000.010803,+000.074280,+000.175964
1567191058.051129401,+000.021667,+000.056702,+000.030151
1567191058.061133836,-000.010132,-000.005859,+000.043152
1567191058.071127531,+000.076660,-000.049500,-000.019287
1567191058.081127614,+000.067139,+000.187744,+000.033386
1567191058.091128716,+000.062195,+000.035095,+000.094116
1567191058.101134170,+000.142273,+000.086487,+000.017090
1567191058.111130235,+000.012573,+000.080994,+000.003479
1567191058.121130726,+000.076843,+000.014221,-000.025574
1567191058.131130143,+000.038147,+000.094055,+000.030884
1567191058.141134078,+000.001343,+000.024475,-000.047485
1567191058.151132162,-000.066956,-000.026306,+000.021484
1567191058.161132115,+000.000122,+000.017517,-000.132019
1567191058.171128088,-000.004700,+000.083679,+000.125061
1567191058.181099245,+000.046814,-000.082092,-000.016357
1567191058.191128329,-000.061462,-000.104736,-000.098022
1567191058.201094986,-000.025208,-000.057312,+000.022583
1567191058.211094736,+000.031433,-000.036438,-000.049438
1567191058.221098153,+000.218994,+000.028870,-000.062378
1567191058.231097496,-000.064270,+000.077637,+000.077942
1567191058.241092950,-000.030518,-000.045898,-000.095703
1567191058.251094811,-000.072754,+000.026611,-000.054688
1567191058.261096617,+000.045715,-000.067383,-000.075989
1567191058.271096256,+000.115906,+000.160522,-000.076660
1567191058.281094839,-000.118164,-000.058350,+000.133606
1567191058.291096904,+000.046692,+000.125122,+000.015564
1567191058.301100728,-000.007324,+000.025208,-000.118713
1567191058.311094812,+000.028870,+000.176819,+000.110779
1567191058.321094062,+000.010010,+000.060181,+000.012512
1567191058.331094571,-000.084045,-000.171997,-000.106812
1567191058.341101877,-000.055115,-000.091797,-000.069153
1567191058.351097108,+000.042236,+000.024963,+000.154724
1567191058.361096747,-000.013000,+000.006775,+000.040344
1567191058.371092090,-000.033264,+000.005920,+000.015869
1567191058.381100340,+000.028320,-000.041992,+000.096863
1567191058.391094201,-000.076416,+000.011292,+000.000916
1567191058.401092803,-000.104980,-000.038696,+000.054626
1567191058.411093683,-000.013672,+000.010132,+000.100037
1567191058.421065655,+000.060913,+000.022034,+000.054993
1567191058.431096813,-000.119019,+000.090027,+000.132935
1567191058.441098304,+000.011047,-000.102600,-000.012268
1567191058.451092646,+000.090637,+000.062073,+000.060791
1567191058.461065526,-000.032532,+000.024536,-000.032104
1567191058.471058017,+000.143738,+000.001282,+000.110596
1567191058.481063156,-000.017761,-000.149658,-000.043823
1567191058.491061073,+000.050720,-000.051270,+000.008057
1567191058.501066693,-000.021729,-000.049255,+000.034607
1567191058.511059777,+000.011719,+000.035034,-000.177063
1567191058.521058157,-000.033081,-000.212402,-000.155823
1567191058.531059703,-000.035706,-000.115234,-000.017578
1567191058.541064638,-000.098267,+000.098877,-000.012756
1567191058.551060518,+000.001953,+000.119995,+000.021118
1567191058.561066787,-000.109802,+000.029053,-000.092285
1567191058.571062111,-000.016541,+000.045105,+000.007690
1567191058.581067287,+000.083679,-000.034607,-000.039124
1567191058.591057111,-000.138611,-000.048706,-000.053284
1567191058.601058639,-000.028564,+000.007446,+000.063904
1567191058.611061704,-000.153320,-000.248108,+000.120972
1567191058.621032436,+000.004639,+000.019775,+000.066772
1567191058.631057352,+000.004028,+000.053833,+000.044617
1567191058.641061288,-000.011047,-000.054626,+000.223389
1567191058.651028167,+000.032837,-000.007263,-000.019592
1567191058.661032899,-000.104370,+000.020569,-000.014038
1567191058.671027112,+000.040161,+000.074829,+000.051575
1567191058.681024918,-000.052368,-000.021362,+000.030029
1567191058.691025816,+000.038940,-000.014343,-000.108154
1567191058.701032029,-000.118469,-000.052979,-000.008179
1567191058.711022742,-000.158325,+000.143066,+000.035889
1567191058.721022992,-000.106812,+000.074280,+000.043457
1567191058.731025520,-000.133789,-000.024353,-000.014771
1567191058.741032567,+000.067261,+000.025574,+000.100952
1567191058.751024946,-000.104736,-000.034485,-000.061707
1567191058.761026363,-000.061951,+000.036804,-000.110413
1567191058.771025298,+000.007385,+000.014648,-000.104370
1567191058.781029567,+000.015076,-000.102051,-000.105286
1567191058.791024095,-000.115112,-000.039124,+000.137451
1567191058.801026178,-000.035095,+000.092468,-000.069275
1567191058.811023799,+000.088684,-000.028015,+000.067383
1567191058.821030382,+000.011719,+000.006775,+000.020325
1567191058.831024410,+000.106323,+000.043579,+000.211609
1567191058.841023679,-000.015869,+000.008545,+000.059570
1567191058.851028281,+000.039673,+000.063171,-000.038025
1567191058.861028475,+000.125244,-000.064819,+000.026611
1567191058.871025355,+000.018494,+000.031250,-000.094543
1567191058.880990364,-000.003052,+000.030212,-000.072327
1567191058.891023818,-000.015686,+000.055054,-000.043579
1567191058.900998976,+000.057800,+000.034241,-000.004333
1567191058.910992911,-000.063477,+000.145203,+000.155396
1567191058.920987680,-000.047302,-000.082520,+000.054260
1567191058.930990171,+000.031006,+000.043518,-000.179321
1567191058.941008828,-000.045044,+000.008301,+000.142395
1567191058.950990078,-000.038818,+000.079651,+000.034668
1567191058.960988810,-000.005249,-000.098877,-000.064148
1567191058.970992764,-000.122864,-000.017456,-000.000732
1567191058.981006403,+000.049194,-000.002014,+000.104492
1567191058.990989560,-000.107971,+000.069702,+000.015625
1567191059.001003477,+000.205627,+000.093445,+000.023743
1567191059.010991671,-000.088257,+000.012024,-000.185547
1567191059.020996848,+000.097656,+000.024536,-000.021912
1567191059.031000190,-000.056824,-000.120056,+000.035400
1567191059.040989626,+000.003845,-000.080688,-000.013855
1567191059.050998764,+000.068054,-000.147888,-000.136963
1567191059.060971811,+000.046387,+000.027039,-000.089966
1567191059.070964765,-000.166260,+000.045227,-000.021179
1567191059.080966070,+000.052124,+000.035339,-000.015503
1567191059.090991691,+000.087463,+000.073486,-000.084778
1567191059.100958311,-000.056458,+000.037720,+000.009399
1567191059.110963247,-000.029480,+000.013733,+000.017273
1567191059.120989886,+000.078796,-000.137146,+000.003113
1567191059.130968821,+000.032410,-000.040527,+000.038635
1567191059.140960367,-000.019653,+000.024414,-000.124817
1567191059.150966395,-000.087891,+000.099426,+000.064026
1567191059.160990738,-000.083618,+000.048157,+000.140259
1567191059.170956007,+000.021423,-000.077515,+000.038757
1567191059.180959312,-000.040527,-000.017334,+000.019897
1567191059.190954803,+000.101685,-000.028381,-000.087463
1567191059.200963794,+000.121704,+000.176636,-000.089050
1567191059.210957378,-000.003479,-000.073120,+000.003418
1567191059.220979739,-000.039246,+000.120728,-000.125183
1567191059.230965396,+000.007080,+000.089355,-000.010437
1567191059.240955572,-000.072998,-000.025574,-000.028259
1567191059.250956063,+000.022339,-000.196045,-000.008240
1567191059.260980276,+000.036438,-000.050049,-000.009888
1567191059.270956026,-000.012512,+000.177856,+000.017090
1567191059.280988147,+000.068909,+000.044006,-000.067139
1567191059.290961341,+000.074768,+000.131897,-000.098450
1567191059.300963073,+000.107849,+000.070190,+000.057922
1567191059.310976230,-000.012268,+000.007080,-000.042297
1567191059.320974573,-000.045227,+000.017639,-000.075806
1567191059.330973008,-000.022766,+000.019287,-000.043518
1567191059.341009407,-000.083984,-000.038025,-000.027466
1567191059.351000694,-000.033081,-000.015930,+000.026306
1567191059.360987851,-000.079773,-000.051208,+000.036011
