1567182076.971004501,+000.062378,+000.086487,+000.093750
1567182076.981010539,-000.080078,-000.060791,+000.098022
1567182076.991001244,-000.062622,+000.060852,-000.054993
1567182077.001009893,-000.004028,+000.105591,+000.072632
1567182077.011011618,-000.073242,+000.045837,-000.036316
1567182077.020993083,-000.032166,-000.007263,+000.003906
1567182077.031009290,-000.035461,-000.051819,+000.009827
1567182077.041020404,+000.060974,-000.027222,-000.074402
1567182077.051005777,+000.009888,-000.144531,-000.050171
1567182077.060997076,+000.038757,+000.105286,-000.013794
1567182077.071011208,-000.030151,+000.062134,-000.032776
1567182077.080987563,-000.123901,+000.002258,+000.020081
1567182077.091008306,+000.048279,+000.005615,+000.089355
1567182077.100993754,-000.025696,+000.023926,-000.008606
1567182077.110971386,-000.061707,+000.059509,+000.196411
1567182077.120997611,-000.119690,+000.011353,-000.086609
1567182077.131002262,-000.089417,+000.014526,-000.079834
1567182077.140985709,+000.041016,+000.018372,-000.079224
1567182077.150998971,+000.046753,-000.026062,-000.090088
1567182077.160963697,-000.092407,-000.058350,-000.113525
1567182077.170973496,-000.009033,-000.064148,+000.026123
1567182077.180973535,-000.157715,-000.044678,+000.040283
1567182077.190967001,-000.096252,-000.024963,+000.135742
1567182077.200969374,-000.049866,-000.083740,+000.007446
1567182077.210988247,-000.015564,+000.011047,+000.015015
1567182077.220981269,+000.136536,-000.025696,+000.068298
1567182077.230963068,-000.074707,-000.022522,-000.082092
1567182077.240961663,-000.142334,-000.020264,-000.111877
1567182077.250973814,-000.047302,-000.061401,+000.010620
1567182077.260967965,+000.031555,-000.053833,+000.114685
1567182077.270966005,-000.037354,+000.064209,+000.023376
1567182077.280963119,+000.000305,+000.081421,-000.011292
1567182077.290990862,-000.156128,+000.155212,+000.097168
1567182077.300985939,+000.149963,+000.022583,-000.060364
1567182077.310979331,+000.100342,+000.144958,+000.060059
1567182077.320961852,-000.054810,-000.005005,+000.017944
1567182077.330990429,+000.073059,+000.014526,-000.070007
1567182077.340988635,-000.046997,-000.059387,-000.115417
1567182077.350978972,-000.003357,-000.119995,-000.157227
1567182077.360978011,+000.009766,+000.016174,-000.151672
1567182077.370987681,-000.031982,+000.117676,+000.050171
1567182077.380960628,-000.049500,-000.064697,+000.000610
1567182077.390984872,+000.012817,-000.131958,-000.145996
1567182077.400986504,-000.137573,+000.018127,-000.102661
1567182077.410995044,-000.025879,-000.105530,+000.083557
1567182077.420984361,-000.034485,+000.085693,+000.035278
1567182077.430982420,-000.116394,-000.096619,+000.049011
1567182077.440964830,-000.005798,+000.049316,+000.032898
1567182077.450991092,-000.085754,+000.026672,-000.012024
1567182077.460957076,-000.074524,+000.019348,-000.023315
1567182077.470961320,+000.055298,-000.071716,-000.039490
1567182077.480981767,+000.002869,+000.045166,-000.002441
1567182077.490965974,+000.175903,+000.108398,-000.040710
1567182077.500959050,+000.051575,-000.011353,-000.063171
1567182077.510993442,-000.048401,+000.003540,+000.091736
1567182077.520962667,-000.058533,+000.088989,-000.083923
1567182077.530993336,-000.000793,-000.032532,-000.110962
1567182077.541002135,+000.003723,+000.011414,-000.094971
1567182077.550998157,+000.080627,-000.007202,+000.033325
1567182077.560961697,-000.075195,-000.054321,+000.077148
1567182077.570998996,+000.236084,+000.028992,-000.054810
1567182077.580995276,-000.037659,+000.007141,+000.055664
1567182077.590987779,+000.036560,+000.074097,-000.012695
1567182077.600957356,-000.053772,-000.003235,+000.034180
1567182077.610991322,-000.031555,-000.055664,+000.114807
1567182077.621008417,+000.106201,+000.128662,-000.032593
1567182077.630963624,-000.000183,-000.004517,-000.134583
1567182077.641003182,-000.059692,-000.105408,+000.029419
1567182077.650967574,-000.025940,+000.144226,+000.021667
1567182077.660960558,-000.029602,+000.087891,+000.103455
1567182077.670962246,+000.000854,-000.091736,-000.066895
1567182077.680961138,-000.051514,+000.119568,+000.017700
1567182077.690991196,+000.082153,-000.136108,+000.177490
1567182077.700998995,-000.042542,-000.020752,+000.053711
1567182077.710964387,+000.050293,+000.067078,+000.012817
1567182077.720997500,+000.059143,+000.038330,+000.005249
1567182077.730967633,-000.063782,-000.006775,+000.049622
1567182077.740957839,-000.048523,+000.026367,+000.076721
1567182077.750994360,+000.076721,-000.089111,+000.046387
1567182077.760999271,-000.027466,+000.072571,-000.035583
1567182077.770963125,+000.026611,+000.064026,-000.000732
1567182077.781001128,-000.071289,+000.091431,+000.027161
1567182077.791002297,-000.010620,+000.032593,-000.019165
1567182077.801017800,+000.065735,+000.033936,-000.023560
1567182077.810968970,+000.126709,+000.049133,+000.041199
1567182077.820964658,-000.052368,+000.038513,+000.005249
1567182077.830969994,-000.045654,-000.050537,-000.029541
1567182077.840960108,+000.116882,+000.009888,+000.023438
1567182077.850994759,+000.012573,-000.033386,-000.080994
1567182077.861022131,-000.014771,-000.057800,-000.030823
1567182077.871020356,+000.003235,+000.067932,+000.004822
1567182077.881037192,+000.051208,-000.039246,+000.131165
1567182077.891000918,+000.041992,-000.059265,-000.030701
1567182077.900961532,-000.089417,+000.020142,+000.053772
1567182077.911005516,-000.024231,-000.047241,+000.141663
1567182077.921005130,-000.019226,-000.009460,-000.007141
1567182077.931001947,+000.070007,-000.023376,+000.003906
1567182077.941008432,+000.066895,-000.121033,+000.032837
1567182077.951006546,-000.052063,+000.023987,-000.039124
1567182077.960989104,-000.099915,+000.107056,+000.067566
1567182077.971005681,-000.076233,-000.022461,+000.073425
1567182077.980979128,+000.024841,+000.000061,+000.020935
1567182077.991014742,-000.034790,+000.004333,-000.087769
1567182078.000961671,-000.082520,-000.040771,+000.115662
1567182078.010974027,+000.057068,+000.061401,+000.019531
1567182078.020963588,-000.013489,+000.075684,-000.026428
1567182078.030984222,-000.006897,-000.042358,+000.220032
1567182078.041006486,-000.070984,-000.018616,-000.174072
1567182078.051003972,-000.105042,+000.014648,-000.186768
1567182078.061006143,+000.075439,+000.013367,-000.045898
1567182078.070964778,+000.122437,-000.043030,-000.136169
1567182078.080965875,-000.033569,-000.162659,+000.162476
1567182078.090997250,-000.041077,-000.049072,-000.033386
1567182078.101009699,+000.006287,-000.049438,-000.066650
1567182078.110995815,-000.140015,+000.032593,+000.038086
1567182078.121015616,-000.033325,+000.054321,+000.225159
1567182078.130996751,-000.033752,+000.141968,+000.012390
1567182078.141011977,+000.100525,-000.048340,-000.021606
1567182078.150965557,-000.118774,+000.051575,-000.096802
1567182078.160963358,+000.148865,-000.019836,-000.100403
1567182078.170999010,-000.044861,+000.070984,-000.043091
1567182078.180987126,+000.038574,-000.051270,-000.044800
1567182078.190990297,-000.004639,-000.034058,-000.099365
1567182078.200984173,+000.069824,+000.035645,+000.007690
1567182078.211016029,-000.013062,+000.021606,+000.167786
1567182078.221000978,-000.022461,+000.125671,+000.040955
1567182078.231021686,-000.047607,-000.062988,-000.100708
1567182078.240996895,-000.034851,-000.109253,-000.070984
1567182078.251009863,+000.103088,+000.018066,-000.130432
1567182078.261091515,-000.062988,-000.131714,+000.090515
1567182078.271046557,+000.025818,+000.042725,+000.007446
1567182078.280986692,-000.050781,+000.042786,-000.094177
1567182078.291027381,-000.068542,-000.143494,-000.009033
1567182078.301024738,+000.020630,+000.021118,+000.050964
1567182078.311019150,-000.102539,-000.036682,-000.109741
1567182078.320981840,+000.015137,+000.035217,+000.037598
1567182078.330979975,+000.112976,+000.074280,+000.041931
1567182078.341018905,+000.011108,+000.036926,+000.016724
1567182078.351013539,+000.077454,+000.100342,+000.032776
1567182078.360988896,-000.001526,-000.044922,-000.064514
1567182078.370971142,-000.004517,+000.051514,+000.043396
1567182078.380971054,-000.056885,-000.097290,+000.047119
1567182078.391012447,+000.083862,-000.066711,+000.031738
1567182078.401023174,+000.024658,+000.065979,+000.024414
1567182078.411015660,-000.012390,+000.034241,+000.098816
1567182078.420979258,+000.066711,-000.240662,+000.030701
1567182078.431012318,+000.043457,-000.010986,+000.105835
1567182078.441002008,+000.036987,-000.053101,-000.025940
1567182078.451014883,+000.030518,-000.028076,+000.004578
1567182078.460970777,+000.004578,+000.048523,-000.016174
1567182078.470996893,+000.105530,+000.040466,-000.037598
1567182078.480971453,+000.134521,+000.081360,-000.021423
1567182078.491001198,-000.057068,-000.083801,-000.097656
1567182078.500978555,-000.046692,+000.030273,-000.102356
1567182078.510987634,+000.059753,+000.043396,+000.076660
1567182078.520972768,+000.041260,-000.073914,+000.013184
1567182078.530972421,-000.026733,-000.014160,+000.011047
1567182078.540986629,-000.150696,+000.083069,-000.023682
1567182078.550970023,-000.004883,+000.003601,-000.048035
1567182078.560991768,+000.116211,-000.102539,+000.012207
1567182078.570967236,+000.084351,-000.023560,+000.042725
1567182078.580987019,-000.044861,+000.077393,+000.086853
1567182078.590973338,-000.111816,+000.015259,+000.021240
1567182078.600991380,+000.026672,+000.062866,+000.028442
1567182078.610991496,+000.127197,-000.010742,-000.042542
1567182078.620969260,-000.055420,+000.018616,+000.023926
1567182078.630989190,-000.015015,-000.086182,-000.101318
1567182078.640991843,+000.112366,-000.031860,-000.027527
1567182078.650968830,+000.169373,+000.111694,+000.068054
1567182078.660989260,+000.076355,+000.026794,-000.073242
1567182078.670970246,+000.085632,-000.026245,+000.046631
1567182078.680988844,-000.035278,+000.081482,-000.121277
1567182078.690990589,+000.183960,-000.107178,-000.009644
1567182078.700985761,+000.072144,-000.080383,-000.061951
1567182078.710971506,+000.133850,-000.057800,-000.063354
1567182078.720971511,-000.000244,+000.024597,+000.037170
1567182078.731066922,-000.027100,-000.066650,+000.059998
1567182078.740989816,+000.015991,-000.035583,+000.094910
1567182078.750991988,+000.012695,+000.046143,+000.002625
1567182078.760978030,-000.045532,-000.104187,+000.003845
1567182078.770972405,-000.089478,+000.008301,-000.011169
1567182078.780966095,-000.000122,-000.070618,+000.157166
1567182078.790982655,+000.051758,+000.058838,+000.064209
1567182078.800969400,-000.019897,-000.106262,+000.044556
1567182078.810963535,-000.006592,+000.058533,-000.166931
1567182078.820964669,-000.095459,+000.121643,+000.054016
1567182078.830965304,+000.075378,-000.013794,-000.206055
1567182078.840962049,-000.103577,-000.020325,-000.077332
1567182078.850961998,-000.105774,+000.047546,+000.100525
1567182078.860966466,-000.010193,+000.011108,+000.048218
1567182078.870977878,-000.026855,-000.009766,-000.037659
1567182078.880960864,+000.057861,-000.106628,-000.035034
1567182078.890960628,-000.061096,-000.041260,+000.011169
1567182078.900964837,+000.072876,+000.153015,+000.122620
1567182078.910978952,-000.023926,+000.120911,-000.033264
1567182078.920961902,+000.083252,+000.020081,+000.124207
1567182078.930964480,-000.035828,-000.128845,-000.118408
1567182078.940965818,-000.033447,-000.057495,-000.045715
1567182078.950964008,+000.058044,-000.000549,-000.036377
1567182078.960958309,-000.112671,+000.077759,-000.101440
1567182078.970964351,-000.143494,+000.022339,-000.038635
1567182078.981020763,-000.028809,+000.084656,-000.112732
1567182078.990976490,-000.083069,-000.075623,+000.014954
1567182079.000965921,-000.095215,+000.013794,-000.029785
1567182079.010980353,-000.015442,-000.033325,+000.068115
1567182079.020964027,-000.050110,-000.055237,-000.087830
1567182079.030961941,-000.022034,-000.021667,+000.077576
1567182079.040962058,+000.008789,+000.092102,-000.106079
1567182079.051010898,-000.030212,-000.039795,-000.048889
1567182079.060977701,+000.032104,+000.046021,-000.048218
1567182079.070965615,-000.030457,+000.067749,+000.086609
1567182079.080966011,-000.048889,-000.056274,-000.086853
1567182079.090962240,+000.065247,-000.068726,-000.077515
1567182079.100963746,-000.080078,-000.009338,+000.071594
1567182079.110960419,+000.033875,-000.074219,+000.015015
1567182079.120964093,-000.011414,+000.052551,+000.072815
1567182079.130983988,+000.072205,+000.059143,-000.020020
1567182079.140963865,+000.100830,+000.027893,+000.149841
1567182079.150965335,+000.001404,-000.023071,-000.036011
1567182079.160962119,-000.088989,-000.135925,+000.104553
1567182079.170978607,+000.011047,-000.090210,+000.071716
1567182079.180965095,+000.132751,+000.035339,+000.089966
1567182079.190961398,-000.105103,+000.130371,-000.044739
1567182079.200959183,+000.013794,+000.028381,+000.001343
1567182079.210979800,-000.078186,+000.053955,-000.009277
1567182079.220963844,+000.001343,-000.081482,-000.009521
1567182079.230961943,+000.037781,+000.036560,-000.125122
1567182079.240959913,+000.029602,+000.057312,-000.003174
1567182079.250961716,+000.030945,-000.019836,-000.034119
1567182079.260960315,-000.032715,-000.049500,-000.018738
1567182079.270961414,+000.080261,+000.008362,+000.035767
1567182079.280959180,-000.039368,-000.021301,-000.178162
1567182079.290959520,+000.049316,+000.025879,+000.097839
1567182079.300960934,+000.032471,-000.051086,-000.017700
1567182079.310958329,-000.083008,-000.135864,+000.048584
1567182079.320956669,-000.015381,-000.086365,+000.026306
1567182079.330974268,-000.078064,-000.036377,-000.039429
1567182079.340958423,-000.036865,-000.040894,-000.072876
1567182079.350961189,+000.047913,+000.005676,-000.078491
1567182079.360960251,-000.012268,-000.039490,-000.011353
1567182079.370958999,+000.070984,+000.036438,+000.119568
1567182079.380958931,+000.043457,+000.062378,-000.118835
1567182079.390960790,-000.067444,-000.049255,-000.046387
1567182079.400958815,-000.011169,-000.047974,-000.092834
1567182079.410962358,-000.008179,+000.089172,+000.021790
1567182079.420961439,-000.041443,-000.077515,-000.018311
1567182079.430956223,+000.065430,+000.074219,-000.062195
1567182079.440963804,-000.233948,-000.065430,+000.044800
1567182079.450974773,+000.012756,-000.036194,+000.222900
1567182079.460962743,-000.007874,-000.058716,-000.067810
1567182079.470962342,+000.003845,-000.011658,+000.166565
1567182079.480959219,+000.047424,+000.015320,-000.013489
1567182079.490977744,-000.057251,-000.055786,-000.053650
1567182079.500962307,-000.008057,+000.159729,-000.014526
1567182079.510957091,+000.014832,+000.014893,-000.024902
1567182079.520959005,-000.139587,+000.025085,-000.019775
1567182079.530976752,+000.178650,+000.014221,+000.044861
1567182079.540960111,+000.098083,+000.056030,-000.061096
1567182079.550959914,+000.051025,+000.115234,+000.032715
1567182079.560959068,-000.156494,+000.013184,+000.029785
1567182079.570978371,-000.048401,-000.044800,+000.014587
1567182079.580958563,-000.041565,-000.002258,-000.088562
1567182079.590959644,+000.001648,-000.155334,-000.013672
1567182079.600959113,-000.031555,-000.036987,-000.088989
1567182079.610960213,+000.062012,+000.024841,-000.005920
1567182079.620960886,-000.020020,-000.036743,+000.143311
1567182079.630964041,+000.035156,-000.102844,+000.050842
1567182079.640960769,-000.002625,-000.050781,+000.044861
1567182079.650978480,-000.029663,-000.036316,+000.123962
1567182079.660959172,-000.087891,+000.036011,+000.083435
1567182079.670959308,+000.038086,+000.079224,-000.031372
1567182079.680957037,-000.082153,+000.032471,+000.037292
1567182079.690960932,+000.056519,-000.120483,+000.017334
1567182079.701024734,-000.060974,+000.134399,-000.010498
1567182079.710996945,-000.029114,+000.019775,+000.061279
1567182079.720964600,-000.020447,+000.047241,+000.024658
1567182079.730964329,+000.030945,+000.015198,-000.110901
1567182079.740969150,-000.144165,-000.064209,+000.106567
1567182079.750964249,-000.038147,-000.058411,+000.161072
1567182079.760958126,+000.052063,+000.010071,+000.053162
1567182079.770963003,-000.001648,+000.030029,-000.038696
1567182079.780969843,-000.048279,-000.014648,+000.005005
1567182079.790959850,-000.008362,-000.110229,+000.022949
1567182079.800962671,-000.027283,+000.028259,-000.027222
1567182079.810961548,+000.114685,-000.001404,-000.066345
1567182079.820968407,+000.019104,-000.001465,-000.002563
1567182079.830961562,-000.101685,+000.088623,-000.110474
1567182079.840957809,+000.118103,+000.109009,-000.097900
1567182079.850959093,+000.039978,+000.038574,-000.124023
1567182079.860967600,-000.032715,-000.051086,+000.089844
1567182079.870961736,+000.021484,-000.033020,-000.059021
1567182079.880963095,+000.024719,-000.069702,+000.012756
1567182079.890964564,+000.086426,-000.140930,-000.025330
1567182079.900963552,+000.101868,-000.083008,-000.091492
1567182079.910961596,-000.008972,-000.042358,+000.061523
1567182079.920964195,-000.036743,-000.074585,+000.018555
1567182079.930960313,-000.006409,-000.000183,-000.033020
1567182079.940965356,-000.129822,-000.070435,-000.031128
1567182079.950961419,-000.010925,-000.000244,+000.095581
1567182079.960960610,-000.005920,-000.011414,-000.083130
1567182079.970963135,-000.104675,+000.036987,-000.081177
1567182079.980965401,+000.036987,-000.015808,+000.020691
1567182079.990959408,+000.063477,+000.002991,-000.013184
1567182080.000961192,-000.077209,+000.123169,-000.087036
1567182080.010982423,+000.149597,-000.065491,+000.009216
1567182080.020969802,-000.011963,-000.006104,+000.071472
1567182080.030958051,-000.051514,+000.004272,-000.130249
1567182080.040959319,+000.049194,-000.039368,-000.077026
1567182080.050962383,-000.025269,-000.039490,-000.073486
1567182080.060966910,+000.001282,+000.042114,+000.024353
1567182080.070957214,+000.069458,-000.148254,-000.085449
1567182080.080974167,+000.070312,+000.075745,-000.037292
1567182080.090964768,-000.038086,+000.014832,-000.104065
1567182080.100965851,+000.098083,-000.105591,+000.038513
1567182080.110963452,+000.001648,-000.081055,+000.070984
1567182080.120957979,-000.103821,+000.053345,+000.089050
1567182080.130962043,-000.039673,+000.010925,+000.087158
1567182080.140967292,-000.091553,+000.036133,-000.036987
1567182080.150963411,-000.049255,-000.037109,+000.093567
1567182080.160959827,-000.058044,+000.097473,-000.134827
1567182080.170959743,+000.012878,-000.050354,-000.031189
1567182080.180968529,-000.154236,+000.075745,+000.041138
1567182080.190959538,+000.003845,+000.037659,+000.026062
1567182080.200957324,+000.000122,+000.013733,+000.131775
1567182080.210962166,+000.065430,-000.005737,-000.009705
1567182080.220967544,+000.083496,-000.040405,+000.042725
1567182080.230958608,+000.083496,-000.004944,-000.021790
1567182080.240955635,-000.022034,-000.074768,-000.010437
1567182080.250960070,-000.053284,+000.018982,+000.073792
1567182080.260965837,-000.011658,+000.007996,+000.119568
1567182080.270959068,+000.012817,+000.075256,+000.010742
1567182080.280958725,-000.012451,+000.008606,+000.138184
1567182080.290957844,+000.090271,+000.029663,+000.117493
1567182080.300964204,-000.032898,-000.151917,+000.021423
1567182080.310958028,-000.007935,-000.038269,-000.144409
1567182080.320960388,-000.013550,+000.062073,+000.041443
1567182080.330958211,-000.001160,-000.005127,+000.080933
1567182080.340963349,+000.060547,-000.060913,+000.070312
1567182080.350962950,+000.048279,-000.028564,+000.013855
1567182080.360957107,+000.026611,+000.086243,-000.091797
1567182080.370960615,-000.005249,-000.073853,+000.149048
1567182080.380966679,+000.080200,-000.014038,-000.036194
1567182080.390961576,+000.065002,-000.039795,-000.042053
1567182080.400960511,+000.005127,-000.005310,-000.025940
1567182080.410960019,+000.109558,-000.082092,-000.008240
1567182080.421016712,-000.000732,-000.058044,+000.035034
1567182080.430972184,-000.017578,+000.019592,+000.104553
1567182080.440972896,+000.016968,-000.119263,+000.147949
1567182080.450971423,-000.112915,+000.003540,-000.039124
1567182080.460964747,-000.057129,-000.106995,+000.014343
1567182080.470963977,+000.002930,-000.149597,-000.072205
1567182080.480970060,-000.000122,+000.064819,-000.058044
1567182080.490961068,-000.058716,+000.002014,-000.057617
1567182080.500959854,+000.050598,+000.045044,-000.053467
1567182080.510961215,+000.054199,+000.052795,-000.016541
1567182080.520966316,-000.050842,+000.099121,+000.011841
1567182080.530956139,+000.053894,-000.183472,+000.173950
1567182080.540963147,-000.057434,-000.012146,-000.160400
1567182080.550963359,-000.019531,-000.028748,+000.012695
1567182080.560966460,-000.034973,+000.086609,+000.025024
1567182080.570960395,-000.157227,-000.006714,+000.033997
1567182080.580960700,-000.085022,+000.040527,-000.017578
1567182080.590960060,+000.268005,-000.027344,+000.146118
1567182080.600963179,+000.063782,+000.000610,+000.073792
1567182080.610961280,-000.079895,-000.039001,-000.042908
1567182080.620962307,-000.023865,+000.012878,+000.133179
1567182080.630962945,+000.022949,+000.029297,+000.096741
1567182080.640963046,-000.080933,+000.182373,-000.035583
1567182080.650963703,+000.014160,-000.085266,-000.169678
1567182080.660961471,-000.000793,+000.052917,+000.022888
1567182080.670958775,-000.060669,+000.009888,-000.126709
1567182080.680968228,-000.002625,+000.025391,+000.002197
1567182080.690963292,-000.042908,-000.029053,+000.048767
1567182080.700958801,-000.078552,+000.012878,+000.050049
1567182080.710961161,+000.090332,-000.029480,+000.052307
1567182080.720966225,-000.005859,+000.027649,-000.052002
1567182080.730958826,+000.063965,+000.000122,-000.019897
1567182080.740963038,-000.086609,-000.039124,+000.149292
1567182080.750961861,+000.086670,+000.091187,+000.037292
1567182080.760965999,+000.055969,-000.019592,-000.117493
1567182080.770959804,-000.022888,+000.068970,+000.030518
1567182080.780963350,-000.021545,-000.080811,+000.163696
1567182080.790956951,-000.104004,-000.025085,+000.010437
1567182080.800969885,+000.125549,-000.028198,-000.036438
1567182080.810962449,-000.010010,-000.042908,-000.004822
1567182080.820960013,+000.070679,-000.026672,+000.062805
1567182080.830957410,+000.156189,+000.068481,+000.112549
1567182080.840964085,-000.082703,+000.016846,+000.046509
1567182080.850961464,+000.015930,-000.019592,-000.074219
1567182080.860959824,-000.064453,-000.101746,-000.007874
1567182080.870960351,+000.022522,-000.079346,+000.032959
1567182080.880965674,-000.006348,-000.017151,+000.039368
1567182080.890956257,+000.027466,-000.044922,-000.059753
1567182080.900963302,-000.014343,-000.054993,-000.091125
1567182080.910960070,-000.000854,-000.166443,+000.061646
1567182080.920970782,-000.049011,-000.049988,-000.056152
1567182080.930962865,+000.063416,-000.120117,+000.086243
1567182080.940963318,+000.015686,+000.010498,+000.012756
1567182080.950958308,-000.023865,+000.029236,-000.081177
1567182080.960965446,-000.061829,+000.013794,+000.041565
1567182080.970959991,+000.153625,-000.014282,-000.096313
1567182080.980958185,-000.020325,-000.026367,+000.018311
1567182080.990961045,+000.012512,+000.108337,-000.161133
1567182081.000964035,-000.078003,+000.179138,+000.060486
1567182081.010956045,+000.113586,+000.042969,-000.052124
1567182081.020957074,+000.016541,+000.024292,+000.012634
1567182081.030959436,-000.080322,+000.021179,-000.106140
1567182081.040969094,+000.091858,-000.123047,-000.102966
1567182081.050959271,+000.033325,+000.089905,+000.054016
1567182081.060959318,-000.002319,-000.057495,+000.027588
1567182081.070959310,-000.076904,-000.083435,-000.019409
1567182081.080965320,+000.066284,-000.104370,-000.081055
1567182081.090958182,-000.023193,+000.040771,+000.061279
1567182081.100964970,-000.047058,+000.011536,+000.053650
1567182081.110963314,-000.039368,+000.076782,+000.034485
1567182081.120963028,+000.056030,+000.048706,+000.155762
1567182081.130959149,-000.080688,+000.031677,+000.060608
1567182081.141003122,-000.111877,-000.058899,-000.015076
1567182081.150973169,-000.106262,-000.049866,+000.030151
1567182081.160969272,-000.017639,+000.018127,-000.141235
1567182081.170960060,+000.073425,+000.037170,+000.153198
1567182081.180963941,-000.080078,-000.078064,+000.106384
1567182081.190962006,-000.046631,-000.071472,-000.023071
1567182081.200966479,-000.000366,-000.030151,-000.007568
1567182081.210960879,-000.010864,+000.151978,-000.031250
1567182081.220961704,+000.025269,-000.035767,+000.094727
1567182081.230958825,+000.080200,+000.015320,+000.027710
1567182081.240965391,-000.015747,+000.166443,+000.010010
1567182081.250959956,+000.000183,-000.046448,-000.025879
1567182081.260959911,+000.055969,+000.133423,+000.069763
1567182081.270961014,-000.012878,+000.019043,-000.035217
1567182081.281004431,-000.125854,+000.019043,+000.034119
1567182081.290965738,-000.021362,-000.080872,-000.161194
1567182081.300963841,-000.127014,+000.112183,-000.005127
1567182081.310964055,+000.211121,-000.101868,-000.066162
1567182081.320968194,+000.071167,-000.123901,-000.047913
1567182081.330963242,+000.019043,+000.043091,-000.008179
1567182081.340961696,+000.001526,+000.001648,+000.079651
1567182081.350961077,-000.029663,-000.022034,-000.042725
1567182081.360965513,-000.092834,+000.115417,+000.096497
1567182081.370960542,-000.015930,-000.062134,-000.098328
1567182081.380964496,+000.033203,+000.022766,+000.024536
1567182081.390961044,-000.121033,+000.099243,-000.097229
1567182081.400967313,+000.042542,-000.080383,+000.075867
1567182081.410961027,+000.046509,+000.032166,-000.040039
1567182081.420962963,-000.114624,-000.076294,-000.063660
1567182081.430961010,-000.043091,-000.137268,-000.064941
1567182081.440967039,+000.109009,-000.105347,+000.041504
1567182081.450963068,+000.003906,+000.045837,+000.041016
1567182081.460958337,-000.181519,+000.011902,+000.017029
1567182081.470961569,-000.070251,-000.040039,+000.074585
1567182081.480962746,+000.116943,-000.004028,-000.003052
1567182081.490959127,-000.016602,+000.038879,-000.137512
1567182081.500962322,+000.018677,+000.052917,+000.054504
1567182081.510964777,-000.059814,-000.063965,-000.114563
1567182081.520964843,+000.066956,+000.064880,-000.031433
1567182081.530958223,-000.007690,+000.004028,+000.005493
1567182081.540965733,-000.086243,-000.020020,-000.003479
1567182081.550964632,-000.045288,+000.077759,+000.037842
1567182081.560967217,-000.056702,+000.119568,+000.069092
1567182081.570959264,+000.013000,-000.040283,-000.119629
1567182081.580962441,+000.041199,+000.057312,-000.046204
1567182081.591020636,+000.082153,-000.091248,+000.058350
1567182081.601067275,-000.040466,-000.021179,-000.012329
1567182081.611040156,-000.089111,-000.014038,+000.119507
1567182081.621042592,+000.046509,-000.043396,-000.084656
1567182081.631037528,+000.028625,+000.093750,-000.164246
1567182081.641030798,-000.081177,-000.002686,+000.087280
1567182081.651027789,-000.037598,-000.055908,-000.002625
1567182081.661028318,-000.107117,-000.117188,-000.003967
1567182081.671023791,+000.008179,+000.096191,+000.088013
1567182081.681031913,-000.043091,+000.042358,-000.185181
1567182081.691033478,+000.036926,+000.073914,+000.086609
1567182081.701018785,-000.079407,+000.117004,-000.008301
1567182081.711023832,-000.045227,+000.041565,-000.008240
1567182081.721034675,-000.105530,-000.055481,-000.027588
1567182081.731022667,+000.006836,-000.020447,-000.049500
1567182081.741020585,-000.004028,+000.075073,+000.127014
1567182081.751028595,-000.018433,-000.015808,-000.067993
1567182081.761026957,+000.102051,-000.005920,+000.095093
1567182081.771026689,-000.042480,-000.072449,-000.027100
1567182081.781021163,-000.104492,+000.006226,-000.109558
1567182081.791026006,-000.037415,-000.139343,-000.026367
1567182081.801028702,-000.030640,-000.008240,-000.015503
1567182081.811030712,+000.017700,+000.039307,-000.172791
1567182081.821042963,+000.036621,-000.059021,-000.015259
1567182081.831058306,-000.043579,-000.100342,-000.119629
1567182081.841042076,+000.092651,-000.011047,-000.086853
1567182081.851065956,+000.001953,+000.016663,+000.060425
1567182081.861070003,+000.170593,+000.049683,-000.032166
1567182081.871059847,+000.050842,+000.041687,-000.015686
1567182081.880976080,-000.108704,+000.121094,+000.026611
1567182081.890970016,+000.013855,+000.088867,-000.165527
1567182081.900972952,+000.066895,+000.015564,-000.020081
1567182081.910969796,+000.070496,-000.112000,+000.022034
1567182081.920966991,+000.003418,-000.066711,+000.029541
1567182081.930967575,-000.050232,+000.031311,+000.020569
1567182081.940983511,-000.077698,-000.065613,+000.096069
1567182081.950960725,-000.026428,-000.070862,-000.071533
1567182081.960964995,-000.098694,-000.016602,-000.019531
1567182081.970962468,-000.001099,-000.024719,-000.059875
1567182081.980983256,+000.012634,-000.014221,+000.080933
1567182081.990967155,-000.035767,-000.081299,-000.057434
1567182082.000965665,-000.047119,-000.010803,+000.043823
1567182082.010967196,-000.033325,-000.015625,+000.111450
1567182082.020981096,+000.053284,+000.103394,-000.034363
1567182082.030968053,-000.014404,+000.056396,-000.030396
1567182082.040963676,+000.046570,+000.070496,+000.146729
1567182082.050966188,-000.129211,+000.023315,+000.001709
1567182082.060982848,+000.142029,-000.009155,-000.151062
1567182082.070966730,+000.094482,-000.137756,-000.022339
1567182082.080967853,+000.014221,+000.035034,+000.057434
1567182082.090963680,+000.071960,+000.114807,-000.119934
1567182082.100981840,-000.035583,-000.025940,-000.083374
1567182082.110966907,+000.032898,+000.133667,-000.055298
1567182082.120967530,-000.093628,-000.008118,+000.098206
1567182082.130969764,+000.000427,-000.037109,-000.086548
1567182082.140982035,+000.058228,-000.021118,+000.029602
