1567185911.700958842,-000.025879,-000.023926,-000.041687
1567185911.710964259,-000.037476,-000.027283,-000.003540
1567185911.720956102,+000.030762,+000.035950,+000.074951
1567185911.730956148,+000.041565,+000.042847,+000.034912
1567185911.740973454,-000.007751,+000.087585,-000.045471
1567185911.750967426,+000.040894,-000.046265,-000.028381
1567185911.761020009,+000.031738,-000.048828,-000.005066
1567185911.770975075,+000.078247,-000.087402,-000.167847
1567185911.780982251,-000.008484,+000.116577,-000.027588
1567185911.790969019,-000.024231,-000.048950,+000.033752
1567185911.800971029,+000.015198,-000.026978,+000.032837
1567185911.810959927,+000.043701,-000.063477,+000.022400
1567185911.820962029,+000.053040,-000.014282,-000.044617
1567185911.830966075,+000.072144,-000.047607,+000.063721
1567185911.840978770,+000.240295,-000.068237,+000.209106
1567185911.850959816,+000.002319,+000.191650,-000.033691
1567185911.860962937,+000.020752,+000.022705,-000.062622
1567185911.870963094,+000.029358,-000.096191,+000.051880
1567185911.880980363,+000.091125,+000.029724,+000.150635
1567185911.890958076,+000.022705,+000.126892,-000.102783
1567185911.900961863,+000.011536,+000.134888,+000.018555
1567185911.910966113,-000.034912,-000.047546,+000.029419
1567185911.920958456,+000.005249,-000.110352,+000.013794
1567185911.930957187,-000.090027,+000.054749,+000.024292
1567185911.940958345,-000.103149,-000.049072,-000.017151
1567185911.950966058,-000.170532,-000.088440,-000.137817
1567185911.960957808,+000.009521,+000.074341,-000.007080
1567185911.970982280,+000.065857,+000.026489,-000.046692
1567185911.980979382,-000.026123,-000.047302,+000.052185
1567185911.990968521,+000.068481,+000.127930,-000.021057
1567185912.000981197,+000.105957,+000.056274,-000.085510
1567185912.010958207,-000.005188,+000.003357,+000.099426
1567185912.020979050,+000.008057,-000.024841,-000.011353
1567185912.030965244,+000.087097,-000.182251,+000.015991
1567185912.040970124,+000.084595,-000.063782,+000.020874
1567185912.050958541,-000.028687,+000.089966,-000.031189
1567185912.060975735,-000.051025,+000.111206,-000.031494
1567185912.070964189,+000.012268,-000.073608,-000.181519
1567185912.080961606,+000.037476,+000.065857,-000.081055
1567185912.090961078,-000.089722,+000.036255,-000.021118
1567185912.100959421,+000.023621,-000.082825,-000.117798
1567185912.110966504,-000.084045,+000.004089,+000.074463
1567185912.120975569,-000.067993,+000.048462,-000.063721
1567185912.130965245,-000.050415,+000.024475,-000.044617
1567185912.140959681,+000.031799,-000.032959,+000.071655
1567185912.150963745,+000.058716,+000.079895,+000.036987
1567185912.160960273,-000.006104,+000.043579,+000.095398
1567185912.170956005,+000.004272,+000.072021,-000.061646
1567185912.180963996,-000.045471,+000.129272,+000.050781
1567185912.190967894,-000.074524,-000.021667,-000.069458
1567185912.200960681,-000.024536,-000.051025,+000.075928
1567185912.210958542,-000.139282,-000.037720,-000.123108
1567185912.220973885,-000.084473,-000.065369,+000.019104
1567185912.230969413,-000.123840,-000.016541,-000.025452
1567185912.240970996,-000.158142,+000.088440,+000.078796
1567185912.250961876,-000.086975,-000.108276,-000.160400
1567185912.260960274,-000.063049,+000.013428,+000.007935
1567185912.270964784,+000.135010,+000.095703,+000.031494
1567185912.280972589,-000.056641,-000.065674,-000.053162
1567185912.290961951,+000.132507,-000.030334,+000.038635
1567185912.300974905,-000.120972,-000.014954,+000.038269
1567185912.310962784,-000.040161,+000.043457,-000.029724
1567185912.320955108,-000.016968,-000.079224,+000.022095
1567185912.330962507,-000.000122,+000.001587,-000.024414
1567185912.340960590,-000.019531,-000.076416,-000.070435
1567185912.350961711,-000.006287,+000.063232,-000.166809
1567185912.360959090,-000.056091,+000.036194,+000.145874
1567185912.370957748,-000.022705,+000.018127,+000.216003
1567185912.380957942,+000.079956,+000.010498,-000.031982
1567185912.390966100,+000.008362,+000.181213,-000.047852
1567185912.400963572,-000.034302,-000.129883,-000.122070
1567185912.410959897,+000.018250,-000.076172,-000.009033
1567185912.420960832,-000.037781,-000.038696,-000.039185
1567185912.430960582,-000.046509,+000.028809,+000.026306
1567185912.440972832,-000.055725,-000.128906,+000.069397
1567185912.450954101,-000.034119,+000.006958,+000.047974
1567185912.460958203,-000.071045,+000.056091,+000.124695
1567185912.470961305,+000.073730,+000.098083,-000.014832
1567185912.480976295,-000.058960,-000.021484,+000.038757
1567185912.490958712,-000.047974,+000.013794,-000.002502
1567185912.500972425,+000.040222,+000.104187,+000.083435
1567185912.510966990,+000.155212,+000.148804,-000.027893
1567185912.520977055,-000.045593,-000.001099,-000.109741
1567185912.530955676,-000.034485,+000.097717,-000.009888
1567185912.540972518,-000.026245,+000.062012,+000.064026
1567185912.550964417,-000.168945,-000.019470,-000.035278
1567185912.560962630,+000.007080,+000.166931,+000.073792
1567185912.570958213,+000.067078,-000.024658,+000.130432
1567185912.580959019,-000.119995,+000.070007,-000.121704
1567185912.590974250,-000.088684,+000.019165,-000.104431
1567185912.600978019,+000.071899,+000.072754,-000.000610
1567185912.610958917,+000.002441,-000.006531,+000.027161
1567185912.620974890,+000.125732,+000.009521,-000.008850
1567185912.630963547,+000.130859,-000.070862,+000.067261
1567185912.640958075,-000.037720,-000.038391,+000.064209
1567185912.650961992,+000.021362,-000.148376,-000.054993
1567185912.660954649,-000.068237,-000.080322,-000.000305
1567185912.670965751,-000.039612,+000.078186,+000.076111
1567185912.680973279,-000.114258,-000.109802,-000.071594
1567185912.690963511,+000.117615,+000.138123,-000.070740
1567185912.700960705,-000.093567,+000.079712,+000.096802
1567185912.710964048,+000.084961,-000.021667,+000.077271
1567185912.720974150,-000.085388,+000.009888,+000.055908
1567185912.730956604,-000.151550,-000.017639,-000.042114
1567185912.740959650,-000.184875,-000.024780,+000.065186
1567185912.750962863,+000.078369,-000.000671,+000.051025
1567185912.760957521,-000.010315,-000.003418,+000.072632
1567185912.770962475,+000.137207,+000.110718,-000.007690
1567185912.780957817,-000.119690,+000.001343,-000.044434
1567185912.790961660,-000.002747,+000.026855,-000.070679
1567185912.800972355,+000.080078,+000.016663,-000.097229
1567185912.810956234,-000.017151,+000.030334,+000.074585
1567185912.820973577,-000.087402,+000.013306,+000.025696
1567185912.830961253,+000.059692,+000.076904,+000.052795
1567185912.840972392,-000.027588,-000.062927,-000.056396
1567185912.850962401,+000.108459,+000.117859,-000.097229
1567185912.860972263,+000.004272,+000.059082,-000.036560
1567185912.870963457,-000.000610,-000.041199,-000.003418
1567185912.880960078,+000.080078,+000.030701,+000.007996
1567185912.890957754,+000.004517,-000.029053,-000.071533
1567185912.900973726,+000.074097,-000.030701,-000.028748
1567185912.910962995,+000.048950,+000.128174,-000.005920
1567185912.920976171,+000.004150,+000.131653,-000.139404
1567185912.930958347,-000.039307,-000.059631,-000.104248
1567185912.940973801,-000.058594,-000.063721,-000.056946
1567185912.950965828,+000.042175,+000.091064,-000.065857
1567185912.960959282,-000.009766,+000.028809,+000.016907
1567185912.970956588,-000.035034,+000.146545,-000.055969
1567185912.980953894,-000.013916,-000.081238,+000.050842
1567185912.990963829,+000.018494,-000.016602,+000.088928
1567185913.000959727,+000.082581,-000.145996,+000.044312
1567185913.010954403,-000.118286,+000.068420,-000.152161
1567185913.020955561,-000.052185,+000.052917,+000.058655
1567185913.030966218,+000.010315,+000.158447,-000.090698
1567185913.040953728,+000.058411,+000.003052,+000.010071
1567185913.050956848,+000.085388,-000.036072,+000.062317
1567185913.060959654,-000.014038,+000.093872,+000.114380
1567185913.070961200,-000.090271,-000.037842,-000.112671
1567185913.080960265,+000.024658,+000.023987,-000.035461
1567185913.090956774,-000.167053,-000.022461,-000.064087
1567185913.100955988,-000.083801,-000.042236,+000.079407
1567185913.110962404,-000.071167,+000.039368,-000.106018
1567185913.120971395,+000.034668,+000.080627,+000.093872
1567185913.130958368,+000.044800,+000.112549,+000.017090
1567185913.140971877,-000.054260,-000.034241,+000.074707
1567185913.150959479,+000.016968,+000.050293,+000.073975
1567185913.160969914,-000.039062,-000.067200,+000.030334
1567185913.170960090,+000.052002,-000.143677,-000.040283
1567185913.180973655,-000.000427,+000.099915,-000.033203
1567185913.190965331,+000.087097,+000.041809,-000.094055
1567185913.200956970,+000.040833,-000.189026,+000.101318
1567185913.210959961,-000.083801,+000.048096,+000.041260
1567185913.220957489,+000.081970,-000.045410,-000.021973
1567185913.230960720,+000.007507,+000.004333,-000.058716
1567185913.240959193,-000.068604,-000.110107,-000.039124
1567185913.250956424,+000.028198,-000.100220,-000.021301
1567185913.260956360,+000.075134,+000.152283,-000.029480
1567185913.270963480,-000.077515,+000.081604,+000.125000
1567185913.280973360,+000.018066,+000.053040,-000.023438
1567185913.290966258,-000.065002,+000.159790,-000.161133
1567185913.300960342,+000.039307,-000.016846,-000.064453
1567185913.310962351,+000.074585,+000.031311,+000.019104
1567185913.320970897,+000.050781,+000.085693,-000.191467
1567185913.330959259,+000.079956,-000.101685,-000.069580
1567185913.340968490,+000.129883,-000.089294,-000.055542
1567185913.350964314,-000.005371,+000.027405,-000.088867
1567185913.360971490,+000.010864,-000.220459,-000.022034
1567185913.370959092,-000.013428,-000.019653,-000.053528
1567185913.380958380,+000.019531,-000.035522,-000.043396
1567185913.390968815,-000.058777,+000.005798,-000.121765
1567185913.400958750,+000.085266,-000.011169,+000.076355
1567185913.410965315,+000.152100,+000.031677,-000.001465
1567185913.420978398,+000.034546,-000.054810,-000.008240
1567185913.430963778,-000.018066,-000.019653,+000.023132
1567185913.440958028,-000.125122,+000.024902,+000.057617
1567185913.450955649,-000.097168,-000.019714,+000.124084
1567185913.460958029,-000.041199,+000.037720,-000.072083
1567185913.470960649,+000.061462,+000.006165,-000.141724
1567185913.480962362,-000.039368,+000.110962,-000.091797
1567185913.490954835,+000.054321,+000.045044,-000.048340
1567185913.500959233,+000.037048,-000.006592,-000.063660
1567185913.510963038,-000.066223,+000.070129,-000.015686
1567185913.520971974,+000.132629,-000.039551,-000.050049
1567185913.530958446,-000.052368,+000.085815,-000.051392
1567185913.540975381,-000.038696,-000.025085,+000.111450
1567185913.550965391,-000.001709,+000.027771,+000.018188
1567185913.560974344,+000.058289,-000.123352,-000.058228
1567185913.570960169,-000.167969,-000.045898,+000.032471
1567185913.580960789,-000.045593,+000.058838,-000.055542
1567185913.590964317,-000.058472,+000.018860,+000.012024
1567185913.600959401,+000.013245,-000.012817,-000.027466
1567185913.610956040,+000.046082,-000.069519,-000.076904
1567185913.620972827,+000.009460,-000.086670,-000.114990
1567185913.630962299,+000.084167,+000.018860,+000.146301
1567185913.640955512,+000.055542,-000.006287,-000.060852
1567185913.650960744,+000.055664,+000.227722,-000.010803
1567185913.660975068,+000.008362,+000.106628,+000.070374
1567185913.670965762,-000.009705,+000.113159,+000.001343
1567185913.680957309,-000.047302,-000.017517,-000.105591
1567185913.690958003,+000.117737,-000.059631,-000.120422
1567185913.700960716,+000.008057,+000.184143,+000.063416
1567185913.710961485,-000.137939,-000.000122,-000.091248
1567185913.720973717,+000.007812,-000.007446,-000.128601
1567185913.730957930,+000.014282,-000.025269,-000.075623
1567185913.740973754,-000.112610,+000.136353,+000.116211
1567185913.750964226,+000.123474,+000.035950,+000.032959
1567185913.760959476,+000.041504,-000.001892,+000.184265
1567185913.770956893,-000.001160,-000.131042,+000.155945
1567185913.780973254,+000.046082,+000.007874,-000.002441
1567185913.790965893,-000.085571,+000.047791,+000.092834
1567185913.800957829,+000.026855,-000.150330,+000.046265
1567185913.810953097,-000.018921,-000.058472,+000.104370
1567185913.820959644,-000.088135,-000.041260,+000.038635
1567185913.830965875,+000.008179,+000.039551,-000.174011
1567185913.840971625,+000.030823,-000.103516,+000.005981
1567185913.850958116,+000.005981,-000.015015,-000.075073
1567185913.860972700,-000.011963,-000.122192,+000.054016
1567185913.870964376,-000.024536,-000.110657,+000.165283
1567185913.880971885,+000.031006,-000.016174,-000.019348
1567185913.890956376,+000.235840,+000.108643,-000.023621
1567185913.900974626,-000.096802,-000.017029,+000.035522
1567185913.910964821,-000.026489,-000.030884,-000.098145
1567185913.920961589,+000.045715,-000.034424,-000.049377
1567185913.930958543,-000.059082,-000.134644,-000.101990
1567185913.940960201,-000.107178,+000.023376,+000.150818
1567185913.950960377,-000.029846,+000.024536,+000.109741
1567185913.960959034,+000.032104,+000.081421,+000.041748
1567185913.970958525,+000.013550,-000.069397,-000.059998
1567185913.980954294,-000.048462,-000.083252,+000.235352
1567185913.990964396,-000.153809,-000.016785,+000.007446
1567185914.000959757,+000.001953,-000.025696,-000.114990
1567185914.010958248,+000.006348,+000.079407,+000.108459
1567185914.020975961,-000.018738,-000.027283,-000.053711
1567185914.030964766,-000.041138,-000.059937,-000.110718
1567185914.040961628,-000.028076,+000.100403,-000.005859
1567185914.050959044,+000.006287,+000.099365,-000.067017
1567185914.060976202,+000.048462,-000.073853,-000.102234
1567185914.070963730,+000.092957,+000.056946,-000.123047
1567185914.080975406,-000.088379,+000.011292,-000.065369
1567185914.090953397,+000.131348,+000.068237,-000.036438
1567185914.100958573,-000.003540,+000.016724,+000.066833
1567185914.110960675,+000.037781,+000.091736,-000.064514
1567185914.120973221,+000.094666,-000.039795,+000.090088
1567185914.130961286,+000.096863,+000.099487,+000.033447
1567185914.140953166,+000.010254,-000.085999,-000.001587
1567185914.150961527,+000.004150,-000.021057,-000.028137
1567185914.160970036,-000.006775,-000.024536,-000.092590
1567185914.170953027,+000.022766,-000.057068,+000.038696
1567185914.180960759,+000.127136,+000.036194,+000.084839
1567185914.190964842,-000.014587,+000.107300,+000.009949
1567185914.200951759,-000.020935,-000.127563,+000.113647
1567185914.210960083,-000.005188,+000.037476,+000.026001
1567185914.220957593,-000.080017,+000.002930,-000.059326
1567185914.230960306,+000.029297,-000.055237,-000.053406
1567185914.240960278,-000.088623,-000.124817,+000.005493
1567185914.250954639,-000.104187,+000.136597,-000.121277
1567185914.260955815,-000.021973,-000.139709,-000.104858
1567185914.270962121,-000.066956,-000.077271,-000.039551
1567185914.280971353,+000.066040,+000.048157,+000.050598
1567185914.290960380,-000.077820,+000.095337,-000.007812
1567185914.300959316,-000.068787,+000.051086,-000.017090
1567185914.310961640,-000.039307,+000.076721,-000.080322
1567185914.320958279,-000.042297,+000.006165,+000.038879
1567185914.330955288,+000.070312,+000.114929,-000.086670
1567185914.340959872,+000.018677,+000.157715,+000.136597
1567185914.350959140,-000.116699,+000.030518,-000.129089
1567185914.360971168,+000.022034,-000.010498,-000.064270
1567185914.370952715,-000.112305,-000.167297,-000.058228
1567185914.380961502,-000.035034,+000.060974,+000.060059
1567185914.390962678,-000.033813,+000.050171,+000.007019
1567185914.400957835,-000.132874,-000.026794,+000.050842
1567185914.410958530,+000.080688,+000.116882,-000.050598
1567185914.420973058,-000.063782,+000.109253,+000.205750
1567185914.430965438,-000.045959,+000.041138,+000.138611
1567185914.440971039,+000.088318,+000.031372,-000.179565
1567185914.450957808,-000.131226,+000.113464,+000.021362
1567185914.460956799,-000.058655,+000.033997,-000.188965
1567185914.470961345,-000.099426,-000.124634,+000.035950
1567185914.480970466,+000.089111,+000.017395,-000.032166
1567185914.490956420,+000.035522,-000.127686,+000.028503
1567185914.500971670,-000.017822,+000.008301,+000.028625
1567185914.510960920,+000.022339,-000.049438,+000.095398
1567185914.520970707,-000.096802,-000.037415,-000.214050
1567185914.530958068,-000.002380,+000.000366,+000.030396
1567185914.540974485,-000.014343,-000.002136,+000.022034
1567185914.550962069,+000.028625,+000.014221,+000.048645
1567185914.560953745,+000.009155,-000.068481,+000.021423
1567185914.570957735,+000.021179,+000.063782,-000.173706
1567185914.580972708,-000.038513,-000.079163,+000.035950
1567185914.590962550,-000.021606,-000.017578,-000.046387
1567185914.600951282,-000.133667,-000.032715,-000.024048
1567185914.610957421,-000.081909,-000.007019,+000.055786
1567185914.620959227,-000.022766,+000.019714,+000.064819
1567185914.630962606,-000.004578,+000.169067,+000.095337
1567185914.640980060,-000.161255,+000.077515,-000.071472
1567185914.650958959,+000.015625,-000.042236,+000.021057
1567185914.660959949,-000.043579,+000.093384,-000.021667
1567185914.670961237,+000.025208,-000.041443,-000.061157
1567185914.680959450,+000.025635,+000.076416,-000.045471
1567185914.690957459,+000.183838,-000.127808,-000.034790
1567185914.700956228,+000.123352,+000.053650,-000.011536
1567185914.710969274,-000.021545,+000.038330,-000.011108
1567185914.720960228,-000.128845,+000.031555,-000.111572
1567185914.730956663,-000.092163,+000.022156,+000.063660
1567185914.740957228,+000.055054,+000.113342,+000.066589
1567185914.750965645,+000.132080,-000.066284,-000.063110
1567185914.760957154,-000.081177,-000.013611,+000.121216
1567185914.770957201,+000.057861,+000.248779,+000.247253
1567185914.780975877,+000.029724,-000.017517,-000.032043
1567185914.790963405,-000.039307,+000.053223,+000.059631
1567185914.800959210,+000.019958,-000.048706,-000.070496
1567185914.810959053,-000.021667,-000.027771,-000.097534
1567185914.820960081,+000.036743,+000.028564,+000.043274
1567185914.830963794,-000.114319,+000.008728,-000.055603
1567185914.840953859,+000.013367,-000.183350,+000.101929
1567185914.850957794,-000.059143,+000.016663,-000.012756
1567185914.860970952,+000.059509,-000.028809,-000.022339
1567185914.870958720,+000.067505,-000.053223,-000.021729
1567185914.880968026,+000.023804,+000.143433,+000.029968
1567185914.890958202,-000.051208,-000.029419,-000.041077
1567185914.900960711,-000.048035,-000.018127,+000.092773
1567185914.910964073,+000.088562,+000.015137,+000.104919
1567185914.920974860,-000.089966,+000.003967,-000.046509
1567185914.930956295,-000.064636,-000.064453,-000.004211
1567185914.940959101,+000.008667,+000.137939,-000.006104
1567185914.950967147,-000.092651,+000.054443,+000.028870
1567185914.960973027,+000.060486,-000.179321,-000.041870
1567185914.970959388,+000.049683,-000.074829,-000.024719
1567185914.980974453,-000.096313,+000.094666,-000.021851
1567185914.990961370,+000.031494,-000.045654,-000.093323
1567185915.000954620,-000.079163,+000.014587,+000.097229
1567185915.010959111,-000.066406,+000.096436,+000.014954
1567185915.020971898,+000.029541,-000.042603,+000.000854
1567185915.030962963,+000.012634,-000.019043,-000.068970
1567185915.040970731,-000.032837,-000.064880,-000.098877
1567185915.050955741,-000.061279,+000.055481,-000.007507
1567185915.060973935,-000.071838,-000.002869,+000.036316
1567185915.070967537,-000.005249,+000.065308,-000.061035
1567185915.080979695,-000.072754,+000.093872,+000.038025
1567185915.090960852,-000.054504,+000.017273,+000.031555
1567185915.100976788,-000.050232,-000.055054,+000.016663
1567185915.110962001,+000.057861,-000.029785,-000.076111
1567185915.120971436,+000.032898,-000.006897,+000.016663
1567185915.130957908,+000.049133,+000.039856,-000.033569
1567185915.140979658,+000.036743,-000.020508,-000.034485
1567185915.150964853,+000.013123,-000.164246,-000.006775
1567185915.160969770,-000.002991,-000.020081,-000.023865
1567185915.170960187,-000.097778,-000.027710,+000.045593
1567185915.180973622,-000.039856,+000.182312,-000.116699
1567185915.190963946,+000.069824,+000.109497,+000.043274
1567185915.200959122,+000.056641,-000.092896,+000.090637
1567185915.210957761,-000.139343,-000.021179,+000.080322
1567185915.220974752,-000.088440,+000.021667,+000.050476
1567185915.230962317,-000.014526,+000.028381,-000.054443
1567185915.240957993,+000.020935,+000.103577,+000.026672
1567185915.250959799,+000.037903,+000.020447,+000.058105
1567185915.260956012,-000.060852,+000.087524,+000.018921
1567185915.270966928,-000.083862,+000.014404,+000.040649
1567185915.280959049,-000.057617,+000.081360,-000.032654
1567185915.290957262,+000.001892,-000.057434,+000.001648
1567185915.300972642,+000.185425,-000.009399,+000.158752
1567185915.310964299,+000.110779,+000.047485,-000.134094
1567185915.320955012,-000.036011,+000.033264,+000.075439
1567185915.330959096,+000.138000,-000.033325,+000.064758
1567185915.340958346,-000.025635,+000.045898,+000.055542
1567185915.350960003,-000.018005,+000.016907,+000.096558
1567185915.360957198,+000.086304,-000.124634,-000.020691
1567185915.370963263,+000.048340,+000.151489,-000.119019
1567185915.380959846,-000.002136,+000.028076,-000.021240
1567185915.390958930,+000.080811,-000.053406,+000.065918
1567185915.400972643,+000.044861,+000.007690,+000.011414
1567185915.410962486,-000.044189,-000.041260,-000.053772
1567185915.420959791,+000.086975,+000.048157,-000.074097
1567185915.430962912,-000.016724,-000.019104,+000.065918
1567185915.440973440,+000.042236,-000.049377,+000.030273
1567185915.450958727,-000.109985,-000.162659,-000.151794
1567185915.460961866,+000.069580,+000.043518,-000.097290
1567185915.470965320,+000.054016,+000.028198,-000.077393
1567185915.480960421,+000.024536,+000.036377,-000.052246
1567185915.490958542,-000.020325,+000.018799,-000.081238
1567185915.500979477,+000.063232,-000.057556,-000.069885
1567185915.510961190,-000.014587,+000.048950,-000.008423
1567185915.520974255,-000.075745,-000.093384,-000.037476
1567185915.530953283,-000.047607,+000.033875,-000.007568
1567185915.540959144,+000.000366,+000.105835,+000.048462
1567185915.550964543,-000.096680,-000.074646,-000.029968
1567185915.560968348,+000.009155,-000.089600,+000.052917
1567185915.570981617,+000.036316,+000.061768,-000.088806
1567185915.580975941,-000.015503,+000.143860,+000.022766
1567185915.590967543,-000.014038,-000.057129,-000.094604
1567185915.600969830,-000.035278,-000.057068,+000.082703
1567185915.610966099,+000.164307,+000.026978,-000.030762
1567185915.620968497,-000.115479,-000.143982,-000.045288
1567185915.630971858,+000.017639,+000.126221,-000.063965
1567185915.640983905,-000.055969,+000.127258,-000.077209
1567185915.650961784,+000.004211,-000.087280,-000.168945
1567185915.660964220,+000.018799,+000.017639,-000.059082
1567185915.670959322,+000.094360,-000.089905,-000.030640
1567185915.680958850,+000.017273,+000.131104,+000.027283
1567185915.690961822,-000.055847,-000.139343,-000.115540
1567185915.700963294,-000.088562,+000.059692,-000.031860
1567185915.710957674,+000.038696,-000.036316,+000.171265
1567185915.720958813,+000.053650,-000.043823,+000.001465
1567185915.730963878,-000.026306,-000.051697,+000.065369
1567185915.740959721,-000.093750,-000.130066,-000.150085
1567185915.750958971,+000.030518,-000.075867,+000.055481
1567185915.760964758,+000.035400,+000.041748,-000.122559
1567185915.770961156,+000.027161,-000.028076,-000.019226
1567185915.780958054,-000.026855,+000.066101,+000.039124
1567185915.790962619,-000.072388,-000.052551,-000.011719
1567185915.800961499,-000.137085,-000.056335,-000.002319
1567185915.810960194,+000.060547,-000.073486,+000.127014
1567185915.820956407,+000.077576,-000.116638,-000.003662
1567185915.830974823,-000.037842,+000.114380,-000.039795
1567185915.840975851,-000.017212,+000.093262,-000.066101
1567185915.850965620,+000.129517,-000.051941,-000.031616
1567185915.860963500,-000.037354,-000.028625,+000.078857
1567185915.870961917,+000.000549,+000.047546,-000.059326
1567185915.880967352,-000.027832,+000.099182,-000.044250
1567185915.890964806,-000.059692,+000.119507,+000.008301
1567185915.900960556,+000.033081,-000.038391,-000.069458
1567185915.910961973,+000.062561,+000.055969,+000.041809
1567185915.920973315,+000.110535,+000.059265,+000.030945
1567185915.930970917,-000.024597,-000.003296,-000.062927
1567185915.940959482,+000.063110,+000.034485,-000.096680
1567185915.950962436,+000.059204,-000.042114,+000.041199
1567185915.960956445,+000.032288,-000.125000,-000.020264
1567185915.970958955,+000.010376,-000.145508,-000.014893
1567185915.980961464,-000.057617,+000.020203,+000.007019
1567185915.990956492,+000.049316,+000.090515,-000.057434
1567185916.000957575,+000.127930,-000.009583,+000.028748
1567185916.010967196,+000.186096,-000.066833,-000.073059
1567185916.020959557,+000.035522,-000.083984,+000.151367
1567185916.030976233,+000.043030,+000.085388,-000.034912
1567185916.040962057,-000.006409,-000.012634,-000.044312
1567185916.050959270,-000.024109,+000.013123,+000.069214
1567185916.060964354,+000.045410,+000.118652,-000.016479
1567185916.070971215,-000.107910,+000.043152,-000.023315
1567185916.080960891,+000.081665,+000.112366,+000.024597
1567185916.090969475,-000.162109,+000.013000,+000.178894
1567185916.100963706,+000.100403,-000.003174,+000.071960
1567185916.110972438,+000.033936,-000.031494,+000.042725
1567185916.120974336,-000.029175,-000.011597,-000.028015
1567185916.130964790,+000.068909,+000.015930,-000.047363
1567185916.140962096,-000.013184,+000.083313,-000.087524
1567185916.150967679,-000.052246,+000.153320,-000.099121
1567185916.160965466,-000.069275,-000.155884,-000.006836
1567185916.170956290,-000.060913,-000.014404,-000.053650
1567185916.180962170,+000.005249,+000.036560,-000.002930
1567185916.190958105,-000.121521,+000.031677,+000.092285
1567185916.200964744,-000.028320,+000.075012,-000.099670
1567185916.210960476,-000.012878,+000.027527,-000.004395
1567185916.220959745,-000.006775,+000.084412,-000.078674
1567185916.230965587,+000.003113,-000.042480,-000.046936
1567185916.240959782,+000.165283,-000.082214,+000.089050
1567185916.250957606,+000.022278,+000.107117,+000.034729
1567185916.260962449,-000.044006,+000.118286,-000.129395
1567185916.270964958,+000.015381,+000.063232,-000.085083
1567185916.280967023,+000.105835,+000.046143,+000.009155
1567185916.290966514,-000.032349,-000.034302,+000.036011
1567185916.300968727,-000.091125,+000.058838,-000.067688
1567185916.310968366,+000.070312,-000.026428,+000.133850
1567185916.320967709,+000.004272,-000.033508,-000.007202
1567185916.330962144,-000.085693,-000.070190,+000.044067
1567185916.340968394,-000.165283,-000.090942,+000.060364
1567185916.350962755,+000.000977,+000.141418,+000.007568
1567185916.360966468,+000.013855,-000.009277,+000.090210
1567185916.370961811,-000.008606,+000.122925,+000.101013
1567185916.380963376,-000.057007,+000.024231,+000.038330
1567185916.390963663,+000.028931,-000.012451,-000.055054
1567185916.400966302,-000.047119,+000.067505,+000.055603
1567185916.410964089,+000.093079,-000.023499,+000.127319
1567185916.420962895,-000.067322,+000.050537,+000.185791
1567185916.430965293,-000.015991,+000.079285,-000.014343
1567185916.440962043,-000.085815,-000.090271,-000.055420
1567185916.450967127,-000.132874,-000.006104,+000.109497
1567185916.460966840,+000.053528,+000.126404,+000.032288
1567185916.470964997,-000.075256,+000.085327,+000.036377
1567185916.480958896,-000.075439,+000.037720,+000.111206
1567185916.490961072,-000.068054,+000.019531,+000.059387
1567185916.500971155,-000.053101,+000.149780,-000.018799
1567185916.510965220,-000.019836,-000.006531,-000.017334
1567185916.520956396,+000.049988,-000.053894,+000.071350
1567185916.530958720,-000.061646,-000.085449,-000.026733
1567185916.540966489,-000.114746,-000.109863,-000.127014
1567185916.550962980,-000.076721,-000.055969,+000.038879
1567185916.560961008,+000.107483,+000.063660,-000.142883
1567185916.570961239,+000.098755,-000.125122,-000.141418
1567185916.580966878,-000.092651,-000.055359,+000.009216
1567185916.590968202,-000.063660,+000.135925,-000.096497
1567185916.600960323,-000.096069,+000.069397,+000.003479
1567185916.610965480,-000.106140,+000.017944,+000.182434
1567185916.620967397,-000.005920,+000.005005,-000.006409
1567185916.630966444,-000.052307,+000.050171,+000.005432
1567185916.640961971,+000.109619,-000.065613,-000.006775
1567185916.650961277,+000.014282,+000.107117,-000.010803
1567185916.660961620,+000.031250,+000.068115,-000.119995
1567185916.670962611,+000.081848,-000.005066,+000.084167
1567185916.680961416,+000.020264,+000.002869,-000.077454
1567185916.690964203,-000.071594,-000.024780,-000.018494
1567185916.700959898,+000.034851,+000.081543,+000.048218
1567185916.710964537,-000.010925,-000.063232,-000.143921
1567185916.720967269,-000.025574,-000.087219,+000.006592
1567185916.730960704,+000.067078,-000.080261,-000.046509
1567185916.740960547,-000.160706,-000.040588,-000.092590
1567185916.750965871,-000.033875,-000.022583,+000.098145
1567185916.760961010,-000.128479,-000.009033,+000.056702
1567185916.770960186,-000.021912,+000.086731,-000.019409
1567185916.780957473,+000.087463,-000.014832,+000.020508
1567185916.790963908,+000.144348,-000.115601,-000.083130
1567185916.800961140,-000.042542,-000.036072,+000.014282
1567185916.810959094,-000.034668,-000.051758,+000.002625
1567185916.820960436,-000.060669,-000.101257,+000.053955
1567185916.830963409,+000.060242,-000.093689,+000.121765
1567185916.840956677,+000.040344,+000.115601,+000.126343
1567185916.850957298,-000.040649,+000.030334,+000.014221
1567185916.860965178,-000.000793,-000.007629,-000.011780
1567185916.870968761,+000.047424,-000.091736,-000.009155
