13:27:08.034,+3.0540161382e-06
13:27:08.044,+3.0540161238e-06
13:27:08.054,+3.0540161094e-06
13:27:08.064,+3.0540160950e-06
13:27:08.074,+3.0540160806e-06
13:27:08.084,+3.0540160662e-06
13:27:08.094,+3.0540160518e-06
13:27:08.104,+3.0540160375e-06
13:27:08.114,+3.0540160231e-06
13:27:08.124,+3.0540160087e-06
13:27:08.134,+3.0540159943e-06
13:27:08.144,+3.0540159799e-06
13:27:08.154,+3.0540159656e-06
13:27:08.164,+3.0540159512e-06
13:27:08.174,+3.0540159368e-06
13:27:08.184,+3.0540159224e-06
13:27:08.194,+3.0540159081e-06
13:27:08.204,+3.0540158937e-06
13:27:08.214,+3.0540158794e-06
13:27:08.224,+3.0540158650e-06
13:27:08.234,+3.0540158506e-06
13:27:08.244,+3.0540158363e-06
13:27:08.254,+3.0540158219e-06
13:27:08.264,+3.0540158076e-06
13:27:08.274,+3.0540157932e-06
13:27:08.284,+3.0540157789e-06
13:27:08.294,+3.0540157645e-06
13:27:08.304,+3.0540157502e-06
13:27:08.314,+3.0540157358e-06
13:27:08.324,+3.0540157215e-06
13:27:08.334,+3.0540157071e-06
13:27:08.344,+3.0540156928e-06
13:27:08.354,+3.0540156785e-06
13:27:08.364,+3.0540156641e-06
13:27:08.374,+3.0540156498e-06
13:27:08.384,+3.0540156355e-06
13:27:08.394,+3.0540156212e-06
13:27:08.404,+3.0540156068e-06
13:27:08.414,+3.0540155925e-06
13:27:08.424,+3.0540155782e-06
13:27:08.434,+3.0540155639e-06
13:27:08.444,+3.0540155496e-06
13:27:08.454,+3.0540155352e-06
13:27:08.464,+3.0540155209e-06
13:27:08.474,+3.0540155066e-06
13:27:08.484,+3.0540154923e-06
13:27:08.494,+3.0540154780e-06
13:27:08.504,+3.0540154637e-06
13:27:08.514,+3.0540154494e-06
13:27:08.524,+3.0540154351e-06
13:27:08.534,+3.0540154208e-06
13:27:08.544,+3.0540154065e-06
13:27:08.554,+3.0540153922e-06
13:27:08.564,+3.0540153779e-06
13:27:08.574,+3.0540153636e-06
13:27:08.584,+3.0540153493e-06
13:27:08.594,+3.0540153350e-06
13:27:08.604,+3.0540153208e-06
13:27:08.614,+3.0540153065e-06
13:27:08.624,+3.0540152922e-06
13:27:08.634,+3.0540152779e-06
13:27:08.644,+3.0540152636e-06
13:27:08.654,+3.0540152494e-06
13:27:08.664,+3.0540152351e-06
13:27:08.674,+3.0540152208e-06
13:27:08.684,+3.0540152066e-06
13:27:08.694,+3.0540151923e-06
13:27:08.704,+3.0540151780e-06
13:27:08.714,+3.0540151638e-06
13:27:08.724,+3.0540151495e-06
13:27:08.734,+3.0540151353e-06
13:27:08.744,+3.0540151210e-06
13:27:08.754,+3.0540151067e-06
13:27:08.764,+3.0540150925e-06
13:27:08.774,+3.0540150782e-06
13:27:08.784,+3.0540150640e-06
13:27:08.794,+3.0540150497e-06
13:27:08.804,+3.0540150355e-06
13:27:08.814,+3.0540150213e-06
13:27:08.824,+3.0540150070e-06
13:27:08.834,+3.0540149928e-06
13:27:08.844,+3.0540149785e-06
13:27:08.854,+3.0540149643e-06
13:27:08.864,+3.0540149501e-06
13:27:08.874,+3.0540149359e-06
13:27:08.884,+3.0540149216e-06
13:27:08.894,+3.0540149074e-06
13:27:08.904,+3.0540148932e-06
13:27:08.914,+3.0540148790e-06
13:27:08.924,+3.0540148647e-06
13:27:08.934,+3.0540148505e-06
13:27:08.944,+3.0540148363e-06
13:27:08.954,+3.0540148221e-06
13:27:08.964,+3.0540148079e-06
13:27:08.974,+3.0540147937e-06
13:27:08.984,+3.0540147795e-06
13:27:08.994,+3.0540147652e-06
13:27:09.004,+3.0540147510e-06
13:27:09.014,+3.0540147368e-06
13:27:09.024,+3.0540147226e-06
13:27:09.034,+3.0540147084e-06
13:27:09.044,+3.0540146943e-06
13:27:09.054,+3.0540146801e-06
13:27:09.064,+3.0540146659e-06
13:27:09.074,+3.0540146517e-06
13:27:09.084,+3.0540146375e-06
13:27:09.094,+3.0540146233e-06
13:27:09.104,+3.0540146091e-06
13:27:09.114,+3.0540145949e-06
13:27:09.124,+3.0540145808e-06
13:27:09.134,+3.0540145666e-06
13:27:09.144,+3.0540145524e-06
13:27:09.154,+3.0540145382e-06
13:27:09.164,+3.0540145241e-06
13:27:09.174,+3.0540145099e-06
13:27:09.184,+3.0540144957e-06
13:27:09.194,+3.0540144816e-06
13:27:09.204,+3.0540144674e-06
13:27:09.214,+3.0540144532e-06
13:27:09.224,+3.0540144391e-06
13:27:09.234,+3.0540144249e-06
13:27:09.244,+3.0540144108e-06
13:27:09.254,+3.0540143966e-06
13:27:09.264,+3.0540143825e-06
13:27:09.274,+3.0540143683e-06
13:27:09.284,+3.0540143542e-06
13:27:09.294,+3.0540143400e-06
13:27:09.304,+3.0540143259e-06
13:27:09.314,+3.0540143117e-06
13:27:09.324,+3.0540142976e-06
13:27:09.334,+3.0540142835e-06
13:27:09.344,+3.0540142693e-06
13:27:09.354,+3.0540142552e-06
13:27:09.364,+3.0540142410e-06
13:27:09.374,+3.0540142269e-06
13:27:09.384,+3.0540142128e-06
13:27:09.394,+3.0540141987e-06
13:27:09.404,+3.0540141845e-06
13:27:09.414,+3.0540141704e-06
13:27:09.424,+3.0540141563e-06
13:27:09.434,+3.0540141422e-06
13:27:09.444,+3.0540141281e-06
13:27:09.454,+3.0540141140e-06
13:27:09.464,+3.0540140998e-06
13:27:09.474,+3.0540140857e-06
13:27:09.484,+3.0540140716e-06
13:27:09.494,+3.0540140575e-06
13:27:09.504,+3.0540140434e-06
13:27:09.514,+3.0540140293e-06
13:27:09.524,+3.0540140152e-06
13:27:09.534,+3.0540140011e-06
13:27:09.544,+3.0540139870e-06
13:27:09.554,+3.0540139729e-06
13:27:09.564,+3.0540139588e-06
13:27:09.574,+3.0540139447e-06
13:27:09.584,+3.0540139307e-06
13:27:09.594,+3.0540139166e-06
13:27:09.604,+3.0540139025e-06
13:27:09.614,+3.0540138884e-06
13:27:09.624,+3.0540138743e-06
13:27:09.634,+3.0540138602e-06
13:27:09.644,+3.0540138462e-06
13:27:09.654,+3.0540138321e-06
13:27:09.664,+3.0540138180e-06
13:27:09.674,+3.0540138040e-06
13:27:09.684,+3.0540137899e-06
13:27:09.694,+3.0540137758e-06
13:27:09.704,+3.0540137618e-06
13:27:09.714,+3.0540137477e-06
13:27:09.724,+3.0540137336e-06
13:27:09.734,+3.0540137196e-06
13:27:09.744,+3.0540137055e-06
13:27:09.754,+3.0540136915e-06
13:27:09.764,+3.0540136774e-06
13:27:09.774,+3.0540136634e-06
13:27:09.784,+3.0540136493e-06
13:27:09.794,+3.0540136353e-06
13:27:09.804,+3.0540136212e-06
13:27:09.814,+3.0540136072e-06
13:27:09.824,+3.0540135931e-06
13:27:09.834,+3.0540135791e-06
13:27:09.844,+3.0540135651e-06
13:27:09.854,+3.0540135510e-06
13:27:09.864,+3.0540135370e-06
13:27:09.874,+3.0540135230e-06
13:27:09.884,+3.0540135089e-06
13:27:09.894,+3.0540134949e-06
13:27:09.904,+3.0540134809e-06
13:27:09.914,+3.0540134669e-06
13:27:09.924,+3.0540134528e-06
13:27:09.934,+3.0540134388e-06
13:27:09.944,+3.0540134248e-06
13:27:09.954,+3.0540134108e-06
13:27:09.964,+3.0540133968e-06
13:27:09.974,+3.0540133828e-06
13:27:09.984,+3.0540133688e-06
13:27:09.994,+3.0540133548e-06
13:27:10.004,+3.0540133408e-06
13:27:10.014,+3.0540133267e-06
13:27:10.024,+3.0540133127e-06
13:27:10.034,+3.0540132987e-06
13:27:10.044,+3.0540132848e-06
13:27:10.054,+3.0540132708e-06
13:27:10.064,+3.0540132568e-06
13:27:10.074,+3.0540132428e-06
13:27:10.084,+3.0540132288e-06
13:27:10.094,+3.0540132148e-06
13:27:10.104,+3.0540132008e-06
13:27:10.114,+3.0540131868e-06
13:27:10.124,+3.0540131728e-06
13:27:10.134,+3.0540131589e-06
13:27:10.144,+3.0540131449e-06
13:27:10.154,+3.0540131309e-06
13:27:10.164,+3.0540131169e-06
13:27:10.174,+3.0540131030e-06
13:27:10.184,+3.0540130890e-06
13:27:10.194,+3.0540130750e-06
13:27:10.204,+3.0540130611e-06
13:27:10.214,+3.0540130471e-06
13:27:10.224,+3.0540130331e-06
13:27:10.234,+3.0540130192e-06
13:27:10.244,+3.0540130052e-06
13:27:10.254,+3.0540129913e-06
13:27:10.264,+3.0540129773e-06
13:27:10.274,+3.0540129634e-06
13:27:10.284,+3.0540129494e-06
13:27:10.294,+3.0540129355e-06
13:27:10.304,+3.0540129215e-06
13:27:10.314,+3.0540129076e-06
13:27:10.324,+3.0540128936e-06
13:27:10.334,+3.0540128797e-06
13:27:10.344,+3.0540128658e-06
13:27:10.354,+3.0540128518e-06
13:27:10.364,+3.0540128379e-06
13:27:10.374,+3.0540128239e-06
13:27:10.384,+3.0540128100e-06
13:27:10.394,+3.0540127961e-06
13:27:10.404,+3.0540127822e-06
13:27:10.414,+3.0540127682e-06
13:27:10.424,+3.0540127543e-06
13:27:10.434,+3.0540127404e-06
13:27:10.444,+3.0540127265e-06
13:27:10.454,+3.0540127126e-06
13:27:10.464,+3.0540126986e-06
13:27:10.474,+3.0540126847e-06
13:27:10.484,+3.0540126708e-06
13:27:10.494,+3.0540126569e-06
13:27:10.504,+3.0540126430e-06
13:27:10.514,+3.0540126291e-06
13:27:10.524,+3.0540126152e-06
13:27:10.534,+3.0540126013e-06
13:27:10.544,+3.0540125874e-06
13:27:10.554,+3.0540125735e-06
13:27:10.564,+3.0540125596e-06
13:27:10.574,+3.0540125457e-06
13:27:10.584,+3.0540125318e-06
13:27:10.594,+3.0540125179e-06
13:27:10.604,+3.0540125040e-06
13:27:10.614,+3.0540124902e-06
13:27:10.624,+3.0540124763e-06
13:27:10.634,+3.0540124624e-06
13:27:10.644,+3.0540124485e-06
13:27:10.654,+3.0540124346e-06
13:27:10.664,+3.0540124208e-06
13:27:10.674,+3.0540124069e-06
13:27:10.684,+3.0540123930e-06
13:27:10.694,+3.0540123791e-06
13:27:10.704,+3.0540123653e-06
13:27:10.714,+3.0540123514e-06
13:27:10.724,+3.0540123375e-06
13:27:10.734,+3.0540123237e-06
13:27:10.744,+3.0540123098e-06
13:27:10.754,+3.0540122960e-06
13:27:10.764,+3.0540122821e-06
13:27:10.774,+3.0540122682e-06
13:27:10.784,+3.0540122544e-06
13:27:10.794,+3.0540122405e-06
13:27:10.804,+3.0540122267e-06
13:27:10.814,+3.0540122128e-06
13:27:10.824,+3.0540121990e-06
13:27:10.834,+3.0540121852e-06
13:27:10.844,+3.0540121713e-06
13:27:10.854,+3.0540121575e-06
13:27:10.864,+3.0540121436e-06
13:27:10.874,+3.0540121298e-06
13:27:10.884,+3.0540121160e-06
13:27:10.894,+3.0540121021e-06
13:27:10.904,+3.0540120883e-06
13:27:10.914,+3.0540120745e-06
13:27:10.924,+3.0540120607e-06
13:27:10.934,+3.0540120468e-06
13:27:10.944,+3.0540120330e-06
13:27:10.954,+3.0540120192e-06
13:27:10.964,+3.0540120054e-06
13:27:10.974,+3.0540119916e-06
13:27:10.984,+3.0540119777e-06
13:27:10.994,+3.0540119639e-06
13:27:11.004,+3.0540119501e-06
13:27:11.014,+3.0540119363e-06
13:27:11.024,+3.0540119225e-06
13:27:11.034,+3.0540119087e-06
13:27:11.044,+3.0540118949e-06
13:27:11.054,+3.0540118811e-06
13:27:11.064,+3.0540118673e-06
13:27:11.074,+3.0540118535e-06
13:27:11.084,+3.0540118397e-06
13:27:11.094,+3.0540118259e-06
13:27:11.104,+3.0540118121e-06
13:27:11.114,+3.0540117983e-06
13:27:11.124,+3.0540117845e-06
13:27:11.134,+3.0540117708e-06
13:27:11.144,+3.0540117570e-06
13:27:11.154,+3.0540117432e-06
13:27:11.164,+3.0540117294e-06
13:27:11.174,+3.0540117156e-06
13:27:11.184,+3.0540117019e-06
13:27:11.194,+3.0540116881e-06
13:27:11.204,+3.0540116743e-06
13:27:11.214,+3.0540116605e-06
13:27:11.224,+3.0540116468e-06
13:27:11.234,+3.0540116330e-06
13:27:11.244,+3.0540116193e-06
13:27:11.254,+3.0540116055e-06
13:27:11.264,+3.0540115917e-06
13:27:11.274,+3.0540115780e-06
13:27:11.284,+3.0540115642e-06
13:27:11.294,+3.0540115505e-06
13:27:11.304,+3.0540115367e-06
13:27:11.314,+3.0540115230e-06
13:27:11.324,+3.0540115092e-06
13:27:11.334,+3.0540114955e-06
13:27:11.344,+3.0540114817e-06
13:27:11.354,+3.0540114680e-06
13:27:11.364,+3.0540114542e-06
13:27:11.374,+3.0540114405e-06
13:27:11.384,+3.0540114268e-06
13:27:11.394,+3.0540114130e-06
13:27:11.404,+3.0540113993e-06
13:27:11.414,+3.0540113856e-06
13:27:11.424,+3.0540113718e-06
13:27:11.434,+3.0540113581e-06
13:27:11.444,+3.0540113444e-06
13:27:11.454,+3.0540113306e-06
13:27:11.464,+3.0540113169e-06
13:27:11.474,+3.0540113032e-06
13:27:11.484,+3.0540112895e-06
13:27:11.494,+3.0540112758e-06
13:27:11.504,+3.0540112621e-06
13:27:11.514,+3.0540112483e-06
13:27:11.524,+3.0540112346e-06
13:27:11.534,+3.0540112209e-06
13:27:11.544,+3.0540112072e-06
13:27:11.554,+3.0540111935e-06
13:27:11.564,+3.0540111798e-06
13:27:11.574,+3.0540111661e-06
13:27:11.584,+3.0540111524e-06
13:27:11.594,+3.0540111387e-06
13:27:11.604,+3.0540111250e-06
13:27:11.614,+3.0540111113e-06
13:27:11.624,+3.0540110976e-06
13:27:11.634,+3.0540110839e-06
13:27:11.644,+3.0540110703e-06
13:27:11.654,+3.0540110566e-06
13:27:11.664,+3.0540110429e-06
13:27:11.674,+3.0540110292e-06
13:27:11.684,+3.0540110155e-06
13:27:11.694,+3.0540110018e-06
13:27:11.704,+3.0540109882e-06
13:27:11.714,+3.0540109745e-06
13:27:11.724,+3.0540109608e-06
13:27:11.734,+3.0540109471e-06
13:27:11.744,+3.0540109335e-06
13:27:11.754,+3.0540109198e-06
13:27:11.764,+3.0540109061e-06
13:27:11.774,+3.0540108925e-06
13:27:11.784,+3.0540108788e-06
13:27:11.794,+3.0540108652e-06
13:27:11.804,+3.0540108515e-06
13:27:11.814,+3.0540108379e-06
13:27:11.824,+3.0540108242e-06
13:27:11.834,+3.0540108105e-06
13:27:11.844,+3.0540107969e-06
13:27:11.854,+3.0540107832e-06
13:27:11.864,+3.0540107696e-06
13:27:11.874,+3.0540107560e-06
13:27:11.884,+3.0540107423e-06
13:27:11.894,+3.0540107287e-06
13:27:11.904,+3.0540107150e-06
13:27:11.914,+3.0540107014e-06
13:27:11.924,+3.0540106878e-06
13:27:11.934,+3.0540106741e-06
13:27:11.944,+3.0540106605e-06
13:27:11.954,+3.0540106469e-06
13:27:11.964,+3.0540106332e-06
13:27:11.974,+3.0540106196e-06
13:27:11.984,+3.0540106060e-06
13:27:11.994,+3.0540105924e-06
13:27:12.004,+3.0540105788e-06
13:27:12.014,+3.0540105651e-06
13:27:12.024,+3.0540105515e-06
13:27:12.034,+3.0540105379e-06
13:27:12.044,+3.0540105243e-06
13:27:12.054,+3.0540105107e-06
13:27:12.064,+3.0540104971e-06
13:27:12.074,+3.0540104835e-06
13:27:12.084,+3.0540104699e-06
13:27:12.094,+3.0540104563e-06
13:27:12.104,+3.0540104427e-06
13:27:12.114,+3.0540104291e-06
13:27:12.124,+3.0540104155e-06
13:27:12.134,+3.0540104019e-06
13:27:12.144,+3.0540103883e-06
13:27:12.154,+3.0540103747e-06
13:27:12.164,+3.0540103611e-06
13:27:12.174,+3.0540103475e-06
13:27:12.184,+3.0540103339e-06
13:27:12.194,+3.0540103203e-06
13:27:12.204,+3.0540103068e-06
13:27:12.214,+3.0540102932e-06
13:27:12.224,+3.0540102796e-06
13:27:12.234,+3.0540102660e-06
13:27:12.244,+3.0540102525e-06
13:27:12.254,+3.0540102389e-06
13:27:12.264,+3.0540102253e-06
13:27:12.274,+3.0540102117e-06
13:27:12.284,+3.0540101982e-06
13:27:12.294,+3.0540101846e-06
13:27:12.304,+3.0540101710e-06
13:27:12.314,+3.0540101575e-06
13:27:12.324,+3.0540101439e-06
13:27:12.334,+3.0540101304e-06
13:27:12.344,+3.0540101168e-06
13:27:12.354,+3.0540101033e-06
13:27:12.364,+3.0540100897e-06
13:27:12.374,+3.0540100762e-06
13:27:12.384,+3.0540100626e-06
13:27:12.394,+3.0540100491e-06
13:27:12.404,+3.0540100355e-06
13:27:12.414,+3.0540100220e-06
13:27:12.424,+3.0540100084e-06
13:27:12.434,+3.0540099949e-06
13:27:12.444,+3.0540099814e-06
13:27:12.454,+3.0540099678e-06
13:27:12.464,+3.0540099543e-06
13:27:12.474,+3.0540099408e-06
13:27:12.484,+3.0540099272e-06
13:27:12.494,+3.0540099137e-06
13:27:12.504,+3.0540099002e-06
13:27:12.514,+3.0540098867e-06
13:27:12.524,+3.0540098731e-06
13:27:12.534,+3.0540098596e-06
13:27:12.544,+3.0540098461e-06
13:27:12.554,+3.0540098326e-06
13:27:12.564,+3.0540098191e-06
13:27:12.574,+3.0540098055e-06
13:27:12.584,+3.0540097920e-06
13:27:12.594,+3.0540097785e-06
13:27:12.604,+3.0540097650e-06
13:27:12.614,+3.0540097515e-06
13:27:12.624,+3.0540097380e-06
13:27:12.634,+3.0540097245e-06
13:27:12.644,+3.0540097110e-06
13:27:12.654,+3.0540096975e-06
13:27:12.664,+3.0540096840e-06
13:27:12.674,+3.0540096705e-06
13:27:12.684,+3.0540096570e-06
13:27:12.694,+3.0540096435e-06
13:27:12.704,+3.0540096301e-06
13:27:12.714,+3.0540096166e-06
13:27:12.724,+3.0540096031e-06
13:27:12.734,+3.0540095896e-06
13:27:12.744,+3.0540095761e-06
13:27:12.754,+3.0540095626e-06
13:27:12.764,+3.0540095492e-06
13:27:12.774,+3.0540095357e-06
13:27:12.784,+3.0540095222e-06
13:27:12.794,+3.0540095087e-06
13:27:12.804,+3.0540094953e-06
13:27:12.814,+3.0540094818e-06
13:27:12.824,+3.0540094683e-06
13:27:12.834,+3.0540094549e-06
13:27:12.844,+3.0540094414e-06
13:27:12.854,+3.0540094280e-06
13:27:12.864,+3.0540094145e-06
13:27:12.874,+3.0540094010e-06
13:27:12.884,+3.0540093876e-06
13:27:12.894,+3.0540093741e-06
13:27:12.904,+3.0540093607e-06
13:27:12.914,+3.0540093472e-06
13:27:12.924,+3.0540093338e-06
13:27:12.934,+3.0540093203e-06
13:27:12.944,+3.0540093069e-06
13:27:12.954,+3.0540092934e-06
13:27:12.964,+3.0540092800e-06
13:27:12.974,+3.0540092666e-06
13:27:12.984,+3.0540092531e-06
13:27:12.994,+3.0540092397e-06
13:27:13.004,+3.0540092263e-06
13:27:13.014,+3.0540092128e-06
13:27:13.024,+3.0540091994e-06
13:27:13.034,+3.0540091860e-06
13:27:13.044,+3.0540091726e-06
13:27:13.054,+3.0540091591e-06
13:27:13.064,+3.0540091457e-06
13:27:13.074,+3.0540091323e-06
13:27:13.084,+3.0540091189e-06
13:27:13.094,+3.0540091055e-06
13:27:13.104,+3.0540090920e-06
13:27:13.114,+3.0540090786e-06
13:27:13.124,+3.0540090652e-06
13:27:13.134,+3.0540090518e-06
13:27:13.144,+3.0540090384e-06
13:27:13.154,+3.0540090250e-06
13:27:13.164,+3.0540090116e-06
13:27:13.174,+3.0540089982e-06
13:27:13.184,+3.0540089848e-06
13:27:13.194,+3.0540089714e-06
13:27:13.204,+3.0540089580e-06
13:27:13.214,+3.0540089446e-06
13:27:13.224,+3.0540089312e-06
13:27:13.234,+3.0540089178e-06
13:27:13.244,+3.0540089044e-06
13:27:13.254,+3.0540088910e-06
13:27:13.264,+3.0540088777e-06
13:27:13.274,+3.0540088643e-06
13:27:13.284,+3.0540088509e-06
13:27:13.294,+3.0540088375e-06
13:27:13.304,+3.0540088241e-06
13:27:13.314,+3.0540088108e-06
13:27:13.324,+3.0540087974e-06
13:27:13.334,+3.0540087840e-06
13:27:13.344,+3.0540087707e-06
13:27:13.354,+3.0540087573e-06
13:27:13.364,+3.0540087439e-06
13:27:13.374,+3.0540087306e-06
13:27:13.384,+3.0540087172e-06
13:27:13.394,+3.0540087038e-06
13:27:13.404,+3.0540086905e-06
13:27:13.414,+3.0540086771e-06
13:27:13.424,+3.0540086638e-06
13:27:13.434,+3.0540086504e-06
13:27:13.444,+3.0540086371e-06
13:27:13.454,+3.0540086237e-06
13:27:13.464,+3.0540086104e-06
13:27:13.474,+3.0540085970e-06
13:27:13.484,+3.0540085837e-06
13:27:13.494,+3.0540085703e-06
13:27:13.504,+3.0540085570e-06
13:27:13.514,+3.0540085436e-06
13:27:13.524,+3.0540085303e-06
13:27:13.534,+3.0540085170e-06
13:27:13.544,+3.0540085036e-06
13:27:13.554,+3.0540084903e-06
13:27:13.564,+3.0540084770e-06
13:27:13.574,+3.0540084636e-06
13:27:13.584,+3.0540084503e-06
13:27:13.594,+3.0540084370e-06
13:27:13.604,+3.0540084237e-06
13:27:13.614,+3.0540084104e-06
13:27:13.624,+3.0540083970e-06
13:27:13.634,+3.0540083837e-06
13:27:13.644,+3.0540083704e-06
13:27:13.654,+3.0540083571e-06
13:27:13.664,+3.0540083438e-06
13:27:13.674,+3.0540083305e-06
13:27:13.684,+3.0540083172e-06
13:27:13.694,+3.0540083039e-06
13:27:13.704,+3.0540082906e-06
13:27:13.714,+3.0540082772e-06
13:27:13.724,+3.0540082639e-06
13:27:13.734,+3.0540082506e-06
13:27:13.744,+3.0540082374e-06
13:27:13.754,+3.0540082241e-06
13:27:13.764,+3.0540082108e-06
13:27:13.774,+3.0540081975e-06
13:27:13.784,+3.0540081842e-06
13:27:13.794,+3.0540081709e-06
13:27:13.804,+3.0540081576e-06
13:27:13.814,+3.0540081443e-06
13:27:13.824,+3.0540081310e-06
13:27:13.834,+3.0540081178e-06
13:27:13.844,+3.0540081045e-06
13:27:13.854,+3.0540080912e-06
13:27:13.864,+3.0540080779e-06
13:27:13.874,+3.0540080647e-06
13:27:13.884,+3.0540080514e-06
13:27:13.894,+3.0540080381e-06
13:27:13.904,+3.0540080249e-06
13:27:13.914,+3.0540080116e-06
13:27:13.924,+3.0540079983e-06
13:27:13.934,+3.0540079851e-06
13:27:13.944,+3.0540079718e-06
13:27:13.954,+3.0540079585e-06
13:27:13.964,+3.0540079453e-06
13:27:13.974,+3.0540079320e-06
13:27:13.984,+3.0540079188e-06
13:27:13.994,+3.0540079055e-06
13:27:14.004,+3.0540078923e-06
13:27:14.014,+3.0540078790e-06
13:27:14.024,+3.0540078658e-06
13:27:14.034,+3.0540078525e-06
13:27:14.044,+3.0540078393e-06
13:27:14.054,+3.0540078261e-06
13:27:14.064,+3.0540078128e-06
13:27:14.074,+3.0540077996e-06
13:27:14.084,+3.0540077863e-06
13:27:14.094,+3.0540077731e-06
13:27:14.104,+3.0540077599e-06
13:27:14.114,+3.0540077466e-06
13:27:14.124,+3.0540077334e-06
13:27:14.134,+3.0540077202e-06
13:27:14.144,+3.0540077070e-06
13:27:14.154,+3.0540076937e-06
13:27:14.164,+3.0540076805e-06
13:27:14.174,+3.0540076673e-06
13:27:14.184,+3.0540076541e-06
13:27:14.194,+3.0540076409e-06
13:27:14.204,+3.0540076277e-06
13:27:14.214,+3.0540076145e-06
13:27:14.224,+3.0540076012e-06
13:27:14.234,+3.0540075880e-06
13:27:14.244,+3.0540075748e-06
13:27:14.254,+3.0540075616e-06
13:27:14.264,+3.0540075484e-06
13:27:14.274,+3.0540075352e-06
13:27:14.284,+3.0540075220e-06
13:27:14.294,+3.0540075088e-06
13:27:14.304,+3.0540074956e-06
13:27:14.314,+3.0540074824e-06
13:27:14.324,+3.0540074692e-06
13:27:14.334,+3.0540074561e-06
13:27:14.344,+3.0540074429e-06
13:27:14.354,+3.0540074297e-06
13:27:14.364,+3.0540074165e-06
13:27:14.374,+3.0540074033e-06
13:27:14.384,+3.0540073901e-06
13:27:14.394,+3.0540073770e-06
13:27:14.404,+3.0540073638e-06
13:27:14.414,+3.0540073506e-06
13:27:14.424,+3.0540073374e-06
13:27:14.434,+3.0540073243e-06
13:27:14.444,+3.0540073111e-06
13:27:14.454,+3.0540072979e-06
13:27:14.464,+3.0540072847e-06
13:27:14.474,+3.0540072716e-06
13:27:14.484,+3.0540072584e-06
13:27:14.494,+3.0540072453e-06
13:27:14.504,+3.0540072321e-06
13:27:14.514,+3.0540072189e-06
13:27:14.524,+3.0540072058e-06
13:27:14.534,+3.0540071926e-06
13:27:14.544,+3.0540071795e-06
13:27:14.554,+3.0540071663e-06
13:27:14.564,+3.0540071532e-06
13:27:14.574,+3.0540071400e-06
13:27:14.584,+3.0540071269e-06
13:27:14.594,+3.0540071137e-06
13:27:14.604,+3.0540071006e-06
13:27:14.614,+3.0540070875e-06
13:27:14.624,+3.0540070743e-06
13:27:14.634,+3.0540070612e-06
13:27:14.644,+3.0540070481e-06
13:27:14.654,+3.0540070349e-06
13:27:14.664,+3.0540070218e-06
13:27:14.674,+3.0540070087e-06
13:27:14.684,+3.0540069955e-06
13:27:14.694,+3.0540069824e-06
13:27:14.704,+3.0540069693e-06
13:27:14.714,+3.0540069562e-06
13:27:14.724,+3.0540069430e-06
13:27:14.734,+3.0540069299e-06
13:27:14.744,+3.0540069168e-06
13:27:14.754,+3.0540069037e-06
13:27:14.764,+3.0540068906e-06
13:27:14.774,+3.0540068775e-06
13:27:14.784,+3.0540068644e-06
13:27:14.794,+3.0540068513e-06
13:27:14.804,+3.0540068382e-06
13:27:14.814,+3.0540068250e-06
13:27:14.824,+3.0540068119e-06
13:27:14.834,+3.0540067988e-06
13:27:14.844,+3.0540067857e-06
13:27:14.854,+3.0540067727e-06
13:27:14.864,+3.0540067596e-06
13:27:14.874,+3.0540067465e-06
13:27:14.884,+3.0540067334e-06
13:27:14.894,+3.0540067203e-06
13:27:14.904,+3.0540067072e-06
13:27:14.914,+3.0540066941e-06
13:27:14.924,+3.0540066810e-06
13:27:14.934,+3.0540066679e-06
13:27:14.944,+3.0540066549e-06
13:27:14.954,+3.0540066418e-06
13:27:14.964,+3.0540066287e-06
13:27:14.974,+3.0540066156e-06
13:27:14.984,+3.0540066026e-06
13:27:14.994,+3.0540065895e-06
13:27:15.004,+3.0540065764e-06
13:27:15.014,+3.0540065633e-06
13:27:15.024,+3.0540065503e-06
13:27:15.034,+3.0540065372e-06
13:27:15.044,+3.0540065242e-06
13:27:15.054,+3.0540065111e-06
13:27:15.064,+3.0540064980e-06
13:27:15.074,+3.0540064850e-06
13:27:15.084,+3.0540064719e-06
13:27:15.094,+3.0540064589e-06
13:27:15.104,+3.0540064458e-06
13:27:15.114,+3.0540064328e-06
13:27:15.124,+3.0540064197e-06
13:27:15.134,+3.0540064067e-06
13:27:15.144,+3.0540063936e-06
13:27:15.154,+3.0540063806e-06
13:27:15.164,+3.0540063675e-06
13:27:15.174,+3.0540063545e-06
13:27:15.184,+3.0540063415e-06
13:27:15.194,+3.0540063284e-06
13:27:15.204,+3.0540063154e-06
13:27:15.214,+3.0540063024e-06
13:27:15.224,+3.0540062893e-06
13:27:15.234,+3.0540062763e-06
13:27:15.244,+3.0540062633e-06
13:27:15.254,+3.0540062502e-06
13:27:15.264,+3.0540062372e-06
13:27:15.274,+3.0540062242e-06
13:27:15.284,+3.0540062112e-06
13:27:15.294,+3.0540061982e-06
13:27:15.304,+3.0540061851e-06
13:27:15.314,+3.0540061721e-06
13:27:15.324,+3.0540061591e-06
13:27:15.334,+3.0540061461e-06
13:27:15.344,+3.0540061331e-06
13:27:15.354,+3.0540061201e-06
13:27:15.364,+3.0540061071e-06
13:27:15.374,+3.0540060941e-06
13:27:15.384,+3.0540060811e-06
